stat	value
thetaS_last_obs_p_mean	0.995724
thetaI_last_obs_p_mean	0.001217543
thetaR_last_obs_p_mean	0.003058485
thetaS_last_obs_p_ci_low	0.9954576
thetaS_last_obs_p_ci_med	0.9957251
thetaS_last_obs_p_ci_up	0.9959846
thetaI_last_obs_p_ci_low	0.001079205
thetaI_last_obs_p_ci_med	0.001216742
thetaI_last_obs_p_ci_up	0.001360597
thetaR_last_obs_p_ci_low	0.002837619
thetaR_last_obs_p_ci_med	0.003057716
thetaR_last_obs_p_ci_up	0.003284162
R0_p_mean	1.470586
R0_p_ci_low	1.049132
R0_p_ci_med	1.426295
R0_p_ci_up	2.162207
gamma_p_mean	0.06820013
gamma_p_ci_low	0.028189
gamma_p_ci_med	0.06789747
gamma_p_ci_up	0.1103479
beta_p_mean	0.09706411
beta_p_ci_low	0.04697865
beta_p_ci_med	0.09709185
beta_p_ci_up	0.1470268
incidence_mean	0.2389147
incidence_ci_low	0.01200421
incidence_ci_median	0.1932635
incidence_ci_up	0.6633586
thetaI_tp1_mean	0.02525731
thetaI_tp1_ci_low	0.0009006531
thetaI_tp1_ci_med	0.01569061
thetaI_tp1_ci_up	0.1037145
thetaR_tp1_mean	0.05910353
thetaR_tp1_ci_low	0.007778845
thetaR_tp1_ci_med	0.0411122
thetaR_tp1_ci_up	0.2175901
Y_tp1_mean	0.02525802
Y_tp1_ci_low	0.0009001075
Y_tp1_ci_med	0.01568212
Y_tp1_ci_up	0.1037062
R_tp1_mean	0.05910302
R_tp1_ci_low	0.007773585
R_tp1_ci_med	0.04113452
R_tp1_ci_up	0.2174627
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1946071
thetaR_max_ci_low	0.01166877
thetaR_max_ci_med	0.1483485
thetaR_max_ci_up	0.5840403
cumInf_mean	0.2388258
cumInf_ci_low	0.01329848
cumInf_ci_med	0.1929915
cumInf_ci_up	0.6632926
dthetaI_tp1_date	12/29/20
first_tp_mean	12/30/20
first_tp_ci_low	09/09/20
first_tp_ci_med	01/14/21
first_tp_ci_up	02/24/21
dthetaI_tp2_date	12/29/20
second_tp_mean	01/10/21
second_tp_ci_low	09/12/20
second_tp_ci_med	01/31/21
second_tp_ci_up	02/24/21
end_p_mean	02/23/21
end_p_ci_low	02/24/21
end_p_ci_med	02/24/21
end_p_ci_up	02/24/21
begin_str	08/09/2020
