date	value	lower_ci	upper_ci	incidence	scenario
2020-09-23	75202	58953	93154	NA	Soc. Dist. + Travel Ban
2020-09-24	76169	57379	97220	967	Soc. Dist. + Travel Ban
2020-09-25	77136	56113	101167	967	Soc. Dist. + Travel Ban
2020-09-26	78093	55027	104723	957	Soc. Dist. + Travel Ban
2020-09-27	79048	54077	108123	955	Soc. Dist. + Travel Ban
2020-09-28	79987	53146	111483	939	Soc. Dist. + Travel Ban
2020-09-29	80924	52417	114767	937	Soc. Dist. + Travel Ban
2020-09-30	81869	51815	117990	945	Soc. Dist. + Travel Ban
2020-10-01	82801	51140	121253	932	Soc. Dist. + Travel Ban
2020-10-02	83717	50497	124498	916	Soc. Dist. + Travel Ban
2020-10-03	84612	49970	127492	895	Soc. Dist. + Travel Ban
2020-10-04	85513	49490	130495	901	Soc. Dist. + Travel Ban
2020-10-05	86423	49033	133547	910	Soc. Dist. + Travel Ban
2020-10-06	87320	48593	136714	897	Soc. Dist. + Travel Ban
2020-10-07	88213	48199	139697	893	Soc. Dist. + Travel Ban
2020-10-08	89098	47802	142662	885	Soc. Dist. + Travel Ban
2020-10-09	89981	47502	145640	883	Soc. Dist. + Travel Ban
2020-10-10	90878	47101	148812	897	Soc. Dist. + Travel Ban
2020-10-11	91763	46908	151914	885	Soc. Dist. + Travel Ban
2020-10-12	92609	46444	154961	846	Soc. Dist. + Travel Ban
2020-10-13	93466	46228	157937	857	Soc. Dist. + Travel Ban
2020-10-14	94318	45849	160859	852	Soc. Dist. + Travel Ban
2020-10-15	95182	45639	164100	864	Soc. Dist. + Travel Ban
2020-10-16	96048	45285	166956	866	Soc. Dist. + Travel Ban
2020-10-17	96915	45029	170357	867	Soc. Dist. + Travel Ban
2020-10-18	97780	44706	173324	865	Soc. Dist. + Travel Ban
2020-10-19	98639	44569	176607	859	Soc. Dist. + Travel Ban
2020-10-20	99486	44290	179722	847	Soc. Dist. + Travel Ban
2020-10-21	100360	43965	183062	874	Soc. Dist. + Travel Ban
2020-10-22	101220	43855	186308	860	Soc. Dist. + Travel Ban
2020-10-23	102080	43664	189421	860	Soc. Dist. + Travel Ban
2020-10-24	102924	43523	192515	844	Soc. Dist. + Travel Ban
2020-10-25	103771	43444	196137	847	Soc. Dist. + Travel Ban
2020-10-26	104612	43325	199152	841	Soc. Dist. + Travel Ban
2020-10-27	105468	43154	202466	856	Soc. Dist. + Travel Ban
2020-10-28	106316	43059	205633	848	Soc. Dist. + Travel Ban
2020-10-29	107155	42875	209054	839	Soc. Dist. + Travel Ban
2020-10-30	107998	42745	212311	843	Soc. Dist. + Travel Ban
2020-10-31	108847	42630	216107	849	Soc. Dist. + Travel Ban
2020-11-01	109695	42509	219260	848	Soc. Dist. + Travel Ban
2020-11-02	110526	42375	222906	831	Soc. Dist. + Travel Ban
2020-11-03	111372	42260	226985	846	Soc. Dist. + Travel Ban
2020-11-04	112227	42058	230341	855	Soc. Dist. + Travel Ban
2020-11-05	113083	41881	233718	856	Soc. Dist. + Travel Ban
2020-11-06	113926	41785	237913	843	Soc. Dist. + Travel Ban
