stat	value
thetaS_last_obs_p_mean	0.9694093
thetaI_last_obs_p_mean	6.590412e-05
thetaR_last_obs_p_mean	0.03052484
thetaS_last_obs_p_ci_low	0.9687066
thetaS_last_obs_p_ci_med	0.9694107
thetaS_last_obs_p_ci_up	0.9701103
thetaI_last_obs_p_ci_low	3.492227e-05
thetaI_last_obs_p_ci_med	6.497631e-05
thetaI_last_obs_p_ci_up	0.0001021209
thetaR_last_obs_p_ci_low	0.02982522
thetaR_last_obs_p_ci_med	0.03052359
thetaR_last_obs_p_ci_up	0.03122734
R0_p_mean	0.5842045
R0_p_ci_low	0.3693465
R0_p_ci_med	0.5897007
R0_p_ci_up	0.7723162
gamma_p_mean	0.1697104
gamma_p_ci_low	0.1012219
gamma_p_ci_med	0.1668019
gamma_p_ci_up	0.2539747
beta_p_mean	0.1017635
beta_p_ci_low	0.04151292
beta_p_ci_med	0.09752323
beta_p_ci_up	0.1851921
incidence_mean	0.003836033
incidence_ci_low	0.001562295
incidence_ci_median	0.003674914
incidence_ci_up	0.006994707
thetaI_tp1_mean	2.56641e-08
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03071603
thetaR_tp1_ci_low	0.02073106
thetaR_tp1_ci_med	0.03048411
thetaR_tp1_ci_up	0.04209718
Y_tp1_mean	2.59122e-08
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03071785
R_tp1_ci_low	0.02069442
R_tp1_ci_med	0.03048262
R_tp1_ci_up	0.0421479
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03071603
thetaR_max_ci_low	0.02073106
thetaR_max_ci_med	0.03048411
thetaR_max_ci_up	0.04209718
cumInf_mean	0.03071606
cumInf_ci_low	0.02073106
cumInf_ci_med	0.03048411
cumInf_ci_up	0.04209718
dthetaI_tp1_date	11/29/21
first_tp_mean	06/14/21
first_tp_ci_low	05/14/21
first_tp_ci_med	06/17/21
first_tp_ci_up	06/25/21
dthetaI_tp2_date	11/29/21
second_tp_mean	06/14/21
second_tp_ci_low	05/14/21
second_tp_ci_med	06/18/21
second_tp_ci_up	06/27/21
end_p_mean	07/19/21
end_p_ci_low	07/03/21
end_p_ci_med	07/15/21
end_p_ci_up	08/28/21
begin_str	05/14/2021
