stat	value
thetaS_last_obs_p_mean	0.9822759
thetaI_last_obs_p_mean	0.0004031056
thetaR_last_obs_p_mean	0.017321
thetaS_last_obs_p_ci_low	0.9817491
thetaS_last_obs_p_ci_med	0.9822771
thetaS_last_obs_p_ci_up	0.9827983
thetaI_last_obs_p_ci_low	0.0003267588
thetaI_last_obs_p_ci_med	0.0004019695
thetaI_last_obs_p_ci_up	0.0004848725
thetaR_last_obs_p_ci_low	0.01680445
thetaR_last_obs_p_ci_med	0.01731994
thetaR_last_obs_p_ci_up	0.01784179
R0_p_mean	0.7873096
R0_p_ci_low	0.4858278
R0_p_ci_med	0.7833888
R0_p_ci_up	1.13407
gamma_p_mean	0.08760364
gamma_p_ci_low	0.01916308
gamma_p_ci_med	0.08516011
gamma_p_ci_up	0.1704631
beta_p_mean	0.06913591
beta_p_ci_low	0.01533965
beta_p_ci_med	0.06442623
beta_p_ci_up	0.1489385
incidence_mean	0.004301207
incidence_ci_low	0.0009213814
incidence_ci_median	0.003618324
incidence_ci_up	0.01180851
thetaI_tp1_mean	0.0001049136
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0009962698
thetaR_tp1_mean	0.01930376
thetaR_tp1_ci_low	0.01142996
thetaR_tp1_ci_med	0.01887219
thetaR_tp1_ci_up	0.02954382
Y_tp1_mean	0.0001048766
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001000258
R_tp1_mean	0.01930445
R_tp1_ci_low	0.01141271
R_tp1_ci_med	0.01887524
R_tp1_ci_up	0.02956546
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01930376
thetaR_max_ci_low	0.01142996
thetaR_max_ci_med	0.01887219
thetaR_max_ci_up	0.02954382
cumInf_mean	0.01940867
cumInf_ci_low	0.01145355
cumInf_ci_med	0.01892641
cumInf_ci_up	0.02996082
dthetaI_tp1_date	11/29/21
first_tp_mean	06/01/21
first_tp_ci_low	05/14/21
first_tp_ci_med	05/25/21
first_tp_ci_up	07/14/21
dthetaI_tp2_date	11/29/21
second_tp_mean	06/03/21
second_tp_ci_low	05/14/21
second_tp_ci_med	05/25/21
second_tp_ci_up	08/28/21
end_p_mean	09/28/21
end_p_ci_low	07/26/21
end_p_ci_med	09/21/21
end_p_ci_up	11/29/21
begin_str	05/14/2021
