stat	value
thetaS_last_obs_p_mean	0.9860958
thetaI_last_obs_p_mean	2.681301e-05
thetaR_last_obs_p_mean	0.01387736
thetaS_last_obs_p_ci_low	0.9856201
thetaS_last_obs_p_ci_med	0.9860966
thetaS_last_obs_p_ci_up	0.9865658
thetaI_last_obs_p_ci_low	9.671364e-06
thetaI_last_obs_p_ci_med	2.589606e-05
thetaI_last_obs_p_ci_up	4.924151e-05
thetaR_last_obs_p_ci_low	0.01340806
thetaR_last_obs_p_ci_med	0.01387659
thetaR_last_obs_p_ci_up	0.01435259
R0_p_mean	0.4978525
R0_p_ci_low	0.3142866
R0_p_ci_med	0.4986256
R0_p_ci_up	0.6779618
gamma_p_mean	0.155971
gamma_p_ci_low	0.107527
gamma_p_ci_med	0.1548418
gamma_p_ci_up	0.2104618
beta_p_mean	0.07891332
beta_p_ci_low	0.03791814
beta_p_ci_med	0.0767732
beta_p_ci_up	0.132198
incidence_mean	0.002817484
incidence_ci_low	0.001353216
incidence_ci_median	0.002739989
incidence_ci_up	0.004727382
thetaI_tp1_mean	2.955166e-09
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01393438
thetaR_tp1_ci_low	0.007538057
thetaR_tp1_ci_med	0.01371112
thetaR_tp1_ci_up	0.02163721
Y_tp1_mean	2.565206e-09
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01393459
R_tp1_ci_low	0.007524299
R_tp1_ci_med	0.01370287
R_tp1_ci_up	0.02167257
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01393438
thetaR_max_ci_low	0.007538057
thetaR_max_ci_med	0.01371112
thetaR_max_ci_up	0.02163721
cumInf_mean	0.01393438
cumInf_ci_low	0.007538057
cumInf_ci_med	0.01371112
cumInf_ci_up	0.02163721
dthetaI_tp1_date	11/29/21
first_tp_mean	06/16/21
first_tp_ci_low	05/14/21
first_tp_ci_med	06/17/21
first_tp_ci_up	06/27/21
dthetaI_tp2_date	11/29/21
second_tp_mean	06/16/21
second_tp_ci_low	05/14/21
second_tp_ci_med	06/17/21
second_tp_ci_up	06/28/21
end_p_mean	07/11/21
end_p_ci_low	06/30/21
end_p_ci_med	07/08/21
end_p_ci_up	08/12/21
begin_str	05/14/2021
