date	value	lower_ci	upper_ci	incidence	scenario
2021-06-28	621144	579660	664435	NA	No intervention
2021-06-29	622112	574236	672341	968	No intervention
2021-06-30	623039	569512	679605	927	No intervention
2021-07-01	623922	565307	685969	883	No intervention
2021-07-02	624780	561535	691573	858	No intervention
2021-07-03	625628	557932	697579	848	No intervention
2021-07-04	626432	555087	703017	804	No intervention
2021-07-05	627273	552242	707861	841	No intervention
2021-07-06	628071	549139	713018	798	No intervention
2021-07-07	628864	546266	717696	793	No intervention
2021-07-08	629649	544296	721999	785	No intervention
2021-07-09	630399	542005	726826	750	No intervention
2021-07-10	631169	539664	731170	770	No intervention
2021-07-11	631902	537844	735049	733	No intervention
2021-07-12	632704	536014	739522	802	No intervention
2021-07-13	633449	534225	743309	745	No intervention
2021-07-14	634157	532124	747119	708	No intervention
2021-07-15	634885	530898	751071	728	No intervention
2021-07-16	635577	528664	754927	692	No intervention
2021-07-17	636246	526834	759209	669	No intervention
2021-07-18	636894	525446	762685	648	No intervention
2021-07-19	637516	523529	765787	622	No intervention
2021-07-20	638180	521579	770006	664	No intervention
2021-07-21	638784	520302	772841	604	No intervention
2021-07-22	639380	518736	776056	596	No intervention
2021-07-23	639971	517667	780128	591	No intervention
2021-07-24	640570	516100	783765	599	No intervention
2021-07-25	641146	514216	786991	576	No intervention
2021-07-26	641733	512906	790103	587	No intervention
2021-07-27	642278	511185	792874	545	No intervention
2021-07-28	642796	510012	796775	518	No intervention
2021-07-29	643305	508802	799260	509	No intervention
2021-07-30	643840	507466	802818	535	No intervention
2021-07-31	644336	506286	805400	496	No intervention
2021-08-01	644848	504782	808444	512	No intervention
2021-08-02	645356	503849	811542	508	No intervention
2021-08-03	645856	502537	814099	500	No intervention
2021-08-04	646350	501154	817590	494	No intervention
2021-08-05	646823	500227	820367	473	No intervention
2021-08-06	647283	498739	822928	460	No intervention
2021-08-07	647740	497838	825276	457	No intervention
2021-08-08	648212	497064	828538	472	No intervention
2021-08-09	648706	495767	831269	494	No intervention
2021-08-10	649169	494636	833485	463	No intervention
2021-08-11	649617	494052	836250	448	No intervention
2021-08-12	650017	492903	838718	400	No intervention
2021-08-13	650422	491303	841123	405	No intervention
2021-08-14	650804	489906	844082	382	No intervention
2021-08-15	651225	488792	846724	421	No intervention
2021-08-16	651641	487830	849635	416	No intervention
2021-08-17	652047	487137	851705	406	No intervention
2021-08-18	652446	486144	854433	399	No intervention
2021-08-19	652828	485102	856535	382	No intervention
2021-08-20	653215	483542	858903	387	No intervention
2021-08-21	653586	482876	861722	371	No intervention
2021-08-22	653952	481425	864108	366	No intervention
2021-08-23	654364	480457	866844	412	No intervention
2021-08-24	654733	479142	869484	369	No intervention
2021-08-25	655088	478464	870807	355	No intervention
2021-08-26	655450	477356	874900	362	No intervention
2021-08-27	655779	476487	876890	329	No intervention
2021-08-28	656111	475212	879714	332	No intervention
2021-08-29	656463	474653	881569	352	No intervention
2021-08-30	656776	473536	883380	313	No intervention
2021-08-31	657114	472694	886436	338	No intervention
2021-09-01	657431	471503	887900	317	No intervention
2021-09-02	657750	470818	891076	319	No intervention
2021-09-03	658122	470079	892569	372	No intervention
2021-09-04	658452	468919	894856	330	No intervention
2021-09-05	658803	468161	897495	351	No intervention
2021-09-06	659104	467675	899208	301	No intervention
2021-09-07	659423	466269	902586	319	No intervention
2021-09-08	659753	465495	904620	330	No intervention
2021-09-09	659996	464582	906261	243	No intervention
2021-09-10	660348	463648	908621	352	No intervention
2021-09-11	660668	462992	910999	320	No intervention
2021-09-12	660971	462186	914006	303	No intervention
2021-09-13	661224	460969	916843	253	No intervention
2021-09-14	661525	459607	918339	301	No intervention
2021-09-15	661797	459355	921002	272	No intervention
2021-09-16	662086	458293	923034	289	No intervention
2021-09-17	662353	456883	924824	267	No intervention
2021-09-18	662614	456078	926627	261	No intervention
2021-09-19	662893	455182	928648	279	No intervention
2021-09-20	663154	454553	930564	261	No intervention
2021-09-21	663403	453653	932502	249	No intervention
2021-09-22	663694	452218	934597	291	No intervention
2021-09-23	663987	451835	937096	293	No intervention
2021-09-24	664227	450384	939197	240	No intervention
2021-09-25	664484	450203	941154	257	No intervention
2021-09-26	664710	449088	944053	226	No intervention
2021-09-27	664953	448416	945776	243	No intervention
2021-09-28	665196	447406	948459	243	No intervention
2021-09-29	665449	446230	950067	253	No intervention
2021-09-30	665720	445277	952169	271	No intervention
2021-10-01	665983	444058	954309	263	No intervention
2021-10-02	666187	443703	956751	204	No intervention
2021-10-03	666448	442887	958645	261	No intervention
2021-10-04	666714	441990	960365	266	No intervention
2021-10-05	666988	441119	962130	274	No intervention
2021-10-06	667244	440440	965001	256	No intervention
2021-10-07	667489	439510	966993	245	No intervention
2021-10-08	667673	438629	968453	184	No intervention
2021-10-09	667925	437507	971324	252	No intervention
2021-10-10	668179	437152	972799	254	No intervention
2021-10-11	668405	436008	974599	226	No intervention
2021-10-12	668610	435530	977052	205	No intervention
2021-10-13	668884	434163	979280	274	No intervention
2021-10-14	669091	433517	981257	207	No intervention
2021-10-15	669363	432511	983155	272	No intervention
