stat	value
thetaS_last_obs_p_mean	0.9895295
thetaI_last_obs_p_mean	3.305429e-05
thetaR_last_obs_p_mean	0.01043748
thetaS_last_obs_p_ci_low	0.9891246
thetaS_last_obs_p_ci_med	0.9895306
thetaS_last_obs_p_ci_up	0.9899284
thetaI_last_obs_p_ci_low	1.381171e-05
thetaI_last_obs_p_ci_med	3.213612e-05
thetaI_last_obs_p_ci_up	5.764581e-05
thetaR_last_obs_p_ci_low	0.01003859
thetaR_last_obs_p_ci_med	0.01043642
thetaR_last_obs_p_ci_up	0.0108409
R0_p_mean	0.6118632
R0_p_ci_low	0.3749929
R0_p_ci_med	0.6147052
R0_p_ci_up	0.8334706
gamma_p_mean	0.1771302
gamma_p_ci_low	0.08107143
gamma_p_ci_med	0.1740939
gamma_p_ci_up	0.2894489
beta_p_mean	0.1108666
beta_p_ci_low	0.03812002
beta_p_ci_med	0.1049611
beta_p_ci_up	0.216754
incidence_mean	0.001762529
incidence_ci_low	0.000604725
incidence_ci_median	0.001662714
incidence_ci_up	0.003469531
thetaI_tp1_mean	2.591496e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01053239
thetaR_tp1_ci_low	0.005225344
thetaR_tp1_ci_med	0.01031543
thetaR_tp1_ci_up	0.01701604
Y_tp1_mean	2.520355e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.0105322
R_tp1_ci_low	0.005207625
R_tp1_ci_med	0.01031445
R_tp1_ci_up	0.01706754
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01053239
thetaR_max_ci_low	0.005225344
thetaR_max_ci_med	0.01031543
thetaR_max_ci_up	0.01701604
cumInf_mean	0.01053265
cumInf_ci_low	0.005225344
cumInf_ci_med	0.01031567
cumInf_ci_up	0.01701614
dthetaI_tp1_date	11/29/21
first_tp_mean	06/09/21
first_tp_ci_low	05/14/21
first_tp_ci_med	06/08/21
first_tp_ci_up	06/27/21
dthetaI_tp2_date	11/29/21
second_tp_mean	06/09/21
second_tp_ci_low	05/14/21
second_tp_ci_med	06/08/21
second_tp_ci_up	06/28/21
end_p_mean	07/14/21
end_p_ci_low	07/01/21
end_p_ci_med	07/10/21
end_p_ci_up	08/24/21
begin_str	05/14/2021
