stat	value
thetaS_last_obs_p_mean	0.9998161
thetaI_last_obs_p_mean	7.118525e-05
thetaR_last_obs_p_mean	0.0001127289
thetaS_last_obs_p_ci_low	0.9997597
thetaS_last_obs_p_ci_med	0.9998171
thetaS_last_obs_p_ci_up	0.9998666
thetaI_last_obs_p_ci_low	4.054878e-05
thetaI_last_obs_p_ci_med	7.021405e-05
thetaI_last_obs_p_ci_up	0.0001073743
thetaR_last_obs_p_ci_low	7.457276e-05
thetaR_last_obs_p_ci_med	0.0001117899
thetaR_last_obs_p_ci_up	0.0001564722
R0_p_mean	1.715736
R0_p_ci_low	0.9002931
R0_p_ci_med	1.651891
R0_p_ci_up	2.91016
gamma_p_mean	0.1009901
gamma_p_ci_low	0.04015779
gamma_p_ci_med	0.09828614
gamma_p_ci_up	0.1777279
beta_p_mean	0.1668835
beta_p_ci_low	0.06051676
beta_p_ci_med	0.163503
beta_p_ci_up	0.2925639
incidence_mean	0.02276229
incidence_ci_low	0.0001453653
incidence_ci_median	0.0005426312
incidence_ci_up	0.2946338
thetaI_tp1_mean	0.002496247
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02532104
thetaR_tp1_mean	0.006344881
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000443094
thetaR_tp1_ci_up	0.05258564
Y_tp1_mean	0.002496379
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02532935
R_tp1_mean	0.006344991
R_tp1_ci_low	0
R_tp1_ci_med	0.0004410496
R_tp1_ci_up	0.05261438
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01797543
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004259978
thetaR_max_ci_up	0.2205017
cumInf_mean	0.02247159
cumInf_ci_low	0
cumInf_ci_med	0.000427805
cumInf_ci_up	0.2918817
dthetaI_tp1_date	10/14/20
first_tp_mean	07/03/20
first_tp_ci_low	05/25/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/23/20
dthetaI_tp2_date	10/14/20
second_tp_mean	07/06/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/23/20
end_p_mean	09/03/20
end_p_ci_low	07/01/20
end_p_ci_med	08/10/20
end_p_ci_up	11/23/20
begin_str	05/08/2020
