date	value	lower_ci	upper_ci	incidence	scenario
2020-06-22	19306	3857	43956	NA	Moderate return
2020-06-23	20469	2883	50191	1163	Moderate return
2020-06-24	21700	2243	56720	1231	Moderate return
2020-06-25	22979	1871	63103	1279	Moderate return
2020-06-26	24327	1520	69924	1348	Moderate return
2020-06-27	25720	1280	77168	1393	Moderate return
2020-06-28	27194	1034	84443	1474	Moderate return
2020-06-29	28747	760	93185	1553	Moderate return
2020-06-30	30386	535	101784	1639	Moderate return
2020-07-01	32136	328	111867	1750	Moderate return
2020-07-02	33966	157	122060	1830	Moderate return
2020-07-03	35921	35	133530	1955	Moderate return
2020-07-04	38003	0	146270	2082	Moderate return
2020-07-05	40241	0	160129	2238	Moderate return
2020-07-06	42601	0	175873	2360	Moderate return
2020-07-07	45172	0	192598	2571	Moderate return
2020-07-08	47915	0	210105	2743	Moderate return
2020-07-09	50893	0	231304	2978	Moderate return
2020-07-10	54056	0	252957	3163	Moderate return
2020-07-11	57499	0	276649	3443	Moderate return
2020-07-12	61211	0	304031	3712	Moderate return
2020-07-13	65280	0	333359	4069	Moderate return
2020-07-14	69719	0	367283	4439	Moderate return
2020-07-15	74540	0	400643	4821	Moderate return
2020-07-16	79824	0	441743	5284	Moderate return
2020-07-17	85640	0	483501	5816	Moderate return
2020-07-18	91985	0	533341	6345	Moderate return
2020-07-19	98970	0	585521	6985	Moderate return
2020-07-20	106706	0	645320	7736	Moderate return
2020-07-21	115257	0	709278	8551	Moderate return
2020-07-22	124724	0	781482	9467	Moderate return
2020-07-23	135161	0	861984	10437	Moderate return
2020-07-24	146720	0	949802	11559	Moderate return
2020-07-25	159529	0	1046006	12809	Moderate return
2020-07-26	173746	0	1150193	14217	Moderate return
2020-07-27	189518	0	1269323	15772	Moderate return
2020-07-28	206985	0	1399241	17467	Moderate return
2020-07-29	226364	0	1544759	19379	Moderate return
2020-07-30	247801	0	1705743	21437	Moderate return
2020-07-31	271492	0	1877617	23691	Moderate return
2020-08-01	297644	0	2076171	26152	Moderate return
2020-08-02	326424	0	2289047	28780	Moderate return
2020-08-03	358078	0	2530305	31654	Moderate return
2020-08-04	392640	0	2792832	34562	Moderate return
2020-08-05	430477	0	3075724	37837	Moderate return
2020-08-06	471746	0	3395353	41269	Moderate return
2020-08-07	516700	0	3755760	44954	Moderate return
2020-08-08	565586	0	4138296	48886	Moderate return
2020-08-09	618518	0	4574471	52932	Moderate return
2020-08-10	675721	0	5036757	57203	Moderate return
2020-08-11	737325	0	5566486	61604	Moderate return
2020-08-12	803362	0	6127536	66037	Moderate return
2020-08-13	874196	0	6747217	70834	Moderate return
2020-08-14	949885	0	7427973	75689	Moderate return
2020-08-15	1030529	0	8207130	80644	Moderate return
2020-08-16	1116204	0	8998384	85675	Moderate return
2020-08-17	1206998	0	9927011	90794	Moderate return
2020-08-18	1302928	0	10878161	95930	Moderate return
2020-08-19	1404328	0	11976750	101400	Moderate return
2020-08-20	1510718	0	13121765	106390	Moderate return
2020-08-21	1622462	0	14371878	111744	Moderate return
2020-08-22	1739358	0	15724535	116896	Moderate return
2020-08-23	1861677	0	17181310	122319	Moderate return
2020-08-24	1989094	0	18745718	127417	Moderate return
2020-08-25	2121727	0	20454655	132633	Moderate return
2020-08-26	2259630	0	22182906	137903	Moderate return
2020-08-27	2402302	0	24059100	142672	Moderate return
2020-08-28	2549976	0	25935080	147674	Moderate return
2020-08-29	2702758	0	27997924	152782	Moderate return
2020-08-30	2860164	0	30160563	157406	Moderate return
2020-08-31	3022217	0	32448323	162053	Moderate return
2020-09-01	3188964	0	34782867	166747	Moderate return
2020-09-02	3360301	0	37206024	171337	Moderate return
2020-09-03	3535970	0	39841191	175669	Moderate return
2020-09-04	3715566	0	42381807	179596	Moderate return
2020-09-05	3899461	0	45059846	183895	Moderate return
2020-09-06	4087278	0	47726324	187817	Moderate return
2020-09-07	4278947	0	50591636	191669	Moderate return
2020-09-08	4474433	0	53490797	195486	Moderate return
2020-09-09	4673470	0	56284474	199037	Moderate return
2020-09-10	4875509	0	59287616	202039	Moderate return
2020-09-11	5081032	0	62246747	205523	Moderate return
2020-09-12	5289585	0	65251228	208553	Moderate return
2020-09-13	5500906	0	68323624	211321	Moderate return
2020-09-14	5714804	0	71461706	213898	Moderate return
2020-09-15	5931551	0	74606372	216747	Moderate return
2020-09-16	6150423	0	77570036	218872	Moderate return
2020-09-17	6371652	0	80437815	221229	Moderate return
