stat	value
thetaS_last_obs_p_mean	0.9999035
thetaI_last_obs_p_mean	3.502806e-05
thetaR_last_obs_p_mean	6.149988e-05
thetaS_last_obs_p_ci_low	0.999864
thetaS_last_obs_p_ci_med	0.9999044
thetaS_last_obs_p_ci_up	0.9999379
thetaI_last_obs_p_ci_low	1.539125e-05
thetaI_last_obs_p_ci_med	3.417061e-05
thetaI_last_obs_p_ci_up	5.967378e-05
thetaR_last_obs_p_ci_low	3.477151e-05
thetaR_last_obs_p_ci_med	6.070539e-05
thetaR_last_obs_p_ci_up	9.304694e-05
R0_p_mean	1.707407
R0_p_ci_low	0.8520981
R0_p_ci_med	1.609499
R0_p_ci_up	3.143275
gamma_p_mean	0.1315425
gamma_p_ci_low	0.0311798
gamma_p_ci_med	0.1227247
gamma_p_ci_up	0.282494
beta_p_mean	0.2101118
beta_p_ci_low	0.04896667
beta_p_ci_med	0.2021419
beta_p_ci_up	0.419262
incidence_mean	0.02582078
incidence_ci_low	5.938707e-05
incidence_ci_median	0.0002854225
incidence_ci_up	0.411341
thetaI_tp1_mean	0.001888286
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01620447
thetaR_tp1_mean	0.004573925
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	7.869367e-05
thetaR_tp1_ci_up	0.03272808
Y_tp1_mean	0.001888071
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01617757
R_tp1_mean	0.004574013
R_tp1_ci_low	0
R_tp1_ci_med	7.61176e-05
R_tp1_ci_up	0.03278261
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02170096
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.3339088
cumInf_mean	0.02555669
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.4078671
dthetaI_tp1_date	09/25/20
first_tp_mean	06/26/20
first_tp_ci_low	05/09/20
first_tp_ci_med	06/12/20
first_tp_ci_up	11/23/20
dthetaI_tp2_date	09/25/20
second_tp_mean	06/30/20
second_tp_ci_low	05/11/20
second_tp_ci_med	06/14/20
second_tp_ci_up	11/23/20
end_p_mean	08/08/20
end_p_ci_low	06/26/20
end_p_ci_med	07/14/20
end_p_ci_up	11/23/20
begin_str	05/08/2020
