date	value	lower_ci	upper_ci	incidence	scenario
2020-06-22	2483	1021	4454	NA	Cautious return
2020-06-23	2561	900	4881	78	Cautious return
2020-06-24	2639	814	5280	78	Cautious return
2020-06-25	2716	733	5666	77	Cautious return
2020-06-26	2795	667	6047	79	Cautious return
2020-06-27	2873	617	6408	78	Cautious return
2020-06-28	2952	566	6798	79	Cautious return
2020-06-29	3032	534	7191	80	Cautious return
2020-06-30	3111	511	7580	79	Cautious return
2020-07-01	3192	492	7960	81	Cautious return
2020-07-02	3273	463	8341	81	Cautious return
2020-07-03	3356	447	8746	83	Cautious return
2020-07-04	3439	427	9161	83	Cautious return
2020-07-05	3522	404	9550	83	Cautious return
2020-07-06	3605	386	10002	83	Cautious return
2020-07-07	3692	363	10402	87	Cautious return
2020-07-08	3778	342	10879	86	Cautious return
2020-07-09	3866	322	11331	88	Cautious return
2020-07-10	3953	300	11796	87	Cautious return
2020-07-11	4044	281	12274	91	Cautious return
2020-07-12	4135	257	12784	91	Cautious return
2020-07-13	4227	236	13301	92	Cautious return
2020-07-14	4318	212	13826	91	Cautious return
2020-07-15	4416	192	14395	98	Cautious return
2020-07-16	4512	175	14956	96	Cautious return
2020-07-17	4611	153	15536	99	Cautious return
2020-07-18	4710	128	16118	99	Cautious return
2020-07-19	4810	111	16726	100	Cautious return
2020-07-20	4914	90	17369	104	Cautious return
2020-07-21	5020	68	17995	106	Cautious return
2020-07-22	5127	49	18703	107	Cautious return
2020-07-23	5237	30	19379	110	Cautious return
2020-07-24	5349	16	20073	112	Cautious return
2020-07-25	5466	6	20852	117	Cautious return
2020-07-26	5585	0	21619	119	Cautious return
2020-07-27	5704	0	22385	119	Cautious return
2020-07-28	5828	0	23207	124	Cautious return
2020-07-29	5956	0	24120	128	Cautious return
2020-07-30	6087	0	24991	131	Cautious return
2020-07-31	6224	0	25999	137	Cautious return
2020-08-01	6362	0	26946	138	Cautious return
2020-08-02	6502	0	27912	140	Cautious return
2020-08-03	6648	0	28930	146	Cautious return
2020-08-04	6797	0	30017	149	Cautious return
2020-08-05	6954	0	31215	157	Cautious return
2020-08-06	7114	0	32382	160	Cautious return
2020-08-07	7278	0	33649	164	Cautious return
2020-08-08	7446	0	34839	168	Cautious return
2020-08-09	7621	0	36276	175	Cautious return
2020-08-10	7802	0	37583	181	Cautious return
2020-08-11	7991	0	38990	189	Cautious return
2020-08-12	8186	0	40478	195	Cautious return
2020-08-13	8386	0	41904	200	Cautious return
2020-08-14	8593	0	43466	207	Cautious return
2020-08-15	8810	0	45140	217	Cautious return
2020-08-16	9032	0	46896	222	Cautious return
2020-08-17	9264	0	48613	232	Cautious return
2020-08-18	9504	0	50599	240	Cautious return
2020-08-19	9751	0	52318	247	Cautious return
2020-08-20	10012	0	54366	261	Cautious return
2020-08-21	10279	0	56284	267	Cautious return
2020-08-22	10557	0	58605	278	Cautious return
2020-08-23	10847	0	60622	290	Cautious return
2020-08-24	11150	0	63111	303	Cautious return
2020-08-25	11463	0	65536	313	Cautious return
2020-08-26	11789	0	68336	326	Cautious return
2020-08-27	12125	0	70897	336	Cautious return
2020-08-28	12476	0	73490	351	Cautious return
2020-08-29	12838	0	76608	362	Cautious return
2020-08-30	13220	0	79336	382	Cautious return
2020-08-31	13614	0	82234	394	Cautious return
2020-09-01	14025	0	85525	411	Cautious return
2020-09-02	14451	0	88787	426	Cautious return
2020-09-03	14893	0	92202	442	Cautious return
2020-09-04	15355	0	95794	462	Cautious return
2020-09-05	15834	0	99308	479	Cautious return
2020-09-06	16333	0	103026	499	Cautious return
2020-09-07	16848	0	107190	515	Cautious return
2020-09-08	17387	0	111334	539	Cautious return
2020-09-09	17946	0	115646	559	Cautious return
2020-09-10	18528	0	120437	582	Cautious return
2020-09-11	19130	0	124988	602	Cautious return
2020-09-12	19755	0	129930	625	Cautious return
2020-09-13	20397	0	134690	642	Cautious return
2020-09-14	21065	0	140079	668	Cautious return
2020-09-15	21763	0	145448	698	Cautious return
2020-09-16	22484	0	151425	721	Cautious return
2020-09-17	23230	0	156830	746	Cautious return
2020-09-18	24005	0	163053	775	Cautious return
2020-09-19	24808	0	169673	803	Cautious return
2020-09-20	25636	0	176403	828	Cautious return
2020-09-21	26492	0	183102	856	Cautious return
2020-09-22	27378	0	190347	886	Cautious return
2020-09-23	28292	0	197400	914	Cautious return
2020-09-24	29235	0	205138	943	Cautious return
2020-09-25	30208	0	212507	973	Cautious return
2020-09-26	31212	0	221170	1004	Cautious return
2020-09-27	32251	0	229347	1039	Cautious return
2020-09-28	33317	0	237562	1066	Cautious return
2020-09-29	34416	0	246858	1099	Cautious return
2020-09-30	35556	0	257086	1140	Cautious return
2020-10-01	36715	0	267397	1159	Cautious return
2020-10-02	37917	0	277536	1202	Cautious return
2020-10-03	39143	0	288315	1226	Cautious return
2020-10-04	40407	0	299668	1264	Cautious return
2020-10-05	41711	0	311665	1304	Cautious return
2020-10-06	43043	0	323304	1332	Cautious return
2020-10-07	44412	0	335340	1369	Cautious return
2020-10-08	45817	0	347909	1405	Cautious return
2020-10-09	47256	0	361557	1439	Cautious return
2020-10-10	48732	0	374392	1476	Cautious return
2020-10-11	50246	0	388699	1514	Cautious return
2020-10-12	51793	0	402772	1547	Cautious return
2020-10-13	53375	0	418467	1582	Cautious return
2020-10-14	54995	0	433287	1620	Cautious return
2020-10-15	56649	0	449808	1654	Cautious return
2020-10-16	58327	0	466397	1678	Cautious return
2020-10-17	60044	0	483776	1717	Cautious return
2020-10-18	61797	0	501834	1753	Cautious return
2020-10-19	63595	0	519754	1798	Cautious return
2020-10-20	65422	0	536731	1827	Cautious return
2020-10-21	67284	0	556964	1862	Cautious return
