date	value	lower_ci	upper_ci	incidence	scenario
2020-06-22	61787	49433	75253	NA	Moderate return
2020-06-23	63588	48977	79638	1801	Moderate return
2020-06-24	65413	48737	84024	1825	Moderate return
2020-06-25	67270	48591	88369	1857	Moderate return
2020-06-26	69158	48539	92630	1888	Moderate return
2020-06-27	71078	48592	96831	1920	Moderate return
2020-06-28	73033	48722	101185	1955	Moderate return
2020-06-29	75019	48917	105603	1986	Moderate return
2020-06-30	77030	49161	109896	2011	Moderate return
2020-07-01	79078	49405	114526	2048	Moderate return
2020-07-02	81160	49706	119152	2082	Moderate return
2020-07-03	83284	50058	123845	2124	Moderate return
2020-07-04	85416	50299	128722	2132	Moderate return
2020-07-05	87602	50689	133322	2186	Moderate return
2020-07-06	89824	51070	138424	2222	Moderate return
2020-07-07	92068	51436	143342	2244	Moderate return
2020-07-08	94365	51858	148468	2297	Moderate return
2020-07-09	96710	52272	153812	2345	Moderate return
2020-07-10	99087	52742	159463	2377	Moderate return
2020-07-11	101501	53089	164951	2414	Moderate return
2020-07-12	103960	53491	170891	2459	Moderate return
2020-07-13	106460	53991	176657	2500	Moderate return
2020-07-14	109006	54456	182995	2546	Moderate return
2020-07-15	111603	54958	189400	2597	Moderate return
2020-07-16	114240	55431	195646	2637	Moderate return
2020-07-17	116928	55811	202489	2688	Moderate return
2020-07-18	119657	56414	209379	2729	Moderate return
2020-07-19	122441	56867	216701	2784	Moderate return
2020-07-20	125285	57439	223689	2844	Moderate return
2020-07-21	128152	57797	231175	2867	Moderate return
2020-07-22	131092	58384	238478	2940	Moderate return
2020-07-23	134087	58789	246860	2995	Moderate return
2020-07-24	137120	59285	254939	3033	Moderate return
2020-07-25	140224	59842	263169	3104	Moderate return
2020-07-26	143379	60240	272124	3155	Moderate return
2020-07-27	146599	60819	281076	3220	Moderate return
2020-07-28	149879	61472	290193	3280	Moderate return
2020-07-29	153232	61963	299864	3353	Moderate return
2020-07-30	156637	62417	309516	3405	Moderate return
2020-07-31	160106	62996	319818	3469	Moderate return
2020-08-01	163652	63408	330072	3546	Moderate return
2020-08-02	167236	64098	341245	3584	Moderate return
2020-08-03	170919	64599	351764	3683	Moderate return
2020-08-04	174662	64978	363521	3743	Moderate return
2020-08-05	178484	65452	375317	3822	Moderate return
2020-08-06	182380	65914	387509	3896	Moderate return
2020-08-07	186344	66405	399716	3964	Moderate return
2020-08-08	190394	66880	412662	4050	Moderate return
2020-08-09	194501	67301	425433	4107	Moderate return
2020-08-10	198717	67893	439473	4216	Moderate return
2020-08-11	203012	68449	453355	4295	Moderate return
2020-08-12	207387	68725	468115	4375	Moderate return
2020-08-13	211844	69392	483084	4457	Moderate return
2020-08-14	216390	69816	498852	4546	Moderate return
2020-08-15	221035	70192	514586	4645	Moderate return
2020-08-16	225762	70749	530899	4727	Moderate return
2020-08-17	230578	71037	548632	4816	Moderate return
2020-08-18	235514	71740	566149	4936	Moderate return
2020-08-19	240541	71947	583582	5027	Moderate return
2020-08-20	245671	72501	602723	5130	Moderate return
2020-08-21	250895	72748	621280	5224	Moderate return
2020-08-22	256250	73299	641027	5355	Moderate return
2020-08-23	261703	73751	660724	5453	Moderate return
2020-08-24	267274	73988	681909	5571	Moderate return
2020-08-25	272944	74714	703011	5670	Moderate return
2020-08-26	278719	75137	725017	5775	Moderate return
2020-08-27	284604	75462	748475	5885	Moderate return
2020-08-28	290612	75950	772050	6008	Moderate return
2020-08-29	296747	76242	795296	6135	Moderate return
2020-08-30	303018	76876	820595	6271	Moderate return
2020-08-31	309401	77280	846209	6383	Moderate return
2020-09-01	315932	77938	871983	6531	Moderate return
2020-09-02	322583	78241	898628	6651	Moderate return
2020-09-03	329363	78736	926358	6780	Moderate return
2020-09-04	336284	79081	955021	6921	Moderate return
2020-09-05	343332	79399	984150	7048	Moderate return
2020-09-06	350506	79705	1015112	7174	Moderate return
2020-09-07	357842	80163	1045505	7336	Moderate return
2020-09-08	365305	80647	1078347	7463	Moderate return
2020-09-09	372936	81158	1111226	7631	Moderate return
2020-09-10	380734	81314	1144154	7798	Moderate return
2020-09-11	388666	81764	1177551	7932	Moderate return
2020-09-12	396765	81873	1214655	8099	Moderate return
2020-09-13	405037	82412	1251234	8272	Moderate return
2020-09-14	413437	82878	1288059	8400	Moderate return
2020-09-15	422001	83133	1327194	8564	Moderate return
2020-09-16	430735	83516	1366082	8734	Moderate return
2020-09-17	439649	84036	1407325	8914	Moderate return
2020-09-18	448752	84317	1448067	9103	Moderate return
2020-09-19	457969	84622	1491102	9217	Moderate return
2020-09-20	467379	84890	1534324	9410	Moderate return
2020-09-21	477001	85249	1581069	9622	Moderate return
2020-09-22	486757	85682	1625207	9756	Moderate return
2020-09-23	496711	85822	1672601	9954	Moderate return
2020-09-24	506828	86305	1720860	10117	Moderate return
2020-09-25	517109	86530	1768280	10281	Moderate return
2020-09-26	527585	86731	1818603	10476	Moderate return
2020-09-27	538275	87239	1868701	10690	Moderate return
2020-09-28	549136	87421	1923979	10861	Moderate return
2020-09-29	560160	87828	1974226	11024	Moderate return
2020-09-30	571398	87986	2030174	11238	Moderate return
2020-10-01	582881	88301	2088910	11483	Moderate return
2020-10-02	594498	88751	2142154	11617	Moderate return
2020-10-03	606324	88936	2200470	11826	Moderate return
2020-10-04	618318	89126	2258898	11994	Moderate return
2020-10-05	630520	89137	2319661	12202	Moderate return
2020-10-06	642952	89754	2382489	12432	Moderate return
2020-10-07	655556	90034	2446269	12604	Moderate return
2020-10-08	668384	90521	2507494	12828	Moderate return
2020-10-09	681365	90576	2573624	12981	Moderate return
2020-10-10	694557	90619	2639821	13192	Moderate return
2020-10-11	707973	90874	2706856	13416	Moderate return
2020-10-12	721605	91174	2774163	13632	Moderate return
2020-10-13	735469	91567	2842677	13864	Moderate return
2020-10-14	749469	91756	2915151	14000	Moderate return
2020-10-15	763678	92101	2987543	14209	Moderate return
2020-10-16	778086	92362	3059072	14408	Moderate return
2020-10-17	792687	92506	3132447	14601	Moderate return
2020-10-18	807521	92680	3202891	14834	Moderate return
