stat	value
thetaS_last_obs_p_mean	0.9606342
thetaI_last_obs_p_mean	5.079031e-05
thetaR_last_obs_p_mean	0.03931497
thetaS_last_obs_p_ci_low	0.9597796
thetaS_last_obs_p_ci_med	0.9606278
thetaS_last_obs_p_ci_up	0.9615801
thetaI_last_obs_p_ci_low	2.930315e-05
thetaI_last_obs_p_ci_med	5.023829e-05
thetaI_last_obs_p_ci_up	7.609401e-05
thetaR_last_obs_p_ci_low	0.03836481
thetaR_last_obs_p_ci_med	0.03932232
thetaR_last_obs_p_ci_up	0.04016968
R0_p_mean	1.520339
R0_p_ci_low	0.6343316
R0_p_ci_med	1.370131
R0_p_ci_up	3.112296
gamma_p_mean	0.05153444
gamma_p_ci_low	0.006296784
gamma_p_ci_med	0.0358719
gamma_p_ci_up	0.1914384
beta_p_mean	0.06673266
beta_p_ci_low	0.01003072
beta_p_ci_med	0.05137668
beta_p_ci_up	0.2040899
incidence_mean	0.06781032
incidence_ci_low	0.02676701
incidence_ci_median	0.0400538
incidence_ci_up	0.4992642
thetaI_tp1_mean	0.003536591
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02862351
thetaR_tp1_mean	0.04385644
thetaR_tp1_ci_low	0.02882804
thetaR_tp1_ci_med	0.03992369
thetaR_tp1_ci_up	0.0772477
Y_tp1_mean	0.003537314
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02907679
R_tp1_mean	0.04389307
R_tp1_ci_low	0.02857786
R_tp1_ci_med	0.03995216
R_tp1_ci_up	0.07635107
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06028951
thetaR_max_ci_low	0.02669459
thetaR_max_ci_med	0.03990967
thetaR_max_ci_up	0.3655486
cumInf_mean	0.06781032
cumInf_ci_low	0.02676701
cumInf_ci_med	0.0400538
cumInf_ci_up	0.4992642
dthetaI_tp1_date	12/04/21
first_tp_mean	08/29/21
first_tp_ci_low	07/16/21
first_tp_ci_med	08/05/21
first_tp_ci_up	01/31/22
dthetaI_tp2_date	12/04/21
second_tp_mean	09/02/21
second_tp_ci_low	07/18/21
second_tp_ci_med	08/06/21
second_tp_ci_up	01/31/22
end_p_mean	10/12/21
end_p_ci_low	08/22/21
end_p_ci_med	09/11/21
end_p_ci_up	01/31/22
begin_str	07/16/2021
