stat	value
thetaS_last_obs_p_mean	0.9917483
thetaI_last_obs_p_mean	0.0007618203
thetaR_last_obs_p_mean	0.007489879
thetaS_last_obs_p_ci_low	0.9913865
thetaS_last_obs_p_ci_med	0.9917493
thetaS_last_obs_p_ci_up	0.9921064
thetaI_last_obs_p_ci_low	0.0006546692
thetaI_last_obs_p_ci_med	0.0007606199
thetaI_last_obs_p_ci_up	0.0008747385
thetaR_last_obs_p_ci_low	0.007149833
thetaR_last_obs_p_ci_med	0.007488831
thetaR_last_obs_p_ci_up	0.007833535
R0_p_mean	0.9568032
R0_p_ci_low	0.6664266
R0_p_ci_med	0.9475679
R0_p_ci_up	1.303609
gamma_p_mean	0.0823079
gamma_p_ci_low	0.02787534
gamma_p_ci_med	0.08234796
gamma_p_ci_up	0.1365336
beta_p_mean	0.07814179
beta_p_ci_low	0.02614344
beta_p_ci_med	0.07747121
beta_p_ci_up	0.1347127
incidence_mean	0.01355561
incidence_ci_low	0.002341875
incidence_ci_median	0.0085702
incidence_ci_up	0.05628983
thetaI_tp1_mean	0.001156641
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001746512
thetaI_tp1_ci_up	0.008574485
thetaR_tp1_mean	0.01724284
thetaR_tp1_ci_low	0.005578651
thetaR_tp1_ci_med	0.01351472
thetaR_tp1_ci_up	0.05321698
Y_tp1_mean	0.001156308
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001731372
Y_tp1_ci_up	0.008566563
R_tp1_mean	0.01724279
R_tp1_ci_low	0.005572268
R_tp1_ci_med	0.0135147
R_tp1_ci_up	0.05314556
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01724284
thetaR_max_ci_low	0.005578651
thetaR_max_ci_med	0.01351472
thetaR_max_ci_up	0.05321698
cumInf_mean	0.01839948
cumInf_ci_low	0.005627639
cumInf_ci_med	0.01382947
cumInf_ci_up	0.06098582
dthetaI_tp1_date	04/18/21
first_tp_mean	10/30/20
first_tp_ci_low	10/01/20
first_tp_ci_med	10/27/20
first_tp_ci_up	04/15/21
dthetaI_tp2_date	04/18/21
second_tp_mean	11/01/20
second_tp_ci_low	10/03/20
second_tp_ci_med	10/29/20
second_tp_ci_up	04/15/21
end_p_mean	03/30/21
end_p_ci_low	01/09/21
end_p_ci_med	04/18/21
end_p_ci_up	04/18/21
begin_str	10/01/2020
