stat	value
thetaS_last_obs_p_mean	0.9934258
thetaI_last_obs_p_mean	0.000362291
thetaR_last_obs_p_mean	0.00621191
thetaS_last_obs_p_ci_low	0.9931052
thetaS_last_obs_p_ci_med	0.9934274
thetaS_last_obs_p_ci_up	0.9937427
thetaI_last_obs_p_ci_low	0.0002898704
thetaI_last_obs_p_ci_med	0.0003613683
thetaI_last_obs_p_ci_up	0.0004401472
thetaR_last_obs_p_ci_low	0.005904276
thetaR_last_obs_p_ci_med	0.00621051
thetaR_last_obs_p_ci_up	0.006523896
R0_p_mean	1.042865
R0_p_ci_low	0.582537
R0_p_ci_med	0.977156
R0_p_ci_up	1.930538
gamma_p_mean	0.0590881
gamma_p_ci_low	0.008434323
gamma_p_ci_med	0.0534049
gamma_p_ci_up	0.1419807
beta_p_mean	0.05732153
beta_p_ci_low	0.01023755
beta_p_ci_med	0.05122745
beta_p_ci_up	0.1374633
incidence_mean	0.002490451
incidence_ci_low	0.0004204013
incidence_ci_median	0.002033311
incidence_ci_up	0.007281556
thetaI_tp1_mean	0.0001880283
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001713403
thetaR_tp1_mean	0.007540519
thetaR_tp1_ci_low	0.00293273
thetaR_tp1_ci_med	0.007177613
thetaR_tp1_ci_up	0.01416999
Y_tp1_mean	0.0001880572
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001717825
R_tp1_mean	0.007541011
R_tp1_ci_low	0.00292424
R_tp1_ci_med	0.007174782
R_tp1_ci_up	0.01419732
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007540519
thetaR_max_ci_low	0.00293273
thetaR_max_ci_med	0.007177613
thetaR_max_ci_up	0.01416999
cumInf_mean	0.007728547
cumInf_ci_low	0.002961941
cumInf_ci_med	0.007274365
cumInf_ci_up	0.01495962
dthetaI_tp1_date	04/18/21
first_tp_mean	10/22/20
first_tp_ci_low	10/01/20
first_tp_ci_med	10/16/20
first_tp_ci_up	11/15/20
dthetaI_tp2_date	04/18/21
second_tp_mean	10/24/20
second_tp_ci_low	10/03/20
second_tp_ci_med	10/17/20
second_tp_ci_up	11/16/20
end_p_mean	02/20/21
end_p_ci_low	12/12/20
end_p_ci_med	02/14/21
end_p_ci_up	04/18/21
begin_str	10/01/2020
