stat	value
thetaS_last_obs_p_mean	0.9974469
thetaI_last_obs_p_mean	0.0001190379
thetaR_last_obs_p_mean	0.002434094
thetaS_last_obs_p_ci_low	0.9972457
thetaS_last_obs_p_ci_med	0.9974477
thetaS_last_obs_p_ci_up	0.9976431
thetaI_last_obs_p_ci_low	7.910496e-05
thetaI_last_obs_p_ci_med	0.0001182634
thetaI_last_obs_p_ci_up	0.0001638398
thetaR_last_obs_p_ci_low	0.002242521
thetaR_last_obs_p_ci_med	0.002433152
thetaR_last_obs_p_ci_up	0.002630371
R0_p_mean	1.32201
R0_p_ci_low	0.6115099
R0_p_ci_med	1.197953
R0_p_ci_up	2.716924
gamma_p_mean	0.04964908
gamma_p_ci_low	0.006497985
gamma_p_ci_med	0.03718318
gamma_p_ci_up	0.1605005
beta_p_mean	0.05721505
beta_p_ci_low	0.00858453
beta_p_ci_med	0.04673455
beta_p_ci_up	0.165204
incidence_mean	0.01518834
incidence_ci_low	0.0001009236
incidence_ci_median	0.0008683136
incidence_ci_up	0.1597374
thetaI_tp1_mean	0.004732206
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05054466
thetaR_tp1_mean	0.01245026
thetaR_tp1_ci_low	0.0004935901
thetaR_tp1_ci_med	0.003284087
thetaR_tp1_ci_up	0.1013497
Y_tp1_mean	0.004732712
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05057245
R_tp1_mean	0.01244904
R_tp1_ci_low	0.0004893106
R_tp1_ci_med	0.003286143
R_tp1_ci_up	0.1012995
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01245026
thetaR_max_ci_low	0.0004935901
thetaR_max_ci_med	0.003284087
thetaR_max_ci_up	0.1013497
cumInf_mean	0.01718246
cumInf_ci_low	0.000502501
cumInf_ci_med	0.003439786
cumInf_ci_up	0.1598306
dthetaI_tp1_date	04/18/21
first_tp_mean	11/29/20
first_tp_ci_low	10/01/20
first_tp_ci_med	11/05/20
first_tp_ci_up	04/18/21
dthetaI_tp2_date	04/18/21
second_tp_mean	12/02/20
second_tp_ci_low	10/03/20
second_tp_ci_med	11/06/20
second_tp_ci_up	04/18/21
end_p_mean	02/15/21
end_p_ci_low	11/28/20
end_p_ci_med	02/10/21
end_p_ci_up	04/18/21
begin_str	10/01/2020
