date	value	lower_ci	upper_ci	incidence	scenario
2020-11-15	510754	420483	611363	NA	Moderate return
2020-11-16	511830	407908	629393	1076	Moderate return
2020-11-17	512833	398149	644536	1003	Moderate return
2020-11-18	513800	388442	659652	967	Moderate return
2020-11-19	514765	379782	673049	965	Moderate return
2020-11-20	515772	372479	685155	1007	Moderate return
2020-11-21	516670	365422	697812	898	Moderate return
2020-11-22	517694	359139	708402	1024	Moderate return
2020-11-23	518585	353316	719612	891	Moderate return
2020-11-24	519565	347981	731498	980	Moderate return
2020-11-25	520455	342140	742252	890	Moderate return
2020-11-26	521422	337999	751964	967	Moderate return
2020-11-27	522424	333954	762646	1002	Moderate return
2020-11-28	523436	328939	771510	1012	Moderate return
2020-11-29	524418	325183	781654	982	Moderate return
2020-11-30	525366	321388	792522	948	Moderate return
2020-12-01	526278	317416	800814	912	Moderate return
2020-12-02	527194	313388	810307	916	Moderate return
2020-12-03	528150	310552	819700	956	Moderate return
2020-12-04	529025	306837	828713	875	Moderate return
2020-12-05	529913	303019	837579	888	Moderate return
2020-12-06	530901	299816	845016	988	Moderate return
2020-12-07	531830	296349	855171	929	Moderate return
2020-12-08	532720	293782	862728	890	Moderate return
2020-12-09	533627	290725	873197	907	Moderate return
2020-12-10	534569	287257	881982	942	Moderate return
2020-12-11	535437	284131	890501	868	Moderate return
2020-12-12	536332	281539	898718	895	Moderate return
2020-12-13	537223	277783	907105	891	Moderate return
2020-12-14	538038	276018	915343	815	Moderate return
2020-12-15	538985	273106	921881	947	Moderate return
2020-12-16	539934	270493	931730	949	Moderate return
2020-12-17	540854	267722	938903	920	Moderate return
2020-12-18	541647	264922	950032	793	Moderate return
2020-12-19	542601	262653	956107	954	Moderate return
2020-12-20	543532	260912	965258	931	Moderate return
2020-12-21	544361	258119	972387	829	Moderate return
2020-12-22	545230	255600	981480	869	Moderate return
2020-12-23	546117	252716	989575	887	Moderate return
2020-12-24	546964	250523	997594	847	Moderate return
2020-12-25	547865	248851	1004129	901	Moderate return
2020-12-26	548765	245786	1012159	900	Moderate return
2020-12-27	549715	243902	1020635	950	Moderate return
2020-12-28	550619	241647	1027900	904	Moderate return
2020-12-29	551519	238946	1035735	900	Moderate return
2020-12-30	552491	237086	1044805	972	Moderate return
2020-12-31	553377	234931	1053483	886	Moderate return
2021-01-01	554335	232709	1060891	958	Moderate return
2021-01-02	555294	231047	1066922	959	Moderate return
2021-01-03	556299	228603	1078229	1005	Moderate return
2021-01-04	557243	226634	1086177	944	Moderate return
2021-01-05	558125	223719	1094325	882	Moderate return
2021-01-06	559022	222084	1101200	897	Moderate return
2021-01-07	559993	219210	1110090	971	Moderate return
2021-01-08	561062	217515	1119349	1069	Moderate return
2021-01-09	562054	216421	1129562	992	Moderate return
2021-01-10	563079	214359	1135978	1025	Moderate return
2021-01-11	564111	212736	1143204	1032	Moderate return
2021-01-12	565180	210772	1151468	1069	Moderate return
2021-01-13	566099	208544	1160821	919	Moderate return
2021-01-14	567100	207447	1169789	1001	Moderate return
2021-01-15	568126	205472	1177655	1026	Moderate return
2021-01-16	569115	203361	1187052	989	Moderate return
2021-01-17	570148	201821	1194448	1033	Moderate return
2021-01-18	571258	199498	1205069	1110	Moderate return
2021-01-19	572443	197813	1213611	1185	Moderate return
2021-01-20	573556	195937	1221124	1113	Moderate return
2021-01-21	574681	193807	1233686	1125	Moderate return
2021-01-22	575784	192870	1241235	1103	Moderate return
2021-01-23	576898	190752	1254298	1114	Moderate return
2021-01-24	578055	188673	1261272	1157	Moderate return
2021-01-25	579202	188019	1270150	1147	Moderate return
2021-01-26	580314	186264	1278384	1112	Moderate return
2021-01-27	581527	183901	1290401	1213	Moderate return
2021-01-28	582768	182567	1299716	1241	Moderate return
2021-01-29	584040	180907	1308598	1272	Moderate return
2021-01-30	585339	179691	1318136	1299	Moderate return
2021-01-31	586643	178379	1328514	1304	Moderate return
2021-02-01	587812	176840	1336554	1169	Moderate return
2021-02-02	589136	175195	1347594	1324	Moderate return
2021-02-03	590489	173790	1358909	1353	Moderate return
2021-02-04	591805	171780	1371148	1316	Moderate return
2021-02-05	593039	170204	1379423	1234	Moderate return
2021-02-06	594531	169110	1390275	1492	Moderate return
2021-02-07	595906	167673	1401150	1375	Moderate return
2021-02-08	597256	165577	1412412	1350	Moderate return
2021-02-09	598776	164270	1422272	1520	Moderate return
2021-02-10	600264	162726	1433791	1488	Moderate return
2021-02-11	601793	160855	1446471	1529	Moderate return
2021-02-12	603215	160671	1456522	1422	Moderate return
2021-02-13	604850	159327	1466986	1635	Moderate return
2021-02-14	606486	157510	1477932	1636	Moderate return
2021-02-15	608040	155536	1491430	1554	Moderate return
2021-02-16	609632	154999	1501899	1592	Moderate return
2021-02-17	611297	153276	1512285	1665	Moderate return
2021-02-18	613058	151522	1527705	1761	Moderate return
2021-02-19	614795	151159	1538455	1737	Moderate return
2021-02-20	616648	148960	1551820	1853	Moderate return
2021-02-21	618446	147758	1563178	1798	Moderate return
2021-02-22	620303	145857	1577475	1857	Moderate return
2021-02-23	622184	145556	1591435	1881	Moderate return
2021-02-24	624139	143840	1604609	1955	Moderate return
2021-02-25	626093	142117	1613266	1954	Moderate return
2021-02-26	628126	141327	1629891	2033	Moderate return
2021-02-27	630076	139500	1644104	1950	Moderate return
2021-02-28	632132	138467	1654627	2056	Moderate return
2021-03-01	634207	137475	1669517	2075	Moderate return
2021-03-02	636361	136190	1689824	2154	Moderate return
2021-03-03	638713	135081	1703614	2352	Moderate return
2021-03-04	640931	133924	1717280	2218	Moderate return
2021-03-05	643147	132799	1729326	2216	Moderate return
2021-03-06	645417	131792	1743569	2270	Moderate return
2021-03-07	647918	130419	1760597	2501	Moderate return
2021-03-08	650345	129190	1776281	2427	Moderate return
2021-03-09	652873	127658	1790938	2528	Moderate return
2021-03-10	655350	126234	1803117	2477	Moderate return
2021-03-11	657920	125802	1819923	2570	Moderate return
2021-03-12	660570	124569	1835907	2650	Moderate return
2021-03-13	663300	123014	1856553	2730	Moderate return
2021-03-14	665972	121308	1871186	2672	Moderate return
2021-03-15	668619	121412	1892628	2647	Moderate return
2021-03-16	671434	119811	1909263	2815	Moderate return
2021-03-17	674256	118507	1925394	2822	Moderate return
2021-03-18	677148	117763	1941099	2892	Moderate return
2021-03-19	680269	117015	1959463	3121	Moderate return
2021-03-20	683341	115674	1975233	3072	Moderate return
2021-03-21	686483	115073	1993254	3142	Moderate return
2021-03-22	689666	113520	2010921	3183	Moderate return
2021-03-23	692942	112423	2035286	3276	Moderate return
2021-03-24	696241	110759	2053519	3299	Moderate return
2021-03-25	699533	109763	2070361	3292	Moderate return
2021-03-26	703042	108720	2089620	3509	Moderate return
2021-03-27	706553	108015	2116988	3511	Moderate return
2021-03-28	710211	106597	2137091	3658	Moderate return
2021-03-29	713808	106045	2159313	3597	Moderate return
2021-03-30	717423	104085	2183541	3615	Moderate return
2021-03-31	721237	103599	2199706	3814	Moderate return
2021-04-01	725091	102372	2224348	3854	Moderate return
2021-04-02	729069	101618	2248322	3978	Moderate return
2021-04-03	732988	100473	2268596	3919	Moderate return
2021-04-04	737077	98785	2294707	4089	Moderate return
2021-04-05	741227	98291	2313681	4150	Moderate return
2021-04-06	745422	97421	2334879	4195	Moderate return
2021-04-07	749642	96622	2364850	4220	Moderate return
2021-04-08	754068	95331	2387558	4426	Moderate return
2021-04-09	758472	93461	2411494	4404	Moderate return
2021-04-10	762951	93161	2432223	4479	Moderate return
2021-04-11	767451	92355	2455965	4500	Moderate return
2021-04-12	772186	90748	2488953	4735	Moderate return
2021-04-13	776871	89924	2518742	4685	Moderate return
2021-04-14	781696	88587	2538992	4825	Moderate return
2021-04-15	786496	87702	2560929	4800	Moderate return
2021-04-16	791448	86572	2597406	4952	Moderate return
2021-04-17	796579	86084	2625810	5131	Moderate return
2021-04-18	801784	85182	2659791	5205	Moderate return
