stat	value
thetaS_last_obs_p_mean	0.9974614
thetaI_last_obs_p_mean	0.0001258446
thetaR_last_obs_p_mean	0.002412717
thetaS_last_obs_p_ci_low	0.9972603
thetaS_last_obs_p_ci_med	0.9974625
thetaS_last_obs_p_ci_up	0.9976581
thetaI_last_obs_p_ci_low	8.396857e-05
thetaI_last_obs_p_ci_med	0.0001250276
thetaI_last_obs_p_ci_up	0.0001720915
thetaR_last_obs_p_ci_low	0.00222155
thetaR_last_obs_p_ci_med	0.002411913
thetaR_last_obs_p_ci_up	0.00260781
R0_p_mean	1.251423
R0_p_ci_low	0.6003628
R0_p_ci_med	1.13385
R0_p_ci_up	2.556323
gamma_p_mean	0.05775574
gamma_p_ci_low	0.007036364
gamma_p_ci_med	0.0441614
gamma_p_ci_up	0.1792589
beta_p_mean	0.0632115
beta_p_ci_low	0.009314259
beta_p_ci_med	0.05193685
beta_p_ci_up	0.1794851
incidence_mean	0.01358868
incidence_ci_low	0.0001199404
incidence_ci_median	0.001006165
incidence_ci_up	0.1343511
thetaI_tp1_mean	0.003850014
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03957689
thetaR_tp1_mean	0.01166094
thetaR_tp1_ci_low	0.0004908362
thetaR_tp1_ci_med	0.003302036
thetaR_tp1_ci_up	0.08854496
Y_tp1_mean	0.003850365
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03965968
R_tp1_mean	0.01166134
R_tp1_ci_low	0.0004851942
R_tp1_ci_med	0.003301228
R_tp1_ci_up	0.08843802
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01166094
thetaR_max_ci_low	0.0004908362
thetaR_max_ci_med	0.003302036
thetaR_max_ci_up	0.08854496
cumInf_mean	0.01551096
cumInf_ci_low	0.0004980484
cumInf_ci_med	0.003436137
cumInf_ci_up	0.1351058
dthetaI_tp1_date	04/18/21
first_tp_mean	11/27/20
first_tp_ci_low	10/01/20
first_tp_ci_med	11/08/20
first_tp_ci_up	04/18/21
dthetaI_tp2_date	04/18/21
second_tp_mean	12/01/20
second_tp_ci_low	10/03/20
second_tp_ci_med	11/10/20
second_tp_ci_up	04/18/21
end_p_mean	02/14/21
end_p_ci_low	11/28/20
end_p_ci_med	02/06/21
end_p_ci_up	04/18/21
begin_str	10/01/2020
