date	value	incidence	scenario	lower_ci	upper_ci
2021-08-12	80797	NA	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81516	NA	No intervention	69546	94802
2021-08-18	81700	184	No intervention	67719	97386
2021-08-19	81915	215	No intervention	66262	99801
2021-08-20	82135	220	No intervention	64874	102296
2021-08-21	82383	248	No intervention	63753	104647
2021-08-22	82665	282	No intervention	62711	107170
2021-08-23	82961	296	No intervention	61743	109549
2021-08-24	83311	350	No intervention	60934	112280
2021-08-25	83699	388	No intervention	60003	115023
2021-08-26	84138	439	No intervention	59273	118224
2021-08-27	84645	507	No intervention	58564	121480
2021-08-28	85225	580	No intervention	57838	125399
2021-08-29	85901	676	No intervention	57195	129574
2021-08-30	86685	784	No intervention	56455	134175
2021-08-31	87589	904	No intervention	55944	139397
2021-09-01	88634	1045	No intervention	55381	145563
2021-09-02	89835	1201	No intervention	54837	152221
2021-09-03	91181	1346	No intervention	54260	160064
2021-09-04	92714	1533	No intervention	53726	168847
2021-09-05	94431	1717	No intervention	53224	179064
2021-09-06	96344	1913	No intervention	52836	190726
2021-09-07	98458	2114	No intervention	52428	204402
2021-09-08	100758	2300	No intervention	51968	219804
2021-09-09	103278	2520	No intervention	51512	237904
2021-09-10	106013	2735	No intervention	50944	259217
2021-09-11	108977	2964	No intervention	50559	282670
2021-09-12	112160	3183	No intervention	50230	310382
2021-09-13	115556	3396	No intervention	49824	342174
2021-09-14	119154	3598	No intervention	49398	377925
2021-09-15	122949	3795	No intervention	49018	415835
2021-09-16	126938	3989	No intervention	48675	460878
2021-09-17	131120	4182	No intervention	48121	508683
2021-09-18	135499	4379	No intervention	47776	562369
2021-09-19	140051	4552	No intervention	47474	619488
2021-09-20	144794	4743	No intervention	47056	680520
2021-09-21	149697	4903	No intervention	46790	742422
2021-09-22	154726	5029	No intervention	46448	810046
2021-09-23	159923	5197	No intervention	46149	881761
2021-09-24	165262	5339	No intervention	45810	955165
2021-09-25	170724	5462	No intervention	45487	1035215
2021-09-26	176311	5587	No intervention	45142	1121389
2021-09-27	182007	5696	No intervention	44752	1207160
2021-09-28	187833	5826	No intervention	44443	1297179
2021-09-29	193748	5915	No intervention	44197	1388971
2021-09-30	199764	6016	No intervention	43970	1480746
2021-10-01	205889	6125	No intervention	43736	1573860
2021-10-02	212076	6187	No intervention	43404	1666842
2021-10-03	218319	6243	No intervention	43070	1757709
