date	value	incidence	scenario	lower_ci	upper_ci
2021-08-12	62009	NA	Observed	NA	NA
2021-08-13	62024	15	Observed	NA	NA
2021-08-14	62028	4	Observed	NA	NA
2021-08-15	62029	1	Observed	NA	NA
2021-08-16	62031	2	Observed	NA	NA
2021-08-17	62036	NA	No intervention	57114	67289
2021-08-18	62050	14	No intervention	56403	68137
2021-08-19	62063	13	No intervention	55763	68879
2021-08-20	62083	20	No intervention	55180	69607
2021-08-21	62113	30	No intervention	54649	70356
2021-08-22	62159	46	No intervention	54188	71088
2021-08-23	62234	75	No intervention	53682	71830
2021-08-24	62352	118	No intervention	53286	72629
2021-08-25	62540	188	No intervention	52888	73493
2021-08-26	62807	267	No intervention	52512	74605
2021-08-27	63176	369	No intervention	52130	75864
2021-08-28	63646	470	No intervention	51786	77375
2021-08-29	64229	583	No intervention	51476	79168
2021-08-30	64929	700	No intervention	51147	81314
2021-08-31	65742	813	No intervention	50837	84065
2021-09-01	66673	931	No intervention	50534	87391
2021-09-02	67708	1035	No intervention	50318	91703
2021-09-03	68852	1144	No intervention	50018	97085
2021-09-04	70090	1238	No intervention	49717	104088
2021-09-05	71421	1331	No intervention	49432	112693
2021-09-06	72825	1404	No intervention	49155	122933
2021-09-07	74290	1465	No intervention	48899	137211
2021-09-08	75816	1526	No intervention	48653	154724
2021-09-09	77385	1569	No intervention	48413	176963
2021-09-10	78992	1607	No intervention	48183	203997
2021-09-11	80638	1646	No intervention	47911	233220
2021-09-12	82306	1668	No intervention	47766	265206
2021-09-13	84005	1699	No intervention	47537	301335
2021-09-14	85723	1718	No intervention	47299	341305
2021-09-15	87459	1736	No intervention	47186	383538
2021-09-16	89201	1742	No intervention	46937	431561
2021-09-17	90957	1756	No intervention	46742	477728
2021-09-18	92727	1770	No intervention	46491	528881
2021-09-19	94500	1773	No intervention	46321	576345
2021-09-20	96276	1776	No intervention	46093	624039
2021-09-21	98052	1776	No intervention	45907	670944
2021-09-22	99830	1778	No intervention	45749	715123
2021-09-23	101596	1766	No intervention	45588	754910
2021-09-24	103352	1756	No intervention	45359	794275
2021-09-25	105096	1744	No intervention	45154	829026
2021-09-26	106825	1729	No intervention	44998	861383
2021-09-27	108538	1713	No intervention	44810	892111
