date	value	incidence	scenario	lower_ci	upper_ci
2021-08-12	28289	NA	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28949	NA	No intervention	25634	32501
2021-08-18	29115	166	No intervention	25209	33389
2021-08-19	29289	174	No intervention	24861	34229
2021-08-20	29464	175	No intervention	24523	35054
2021-08-21	29642	178	No intervention	24252	35895
2021-08-22	29826	184	No intervention	23999	36739
2021-08-23	30014	188	No intervention	23765	37592
2021-08-24	30209	195	No intervention	23554	38477
2021-08-25	30412	203	No intervention	23359	39400
2021-08-26	30619	207	No intervention	23133	40400
2021-08-27	30834	215	No intervention	22985	41389
2021-08-28	31057	223	No intervention	22822	42417
2021-08-29	31287	230	No intervention	22668	43521
2021-08-30	31525	238	No intervention	22555	44655
2021-08-31	31774	249	No intervention	22362	45847
2021-09-01	32032	258	No intervention	22252	47042
2021-09-02	32304	272	No intervention	22116	48397
2021-09-03	32582	278	No intervention	22017	49799
2021-09-04	32870	288	No intervention	21882	51358
2021-09-05	33173	303	No intervention	21749	52912
2021-09-06	33488	315	No intervention	21626	54522
2021-09-07	33813	325	No intervention	21550	56352
2021-09-08	34154	341	No intervention	21443	58253
2021-09-09	34506	352	No intervention	21375	60216
2021-09-10	34872	366	No intervention	21250	62275
2021-09-11	35256	384	No intervention	21166	64536
2021-09-12	35647	391	No intervention	21105	66814
2021-09-13	36058	411	No intervention	20992	69423
2021-09-14	36483	425	No intervention	20910	71980
2021-09-15	36927	444	No intervention	20875	74620
2021-09-16	37383	456	No intervention	20801	77692
2021-09-17	37856	473	No intervention	20756	80725
2021-09-18	38344	488	No intervention	20661	83722
2021-09-19	38850	506	No intervention	20594	87292
2021-09-20	39374	524	No intervention	20526	90815
2021-09-21	39915	541	No intervention	20510	94765
2021-09-22	40466	551	No intervention	20429	98769
2021-09-23	41028	562	No intervention	20355	102663
2021-09-24	41610	582	No intervention	20304	106816
2021-09-25	42207	597	No intervention	20246	111520
2021-09-26	42817	610	No intervention	20190	116024
2021-09-27	43439	622	No intervention	20135	121061
2021-09-28	44081	642	No intervention	20071	126141
2021-09-29	44734	653	No intervention	20021	131389
2021-09-30	45403	669	No intervention	19998	136684
2021-10-01	46086	683	No intervention	19964	142135
2021-10-02	46783	697	No intervention	19931	147833
