date	value	incidence	scenario	lower_ci	upper_ci
2021-08-12	70613	NA	Observed	NA	NA
2021-08-13	70997	384	Observed	NA	NA
2021-08-14	71340	343	Observed	NA	NA
2021-08-15	71760	420	Observed	NA	NA
2021-08-16	72112	352	Observed	NA	NA
2021-08-17	72430	NA	No intervention	61399	84643
2021-08-18	72786	356	No intervention	59778	87347
2021-08-19	73165	379	No intervention	58494	89906
2021-08-20	73554	389	No intervention	57323	92459
2021-08-21	73978	424	No intervention	56332	94976
2021-08-22	74431	453	No intervention	55434	97613
2021-08-23	74921	490	No intervention	54675	100536
2021-08-24	75430	509	No intervention	53840	103377
2021-08-25	75971	541	No intervention	53149	106339
2021-08-26	76559	588	No intervention	52487	109659
2021-08-27	77193	634	No intervention	51858	113124
2021-08-28	77869	676	No intervention	51245	116890
2021-08-29	78600	731	No intervention	50641	121014
2021-08-30	79404	804	No intervention	50107	125539
2021-08-31	80276	872	No intervention	49714	130633
2021-09-01	81224	948	No intervention	49166	136061
2021-09-02	82261	1037	No intervention	48694	142447
2021-09-03	83369	1108	No intervention	48221	148857
2021-09-04	84567	1198	No intervention	47997	155846
2021-09-05	85891	1324	No intervention	47507	163755
2021-09-06	87294	1403	No intervention	47176	172550
2021-09-07	88814	1520	No intervention	47016	182467
2021-09-08	90453	1639	No intervention	46689	193210
2021-09-09	92217	1764	No intervention	46319	205528
2021-09-10	94113	1896	No intervention	46084	219284
2021-09-11	96110	1997	No intervention	45806	233972
2021-09-12	98259	2149	No intervention	45423	250269
2021-09-13	100543	2284	No intervention	45271	268408
2021-09-14	102948	2405	No intervention	45056	287876
2021-09-15	105489	2541	No intervention	44581	309667
2021-09-16	108168	2679	No intervention	44458	332647
2021-09-17	110986	2818	No intervention	44119	358132
2021-09-18	113926	2940	No intervention	44055	385033
2021-09-19	116998	3072	No intervention	43698	414565
2021-09-20	120181	3183	No intervention	43426	446736
2021-09-21	123504	3323	No intervention	43291	479135
2021-09-22	126956	3452	No intervention	43028	515911
2021-09-23	130504	3548	No intervention	42720	552750
2021-09-24	134187	3683	No intervention	42523	593211
2021-09-25	137975	3788	No intervention	42354	634109
2021-09-26	141855	3880	No intervention	42044	677758
2021-09-27	145855	4000	No intervention	41843	722846
2021-09-28	149961	4106	No intervention	41785	769870
2021-09-29	154155	4194	No intervention	41500	816871
2021-09-30	158443	4288	No intervention	41419	867173
2021-10-01	162826	4383	No intervention	41136	918280
2021-10-02	167278	4452	No intervention	40906	973363
2021-10-03	171820	4542	No intervention	40778	1026214
2021-10-04	176431	4611	No intervention	40521	1079243
2021-10-05	181124	4693	No intervention	40239	1133926
2021-10-06	185872	4748	No intervention	40145	1189540
2021-10-07	190670	4798	No intervention	39950	1246332
2021-10-08	195527	4857	No intervention	39716	1299949
2021-10-09	200443	4916	No intervention	39524	1353409
2021-10-10	205415	4972	No intervention	39411	1411894
2021-10-11	210440	5025	No intervention	39257	1471159
2021-10-12	215497	5057	No intervention	39045	1527023
2021-10-13	220599	5102	No intervention	38723	1582307
2021-10-14	225740	5141	No intervention	38636	1637979
2021-10-15	230930	5190	No intervention	38523	1692852
2021-10-16	236142	5212	No intervention	38206	1744286
2021-10-17	241395	5253	No intervention	38099	1797283
2021-10-18	246693	5298	No intervention	37947	1849095
2021-10-19	252011	5318	No intervention	37716	1897342
2021-10-20	257335	5324	No intervention	37574	1948942
2021-10-21	262680	5345	No intervention	37439	1994543
2021-10-22	268055	5375	No intervention	37251	2042701
2021-10-23	273463	5408	No intervention	37079	2089206
2021-10-24	278856	5393	No intervention	36891	2135052
2021-10-25	284254	5398	No intervention	36762	2180986
2021-10-26	289684	5430	No intervention	36586	2224269
2021-10-27	295092	5408	No intervention	36494	2263750
2021-10-28	300506	5414	No intervention	36400	2301904
2021-10-29	305937	5431	No intervention	36101	2336914
2021-10-30	311378	5441	No intervention	35963	2376064
2021-10-31	316803	5425	No intervention	35840	2411645
2021-11-01	322224	5421	No intervention	35568	2447387
2021-11-02	327628	5404	No intervention	35411	2477772
2021-11-03	333055	5427	No intervention	35232	2508308
2021-11-04	338462	5407	No intervention	35070	2539069
2021-11-05	343847	5385	No intervention	34653	2572131
2021-11-06	349220	5373	No intervention	34553	2598903
2021-11-07	354581	5361	No intervention	34505	2624109
2021-11-08	359941	5360	No intervention	34364	2649826
2021-11-09	365299	5358	No intervention	34314	2674371
2021-11-10	370599	5300	No intervention	34028	2698195
2021-11-11	375906	5307	No intervention	33957	2723222
2021-11-12	381208	5302	No intervention	33742	2743380
2021-11-13	386506	5298	No intervention	33689	2762832
2021-11-14	391792	5286	No intervention	33470	2785247
2021-11-15	397040	5248	No intervention	33253	2805668
2021-11-16	402270	5230	No intervention	33284	2823718
2021-11-17	407463	5193	No intervention	33168	2842452
2021-11-18	412661	5198	No intervention	32928	2859000
2021-11-19	417840	5179	No intervention	32770	2876269
2021-11-20	422989	5149	No intervention	32708	2894343
2021-11-21	428103	5114	No intervention	32461	2910418
2021-11-22	433195	5092	No intervention	32389	2925102
2021-11-23	438249	5054	No intervention	32305	2938862
2021-11-24	443308	5059	No intervention	32196	2953901
2021-11-25	448311	5003	No intervention	31931	2967174
2021-11-26	453291	4980	No intervention	31727	2981568
2021-11-27	458270	4979	No intervention	31600	2995245
2021-11-28	463205	4935	No intervention	31408	3007057
2021-11-29	468112	4907	No intervention	31313	3018918
2021-11-30	472996	4884	No intervention	31189	3032254
2021-12-01	477879	4883	No intervention	31094	3041969
2021-12-02	482739	4860	No intervention	30964	3053090
2021-12-03	487535	4796	No intervention	30678	3064196
2021-12-04	492324	4789	No intervention	30600	3076200
2021-12-05	497108	4784	No intervention	30450	3085225
2021-12-06	501834	4726	No intervention	30367	3094829
2021-12-07	506528	4694	No intervention	30148	3101146
2021-12-08	511195	4667	No intervention	30032	3112323
2021-12-09	515858	4663	No intervention	29876	3120204
2021-12-10	520461	4603	No intervention	29568	3128828
2021-12-11	525064	4603	No intervention	29553	3136301
2021-12-12	529622	4558	No intervention	29333	3144888
2021-12-13	534139	4517	No intervention	29140	3153529
2021-12-14	538617	4478	No intervention	29002	3160278
2021-12-15	543058	4441	No intervention	28886	3167522
2021-12-16	547505	4447	No intervention	28678	3173590
2021-12-17	551943	4438	No intervention	28558	3179366
2021-12-18	556334	4391	No intervention	28494	3185329
2021-12-19	560675	4341	No intervention	28414	3192624
2021-12-20	565002	4327	No intervention	28260	3199040
2021-12-21	569295	4293	No intervention	27981	3204665
2021-12-22	573583	4288	No intervention	27998	3209549
2021-12-23	577826	4243	No intervention	27837	3217125
2021-12-24	582043	4217	No intervention	27713	3220673
2021-12-25	586219	4176	No intervention	27521	3227914
2021-12-26	590362	4143	No intervention	27413	3231657
2021-12-27	594505	4143	No intervention	27339	3236998
2021-12-28	598594	4089	No intervention	27221	3241622
2021-12-29	602673	4079	No intervention	26908	3246300
2021-12-30	606715	4042	No intervention	26894	3251677
2021-12-31	610712	3997	No intervention	26705	3254904
2022-01-01	614684	3972	No intervention	26879	3261524
2022-01-02	618630	3946	No intervention	26689	3265680
2022-01-03	622549	3919	No intervention	26392	3270162
2022-01-04	626435	3886	No intervention	26379	3272840
2022-01-05	630301	3866	No intervention	26250	3276897
2022-01-06	634146	3845	No intervention	26149	3280826
2022-01-07	637973	3827	No intervention	26055	3284185
2022-01-08	641780	3807	No intervention	25914	3286113
2022-01-09	645530	3750	No intervention	25730	3287647
2022-01-10	649267	3737	No intervention	25547	3291555
2022-01-11	652979	3712	No intervention	25328	3293063
2022-01-12	656675	3696	No intervention	25357	3296253
2022-01-13	660334	3659	No intervention	25118	3300310
2022-01-14	663947	3613	No intervention	25130	3301969
2022-01-15	667550	3603	No intervention	25095	3304710
2022-01-16	671099	3549	No intervention	24993	3307993
2022-01-17	674649	3550	No intervention	24813	3310020
2022-01-18	678179	3530	No intervention	24609	3313021
2022-01-19	681662	3483	No intervention	24455	3314230
2022-01-20	685116	3454	No intervention	24410	3318077
2022-01-21	688544	3428	No intervention	24153	3318545
2022-01-22	691976	3432	No intervention	24152	3322513
2022-01-23	695352	3376	No intervention	24000	3323142
2022-01-24	698718	3366	No intervention	23715	3326128
2022-01-25	702074	3356	No intervention	23623	3327609
2022-01-26	705389	3315	No intervention	23563	3331787
2022-01-27	708693	3304	No intervention	23335	3332872
2022-01-28	711976	3283	No intervention	23086	3336225
2022-01-29	715245	3269	No intervention	23149	3337146
2022-01-30	718475	3230	No intervention	23051	3340019
2022-01-31	721694	3219	No intervention	22860	3341153
2022-02-01	724881	3187	No intervention	22858	3342994
2022-02-02	728054	3173	No intervention	22601	3344009
2022-02-03	731231	3177	No intervention	22582	3347048
2022-02-04	734335	3104	No intervention	22577	3348021
2022-02-05	737425	3090	No intervention	22400	3349644
2022-02-06	740501	3076	No intervention	22292	3351759
2022-02-07	743551	3050	No intervention	22182	3352020
2022-02-08	746580	3029	No intervention	22069	3353264
2022-02-09	749593	3013	No intervention	21739	3354957
2022-02-10	752589	2996	No intervention	21707	3355758
2022-02-11	755552	2963	No intervention	21613	3355176
2022-02-12	758487	2935	No intervention	21492	3355596
2022-02-13	761398	2911	No intervention	21340	3357609
2022-02-14	764283	2885	No intervention	21125	3358133
2022-02-15	767157	2874	No intervention	20967	3358755
2022-02-16	770033	2876	No intervention	20865	3359278
2022-02-17	772882	2849	No intervention	20731	3361452
2022-02-18	775680	2798	No intervention	20739	3362838
2022-02-19	778471	2791	No intervention	20681	3362923
2022-02-20	781246	2775	No intervention	20445	3365304
2022-02-21	784007	2761	No intervention	20217	3366305
2022-02-22	786721	2714	No intervention	20268	3366971
2022-02-23	789431	2710	No intervention	20180	3368065
2022-02-24	792121	2690	No intervention	20225	3367482
2022-02-25	794792	2671	No intervention	20036	3369604
2022-02-26	797439	2647	No intervention	19958	3370087
2022-02-27	800082	2643	No intervention	19758	3370464
