stat	value
thetaS_last_obs_p_mean	0.995578
thetaI_last_obs_p_mean	0.00127242
thetaR_last_obs_p_mean	0.003149583
thetaS_last_obs_p_ci_low	0.9953063
thetaS_last_obs_p_ci_med	0.9955793
thetaS_last_obs_p_ci_up	0.9958436
thetaI_last_obs_p_ci_low	0.001130765
thetaI_last_obs_p_ci_med	0.001271378
thetaI_last_obs_p_ci_up	0.001419368
thetaR_last_obs_p_ci_low	0.002928232
thetaR_last_obs_p_ci_med	0.003148569
thetaR_last_obs_p_ci_up	0.003377068
R0_p_mean	1.481174
R0_p_ci_low	1.061051
R0_p_ci_med	1.435997
R0_p_ci_up	2.168949
gamma_p_mean	0.0681626
gamma_p_ci_low	0.02834099
gamma_p_ci_med	0.06782363
gamma_p_ci_up	0.1100203
beta_p_mean	0.09769428
beta_p_ci_low	0.04832394
beta_p_ci_med	0.09767571
beta_p_ci_up	0.1473235
incidence_mean	0.2513727
incidence_ci_low	0.0137847
incidence_ci_median	0.2094814
incidence_ci_up	0.6703387
thetaI_tp1_mean	0.02646595
thetaI_tp1_ci_low	0.001072838
thetaI_tp1_ci_med	0.01686375
thetaI_tp1_ci_up	0.105333
thetaR_tp1_mean	0.06138851
thetaR_tp1_ci_low	0.008462443
thetaR_tp1_ci_med	0.04328405
thetaR_tp1_ci_up	0.2199187
Y_tp1_mean	0.02646687
Y_tp1_ci_low	0.001068916
Y_tp1_ci_med	0.01687488
Y_tp1_ci_up	0.1053654
R_tp1_mean	0.06138896
R_tp1_ci_low	0.008454158
R_tp1_ci_med	0.04328342
R_tp1_ci_up	0.2199115
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2054052
thetaR_max_ci_low	0.01319177
thetaR_max_ci_med	0.161308
thetaR_max_ci_up	0.593046
cumInf_mean	0.2512924
cumInf_ci_low	0.01518154
cumInf_ci_med	0.2089591
cumInf_ci_up	0.6703614
dthetaI_tp1_date	12/29/20
first_tp_mean	12/31/20
first_tp_ci_low	09/10/20
first_tp_ci_med	01/14/21
first_tp_ci_up	02/25/21
dthetaI_tp2_date	12/29/20
second_tp_mean	01/13/21
second_tp_ci_low	09/13/20
second_tp_ci_med	02/01/21
second_tp_ci_up	02/25/21
end_p_mean	02/24/21
end_p_ci_low	02/25/21
end_p_ci_med	02/25/21
end_p_ci_up	02/25/21
begin_str	08/10/2020
