date	value	lower_ci	upper_ci	incidence	scenario
2020-09-24	128415	101118	158634	NA	Normal (pre-intervention)
2020-09-25	129456	98253	164972	1041	Normal (pre-intervention)
2020-09-26	130522	95521	170903	1066	Normal (pre-intervention)
2020-09-27	131633	93217	176411	1111	Normal (pre-intervention)
2020-09-28	132767	91248	181694	1134	Normal (pre-intervention)
2020-09-29	133910	89299	187328	1143	Normal (pre-intervention)
2020-09-30	135062	87590	192618	1152	Normal (pre-intervention)
2020-10-01	136260	86039	197748	1198	Normal (pre-intervention)
2020-10-02	137485	84614	203055	1225	Normal (pre-intervention)
2020-10-03	138747	83314	208613	1262	Normal (pre-intervention)
2020-10-04	140009	82068	213943	1262	Normal (pre-intervention)
2020-10-05	141311	80861	219518	1302	Normal (pre-intervention)
2020-10-06	142620	79880	225253	1309	Normal (pre-intervention)
2020-10-07	143973	78860	230853	1353	Normal (pre-intervention)
2020-10-08	145362	77908	236743	1389	Normal (pre-intervention)
2020-10-09	146770	76861	242455	1408	Normal (pre-intervention)
2020-10-10	148250	75956	248895	1480	Normal (pre-intervention)
2020-10-11	149734	74990	254587	1484	Normal (pre-intervention)
2020-10-12	151238	74335	261676	1504	Normal (pre-intervention)
2020-10-13	152784	73494	268400	1546	Normal (pre-intervention)
2020-10-14	154356	72662	275020	1572	Normal (pre-intervention)
2020-10-15	155989	72064	282268	1633	Normal (pre-intervention)
2020-10-16	157679	71391	289965	1690	Normal (pre-intervention)
2020-10-17	159372	70657	297461	1693	Normal (pre-intervention)
2020-10-18	161109	70020	305374	1737	Normal (pre-intervention)
2020-10-19	162937	69572	313482	1828	Normal (pre-intervention)
2020-10-20	164786	69091	321819	1849	Normal (pre-intervention)
2020-10-21	166660	68378	330404	1874	Normal (pre-intervention)
2020-10-22	168594	67948	339915	1934	Normal (pre-intervention)
2020-10-23	170566	67423	349708	1972	Normal (pre-intervention)
2020-10-24	172614	66997	359411	2048	Normal (pre-intervention)
2020-10-25	174696	66726	369441	2082	Normal (pre-intervention)
2020-10-26	176857	66313	380932	2161	Normal (pre-intervention)
2020-10-27	179096	65871	391781	2239	Normal (pre-intervention)
2020-10-28	181395	65501	403476	2299	Normal (pre-intervention)
2020-10-29	183752	64884	416353	2357	Normal (pre-intervention)
2020-10-30	186202	64622	428996	2450	Normal (pre-intervention)
2020-10-31	188712	64300	442511	2510	Normal (pre-intervention)
2020-11-01	191305	63985	456505	2593	Normal (pre-intervention)
2020-11-02	193979	63534	470929	2674	Normal (pre-intervention)
2020-11-03	196731	63466	486228	2752	Normal (pre-intervention)
2020-11-04	199579	62796	501108	2848	Normal (pre-intervention)
2020-11-05	202483	62747	518733	2904	Normal (pre-intervention)
2020-11-06	205462	62444	534964	2979	Normal (pre-intervention)
2020-11-07	208549	62315	553303	3087	Normal (pre-intervention)
2020-11-08	211757	61894	571663	3208	Normal (pre-intervention)
2020-11-09	215057	61547	592095	3300	Normal (pre-intervention)
2020-11-10	218458	61257	612885	3401	Normal (pre-intervention)
2020-11-11	221976	60904	634356	3518	Normal (pre-intervention)
2020-11-12	225641	60518	656382	3665	Normal (pre-intervention)
2020-11-13	229407	60302	679850	3766	Normal (pre-intervention)
2020-11-14	233273	60159	703523	3866	Normal (pre-intervention)
2020-11-15	237281	59659	729572	4008	Normal (pre-intervention)
2020-11-16	241468	59631	755472	4187	Normal (pre-intervention)
2020-11-17	245801	59415	783604	4333	Normal (pre-intervention)
2020-11-18	250286	58994	811779	4485	Normal (pre-intervention)
2020-11-19	254902	58704	842354	4616	Normal (pre-intervention)
2020-11-20	259669	58444	875128	4767	Normal (pre-intervention)
2020-11-21	264663	58114	907301	4994	Normal (pre-intervention)
2020-11-22	269803	57690	941269	5140	Normal (pre-intervention)
