stat	value
thetaS_last_obs_p_mean	0.9911284
thetaI_last_obs_p_mean	0.001569137
thetaR_last_obs_p_mean	0.007302461
thetaS_last_obs_p_ci_low	0.9907507
thetaS_last_obs_p_ci_med	0.9911295
thetaS_last_obs_p_ci_up	0.9915026
thetaI_last_obs_p_ci_low	0.001412878
thetaI_last_obs_p_ci_med	0.001567979
thetaI_last_obs_p_ci_up	0.001731141
thetaR_last_obs_p_ci_low	0.006963847
thetaR_last_obs_p_ci_med	0.007301744
thetaR_last_obs_p_ci_up	0.007645163
R0_p_mean	1.087963
R0_p_ci_low	0.8577273
R0_p_ci_med	1.082655
R0_p_ci_up	1.349448
gamma_p_mean	0.08071073
gamma_p_ci_low	0.04871784
gamma_p_ci_med	0.08077812
gamma_p_ci_up	0.1121385
beta_p_mean	0.08740952
beta_p_ci_low	0.05148392
beta_p_ci_med	0.08742734
beta_p_ci_up	0.1233129
incidence_mean	0.04999206
incidence_ci_low	0.009047116
incidence_ci_median	0.03512069
incidence_ci_up	0.1805221
thetaI_tp1_mean	0.004517689
thetaI_tp1_ci_low	3.657829e-05
thetaI_tp1_ci_med	0.002615314
thetaI_tp1_ci_up	0.02054453
thetaR_tp1_mean	0.03346158
thetaR_tp1_ci_low	0.01096813
thetaR_tp1_ci_med	0.02763518
thetaR_tp1_ci_up	0.09065135
Y_tp1_mean	0.004517583
Y_tp1_ci_low	3.147348e-05
Y_tp1_ci_med	0.002617877
Y_tp1_ci_up	0.02051538
R_tp1_mean	0.03346119
R_tp1_ci_low	0.01096349
R_tp1_ci_med	0.02763062
R_tp1_ci_up	0.09059424
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0471488
thetaR_max_ci_low	0.01121302
thetaR_max_ci_med	0.03522497
thetaR_max_ci_up	0.1549437
cumInf_mean	0.05288522
cumInf_ci_low	0.01139908
cumInf_ci_med	0.03824979
cumInf_ci_up	0.1824217
dthetaI_tp1_date	01/22/21
first_tp_mean	09/21/20
first_tp_ci_low	08/11/20
first_tp_ci_med	09/02/20
first_tp_ci_up	02/23/21
dthetaI_tp2_date	01/22/21
second_tp_mean	09/24/20
second_tp_ci_low	08/13/20
second_tp_ci_med	09/05/20
second_tp_ci_up	02/23/21
end_p_mean	02/23/21
end_p_ci_low	02/05/21
end_p_ci_med	02/25/21
end_p_ci_up	02/25/21
begin_str	08/10/2020
