stat	value
thetaS_last_obs_p_mean	0.8999018
thetaI_last_obs_p_mean	0.00457175
thetaR_last_obs_p_mean	0.09552644
thetaS_last_obs_p_ci_low	0.8986613
thetaS_last_obs_p_ci_med	0.8999025
thetaS_last_obs_p_ci_up	0.9011386
thetaI_last_obs_p_ci_low	0.004286657
thetaI_last_obs_p_ci_med	0.004571603
thetaI_last_obs_p_ci_up	0.004859155
thetaR_last_obs_p_ci_low	0.09432288
thetaR_last_obs_p_ci_med	0.0955265
thetaR_last_obs_p_ci_up	0.09673583
R0_p_mean	1.262482
R0_p_ci_low	1.045556
R0_p_ci_med	1.224615
R0_p_ci_up	1.733358
gamma_p_mean	0.07905126
gamma_p_ci_low	0.01858724
gamma_p_ci_med	0.07868647
gamma_p_ci_up	0.1448092
beta_p_mean	0.09675014
beta_p_ci_low	0.02849967
beta_p_ci_med	0.09638548
beta_p_ci_up	0.1699958
incidence_mean	0.1944516
incidence_ci_low	0.1150744
incidence_ci_median	0.1859177
incidence_ci_up	0.3226981
thetaI_tp1_mean	0.004472684
thetaI_tp1_ci_low	0.004230358
thetaI_tp1_ci_med	0.004472235
thetaI_tp1_ci_up	0.004717247
thetaR_tp1_mean	0.09508569
thetaR_tp1_ci_low	0.09404265
thetaR_tp1_ci_med	0.09508422
thetaR_tp1_ci_up	0.09612616
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1357745
R_tp1_ci_low	0.09546003
R_tp1_ci_med	0.1259683
R_tp1_ci_up	0.2303986
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.183868
thetaR_max_ci_low	0.1100996
thetaR_max_ci_med	0.1765873
thetaR_max_ci_up	0.2986169
cumInf_mean	0.1944516
cumInf_ci_low	0.1150744
cumInf_ci_med	0.1859177
cumInf_ci_up	0.3226981
dthetaI_tp1_date	07/28/21
first_tp_mean	07/29/21
first_tp_ci_low	07/05/21
first_tp_ci_med	07/24/21
first_tp_ci_up	12/16/21
dthetaI_tp2_date	07/28/21
second_tp_mean	08/21/21
second_tp_ci_low	07/07/21
second_tp_ci_med	07/28/21
second_tp_ci_up	12/28/21
end_p_mean	12/30/21
end_p_ci_low	12/31/21
end_p_ci_med	12/31/21
end_p_ci_up	12/31/21
begin_str	06/15/2021
