date	value	lower_ci	upper_ci	incidence	scenario
2021-04-09	918567	844783	996004	NA	Normal (pre-intervention)
2021-04-10	922429	836295	1014041	3862	Normal (pre-intervention)
2021-04-11	926532	829702	1031114	4103	Normal (pre-intervention)
2021-04-12	930936	823314	1048282	4404	Normal (pre-intervention)
2021-04-13	935673	818376	1066449	4737	Normal (pre-intervention)
2021-04-14	940727	813770	1084644	5054	Normal (pre-intervention)
2021-04-15	946145	809687	1103689	5418	Normal (pre-intervention)
2021-04-16	952040	805462	1124201	5895	Normal (pre-intervention)
2021-04-17	958332	802173	1146083	6292	Normal (pre-intervention)
2021-04-18	965048	798468	1170104	6716	Normal (pre-intervention)
2021-04-19	972327	796054	1195901	7279	Normal (pre-intervention)
2021-04-20	980218	793547	1224122	7891	Normal (pre-intervention)
2021-04-21	988638	791053	1255767	8420	Normal (pre-intervention)
2021-04-22	997691	787758	1288571	9053	Normal (pre-intervention)
2021-04-23	1007443	786430	1326504	9752	Normal (pre-intervention)
2021-04-24	1018016	784158	1366988	10573	Normal (pre-intervention)
2021-04-25	1029409	783108	1412866	11393	Normal (pre-intervention)
2021-04-26	1041821	781355	1464727	12412	Normal (pre-intervention)
2021-04-27	1055166	779757	1522145	13345	Normal (pre-intervention)
2021-04-28	1069700	779525	1584452	14534	Normal (pre-intervention)
2021-04-29	1085286	778070	1655422	15586	Normal (pre-intervention)
2021-04-30	1102217	777434	1734028	16931	Normal (pre-intervention)
2021-05-01	1120649	776176	1824096	18432	Normal (pre-intervention)
2021-05-02	1140575	775494	1920890	19926	Normal (pre-intervention)
2021-05-03	1162274	774321	2028053	21699	Normal (pre-intervention)
2021-05-04	1185806	772778	2151098	23532	Normal (pre-intervention)
2021-05-05	1211339	772150	2286422	25533	Normal (pre-intervention)
2021-05-06	1239039	771909	2437393	27700	Normal (pre-intervention)
2021-05-07	1269137	772081	2605597	30098	Normal (pre-intervention)
2021-05-08	1301925	771179	2788803	32788	Normal (pre-intervention)
2021-05-09	1337462	770773	2996320	35537	Normal (pre-intervention)
2021-05-10	1375996	769614	3219481	38534	Normal (pre-intervention)
2021-05-11	1417858	769609	3469569	41862	Normal (pre-intervention)
2021-05-12	1463396	768975	3746615	45538	Normal (pre-intervention)
2021-05-13	1512706	769268	4049103	49310	Normal (pre-intervention)
2021-05-14	1566216	768787	4377870	53510	Normal (pre-intervention)
2021-05-15	1624096	769009	4744029	57880	Normal (pre-intervention)
2021-05-16	1686777	769078	5140161	62681	Normal (pre-intervention)
2021-05-17	1754344	768315	5576827	67567	Normal (pre-intervention)
2021-05-18	1827220	769022	6065423	72876	Normal (pre-intervention)
2021-05-19	1905808	768663	6583818	78588	Normal (pre-intervention)
2021-05-20	1990164	769022	7157119	84356	Normal (pre-intervention)
2021-05-21	2080913	769033	7779492	90749	Normal (pre-intervention)
2021-05-22	2178150	770004	8449305	97237	Normal (pre-intervention)
2021-05-23	2282152	769649	9154239	104002	Normal (pre-intervention)
2021-05-24	2393234	769955	9927012	111082	Normal (pre-intervention)
2021-05-25	2511640	770099	10764017	118406	Normal (pre-intervention)
2021-05-26	2637500	769886	11642536	125860	Normal (pre-intervention)
2021-05-27	2771115	770329	12596692	133615	Normal (pre-intervention)
2021-05-28	2912605	770233	13605473	141490	Normal (pre-intervention)
2021-05-29	3062304	770551	14650769	149699	Normal (pre-intervention)
2021-05-30	3220012	771117	15783485	157708	Normal (pre-intervention)
2021-05-31	3386207	772249	16940107	166195	Normal (pre-intervention)
2021-06-01	3560617	772447	18184567	174410	Normal (pre-intervention)
2021-06-02	3743474	772232	19491781	182857	Normal (pre-intervention)
2021-06-03	3934920	773407	20817717	191446	Normal (pre-intervention)
2021-06-04	4134612	773386	22214138	199692	Normal (pre-intervention)
2021-06-05	4342905	773762	23660811	208293	Normal (pre-intervention)
2021-06-06	4559406	773243	25140634	216501	Normal (pre-intervention)
2021-06-07	4784086	773020	26618884	224680	Normal (pre-intervention)
2021-06-08	5016654	774463	28086172	232568	Normal (pre-intervention)
2021-06-09	5257295	774518	29662217	240641	Normal (pre-intervention)
2021-06-10	5505725	776475	31209970	248430	Normal (pre-intervention)
2021-06-11	5761721	776820	32785416	255996	Normal (pre-intervention)
2021-06-12	6025055	777586	34333615	263334	Normal (pre-intervention)
2021-06-13	6295496	777902	35915282	270441	Normal (pre-intervention)
2021-06-14	6572723	778472	37498183	277227	Normal (pre-intervention)
2021-06-15	6856653	779778	39030307	283930	Normal (pre-intervention)
2021-06-16	7146892	779236	40535615	290239	Normal (pre-intervention)
2021-06-17	7443230	779511	42085179	296338	Normal (pre-intervention)
2021-06-18	7745369	780492	43612175	302139	Normal (pre-intervention)
2021-06-19	8052986	780161	45139333	307617	Normal (pre-intervention)
2021-06-20	8365762	781062	46579652	312776	Normal (pre-intervention)
2021-06-21	8683320	780067	48010371	317558	Normal (pre-intervention)
2021-06-22	9005394	781325	49391442	322074	Normal (pre-intervention)
2021-06-23	9331800	782553	50751934	326406	Normal (pre-intervention)
