stat	value
thetaS_last_obs_p_mean	0.9837543
thetaI_last_obs_p_mean	0.0006211484
thetaR_last_obs_p_mean	0.01562459
thetaS_last_obs_p_ci_low	0.9832481
thetaS_last_obs_p_ci_med	0.9837558
thetaS_last_obs_p_ci_up	0.9842525
thetaI_last_obs_p_ci_low	0.0005249324
thetaI_last_obs_p_ci_med	0.0006202855
thetaI_last_obs_p_ci_up	0.000722348
thetaR_last_obs_p_ci_low	0.01513605
thetaR_last_obs_p_ci_med	0.0156231
thetaR_last_obs_p_ci_up	0.01612115
R0_p_mean	0.8117743
R0_p_ci_low	0.5791344
R0_p_ci_med	0.8176672
R0_p_ci_up	1.010152
gamma_p_mean	0.109471
gamma_p_ci_low	0.0503919
gamma_p_ci_med	0.1091429
gamma_p_ci_up	0.1705535
beta_p_mean	0.08984279
beta_p_ci_low	0.0343961
beta_p_ci_med	0.0887537
beta_p_ci_up	0.1520568
incidence_mean	0.007729096
incidence_ci_low	0.002585547
incidence_ci_median	0.006894234
incidence_ci_up	0.01803635
thetaI_tp1_mean	8.005291e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0007394442
thetaR_tp1_mean	0.01920449
thetaR_tp1_ci_low	0.01095849
thetaR_tp1_ci_med	0.01860291
thetaR_tp1_ci_up	0.03090046
Y_tp1_mean	7.997737e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0007467537
R_tp1_mean	0.01920491
R_tp1_ci_low	0.01092847
R_tp1_ci_med	0.01860398
R_tp1_ci_up	0.03093598
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01920449
thetaR_max_ci_low	0.01095849
thetaR_max_ci_med	0.01860291
thetaR_max_ci_up	0.03090046
cumInf_mean	0.01928454
cumInf_ci_low	0.01096471
cumInf_ci_med	0.01863556
cumInf_ci_up	0.03133942
dthetaI_tp1_date	03/29/21
first_tp_mean	09/25/20
first_tp_ci_low	09/11/20
first_tp_ci_med	09/15/20
first_tp_ci_up	10/25/20
dthetaI_tp2_date	03/29/21
second_tp_mean	09/26/20
second_tp_ci_low	09/11/20
second_tp_ci_med	09/15/20
second_tp_ci_up	10/26/20
end_p_mean	02/05/21
end_p_ci_low	12/02/20
end_p_ci_med	02/03/21
end_p_ci_up	03/29/21
begin_str	09/11/2020
