stat	value
thetaS_last_obs_p_mean	0.9961762
thetaI_last_obs_p_mean	0.0004107438
thetaR_last_obs_p_mean	0.003413059
thetaS_last_obs_p_ci_low	0.9959288
thetaS_last_obs_p_ci_med	0.9961773
thetaS_last_obs_p_ci_up	0.9964177
thetaI_last_obs_p_ci_low	0.0003332632
thetaI_last_obs_p_ci_med	0.0004097772
thetaI_last_obs_p_ci_up	0.000493522
thetaR_last_obs_p_ci_low	0.003185366
thetaR_last_obs_p_ci_med	0.003412174
thetaR_last_obs_p_ci_up	0.003646397
R0_p_mean	1.432434
R0_p_ci_low	0.7893673
R0_p_ci_med	1.319574
R0_p_ci_up	2.713318
gamma_p_mean	0.05859574
gamma_p_ci_low	0.00902718
gamma_p_ci_med	0.04942195
gamma_p_ci_up	0.1553688
beta_p_mean	0.07555786
beta_p_ci_low	0.01341975
beta_p_ci_med	0.06802521
beta_p_ci_up	0.1782941
incidence_mean	0.06923897
incidence_ci_low	0.0005808446
incidence_ci_median	0.0142607
incidence_ci_up	0.4905944
thetaI_tp1_mean	0.01258773
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002304506
thetaI_tp1_ci_up	0.09548416
thetaR_tp1_mean	0.03289807
thetaR_tp1_ci_low	0.002150607
thetaR_tp1_ci_med	0.0103121
thetaR_tp1_ci_up	0.2312948
Y_tp1_mean	0.01258827
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002303833
Y_tp1_ci_up	0.09563601
R_tp1_mean	0.03289681
R_tp1_ci_low	0.002134189
R_tp1_ci_med	0.01032262
R_tp1_ci_up	0.2315772
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05359923
thetaR_max_ci_low	0.002044655
thetaR_max_ci_med	0.01332036
thetaR_max_ci_up	0.384422
cumInf_mean	0.07144406
cumInf_ci_low	0.002158576
cumInf_ci_med	0.01712048
cumInf_ci_up	0.4903988
dthetaI_tp1_date	03/04/21
first_tp_mean	12/27/20
first_tp_ci_low	09/13/20
first_tp_ci_med	10/25/20
first_tp_ci_up	03/29/21
dthetaI_tp2_date	03/04/21
second_tp_mean	12/30/20
second_tp_ci_low	09/15/20
second_tp_ci_med	11/25/20
second_tp_ci_up	03/29/21
end_p_mean	03/18/21
end_p_ci_low	12/15/20
end_p_ci_med	03/29/21
end_p_ci_up	03/29/21
begin_str	09/11/2020
