stat	value
thetaS_last_obs_p_mean	0.9901672
thetaI_last_obs_p_mean	0.000438794
thetaR_last_obs_p_mean	0.009394017
thetaS_last_obs_p_ci_low	0.9897734
thetaS_last_obs_p_ci_med	0.9901676
thetaS_last_obs_p_ci_up	0.9905577
thetaI_last_obs_p_ci_low	0.0003595511
thetaI_last_obs_p_ci_med	0.0004376835
thetaI_last_obs_p_ci_up	0.0005247309
thetaR_last_obs_p_ci_low	0.009012945
thetaR_last_obs_p_ci_med	0.009393146
thetaR_last_obs_p_ci_up	0.009778513
R0_p_mean	1.080071
R0_p_ci_low	0.6466274
R0_p_ci_med	1.019421
R0_p_ci_up	1.916139
gamma_p_mean	0.06993214
gamma_p_ci_low	0.009410179
gamma_p_ci_med	0.0633885
gamma_p_ci_up	0.1673784
beta_p_mean	0.07084718
beta_p_ci_low	0.01169462
beta_p_ci_med	0.06384411
beta_p_ci_up	0.1678107
incidence_mean	0.01195591
incidence_ci_low	0.0006965689
incidence_ci_median	0.005004817
incidence_ci_up	0.07059129
thetaI_tp1_mean	0.002003746
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001795425
thetaI_tp1_ci_up	0.0158626
thetaR_tp1_mean	0.01781257
thetaR_tp1_ci_low	0.00595928
thetaR_tp1_ci_med	0.01311865
thetaR_tp1_ci_up	0.06206599
Y_tp1_mean	0.002003536
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00017718
Y_tp1_ci_up	0.01588472
R_tp1_mean	0.01781242
R_tp1_ci_low	0.00594132
R_tp1_ci_med	0.01312637
R_tp1_ci_up	0.06214102
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01781257
thetaR_max_ci_low	0.00595928
thetaR_max_ci_med	0.01311865
thetaR_max_ci_up	0.06206599
cumInf_mean	0.01981632
cumInf_ci_low	0.006050971
cumInf_ci_med	0.01357241
cumInf_ci_up	0.07775785
dthetaI_tp1_date	03/29/21
first_tp_mean	10/16/20
first_tp_ci_low	09/11/20
first_tp_ci_med	09/27/20
first_tp_ci_up	03/29/21
dthetaI_tp2_date	03/29/21
second_tp_mean	10/18/20
second_tp_ci_low	09/13/20
second_tp_ci_med	09/28/20
second_tp_ci_up	03/29/21
end_p_mean	03/03/21
end_p_ci_low	12/04/20
end_p_ci_med	03/29/21
end_p_ci_up	03/29/21
begin_str	09/11/2020
