date	value	lower_ci	upper_ci	incidence	scenario
2020-10-26	358995	334356	384651	NA	Soc. Dist. + Travel Ban
2020-10-27	361084	332438	390979	2089	Soc. Dist. + Travel Ban
2020-10-28	363073	330686	396875	1989	Soc. Dist. + Travel Ban
2020-10-29	365016	329317	402623	1943	Soc. Dist. + Travel Ban
2020-10-30	366923	328291	407835	1907	Soc. Dist. + Travel Ban
2020-10-31	368766	327069	412679	1843	Soc. Dist. + Travel Ban
2020-11-01	370578	326210	417501	1812	Soc. Dist. + Travel Ban
2020-11-02	372342	325515	422140	1764	Soc. Dist. + Travel Ban
2020-11-03	374031	324923	426691	1689	Soc. Dist. + Travel Ban
2020-11-04	375718	324132	431099	1687	Soc. Dist. + Travel Ban
2020-11-05	377358	323472	435092	1640	Soc. Dist. + Travel Ban
2020-11-06	378925	322854	439333	1567	Soc. Dist. + Travel Ban
2020-11-07	380486	322403	443298	1561	Soc. Dist. + Travel Ban
2020-11-08	382001	321920	447389	1515	Soc. Dist. + Travel Ban
2020-11-09	383463	321466	451015	1462	Soc. Dist. + Travel Ban
2020-11-10	384873	321249	454641	1410	Soc. Dist. + Travel Ban
2020-11-11	386283	320922	458168	1410	Soc. Dist. + Travel Ban
2020-11-12	387655	320701	461537	1372	Soc. Dist. + Travel Ban
2020-11-13	388980	320253	464768	1325	Soc. Dist. + Travel Ban
2020-11-14	390265	319943	468356	1285	Soc. Dist. + Travel Ban
2020-11-15	391503	319794	471466	1238	Soc. Dist. + Travel Ban
2020-11-16	392730	319291	474658	1227	Soc. Dist. + Travel Ban
2020-11-17	393910	318910	477723	1180	Soc. Dist. + Travel Ban
2020-11-18	395051	318866	480729	1141	Soc. Dist. + Travel Ban
2020-11-19	396172	318530	483559	1121	Soc. Dist. + Travel Ban
2020-11-20	397275	318365	486549	1103	Soc. Dist. + Travel Ban
2020-11-21	398342	318027	489434	1067	Soc. Dist. + Travel Ban
2020-11-22	399397	317700	492274	1055	Soc. Dist. + Travel Ban
2020-11-23	400451	317607	495176	1054	Soc. Dist. + Travel Ban
2020-11-24	401469	317559	497959	1018	Soc. Dist. + Travel Ban
2020-11-25	402435	317176	500606	966	Soc. Dist. + Travel Ban
2020-11-26	403389	316871	503436	954	Soc. Dist. + Travel Ban
2020-11-27	404297	316850	505533	908	Soc. Dist. + Travel Ban
2020-11-28	405217	316336	508294	920	Soc. Dist. + Travel Ban
2020-11-29	406116	316189	510746	899	Soc. Dist. + Travel Ban
2020-11-30	406981	315694	513160	865	Soc. Dist. + Travel Ban
2020-12-01	407847	315445	515813	866	Soc. Dist. + Travel Ban
2020-12-02	408690	315484	518204	843	Soc. Dist. + Travel Ban
2020-12-03	409490	315068	520705	800	Soc. Dist. + Travel Ban
2020-12-04	410293	314958	522788	803	Soc. Dist. + Travel Ban
2020-12-05	411097	314691	524936	804	Soc. Dist. + Travel Ban
2020-12-06	411856	314318	527296	759	Soc. Dist. + Travel Ban
2020-12-07	412587	314038	529280	731	Soc. Dist. + Travel Ban
2020-12-08	413306	313679	531302	719	Soc. Dist. + Travel Ban
2020-12-09	414021	313523	533934	715	Soc. Dist. + Travel Ban
2020-12-10	414715	313307	535773	694	Soc. Dist. + Travel Ban
2020-12-11	415395	312843	537837	680	Soc. Dist. + Travel Ban
2020-12-12	416079	312661	540153	684	Soc. Dist. + Travel Ban
2020-12-13	416721	312496	542104	642	Soc. Dist. + Travel Ban
2020-12-14	417366	312046	544153	645	Soc. Dist. + Travel Ban
2020-12-15	417978	311826	546226	612	Soc. Dist. + Travel Ban
2020-12-16	418585	311434	547806	607	Soc. Dist. + Travel Ban
2020-12-17	419184	311268	550293	599	Soc. Dist. + Travel Ban
2020-12-18	419753	311024	551403	569	Soc. Dist. + Travel Ban
2020-12-19	420337	310741	553642	584	Soc. Dist. + Travel Ban
2020-12-20	420899	310591	555613	562	Soc. Dist. + Travel Ban
2020-12-21	421436	310297	557601	537	Soc. Dist. + Travel Ban
2020-12-22	421961	310157	559505	525	Soc. Dist. + Travel Ban
2020-12-23	422461	309749	561164	500	Soc. Dist. + Travel Ban
2020-12-24	422958	309340	562748	497	Soc. Dist. + Travel Ban
2020-12-25	423450	309329	564344	492	Soc. Dist. + Travel Ban
2020-12-26	423906	309054	566260	456	Soc. Dist. + Travel Ban
2020-12-27	424393	308604	567794	487	Soc. Dist. + Travel Ban
2020-12-28	424855	308292	569681	462	Soc. Dist. + Travel Ban
2020-12-29	425326	307842	571134	471	Soc. Dist. + Travel Ban
2020-12-30	425764	307599	572657	438	Soc. Dist. + Travel Ban
2020-12-31	426196	307217	574512	432	Soc. Dist. + Travel Ban
