stat	value
thetaS_last_obs_p_mean	0.9931292
thetaI_last_obs_p_mean	0.0004997845
thetaR_last_obs_p_mean	0.006371013
thetaS_last_obs_p_ci_low	0.9927981
thetaS_last_obs_p_ci_med	0.99313
thetaS_last_obs_p_ci_up	0.9934557
thetaI_last_obs_p_ci_low	0.0004139141
thetaI_last_obs_p_ci_med	0.0004988
thetaI_last_obs_p_ci_up	0.0005914446
thetaR_last_obs_p_ci_low	0.006058601
thetaR_last_obs_p_ci_med	0.006370028
thetaR_last_obs_p_ci_up	0.00669036
R0_p_mean	1.028762
R0_p_ci_low	0.5938914
R0_p_ci_med	0.9769914
R0_p_ci_up	1.812128
gamma_p_mean	0.05548862
gamma_p_ci_low	0.009367847
gamma_p_ci_med	0.05222786
gamma_p_ci_up	0.1218926
beta_p_mean	0.05401839
beta_p_ci_low	0.01090831
beta_p_ci_med	0.05012464
beta_p_ci_up	0.1194912
incidence_mean	0.008373377
incidence_ci_low	0.0007412618
incidence_ci_median	0.004139693
incidence_ci_up	0.04342744
thetaI_tp1_mean	0.001434749
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001493513
thetaI_tp1_ci_up	0.01077425
thetaR_tp1_mean	0.01210351
thetaR_tp1_ci_low	0.00368783
thetaR_tp1_ci_med	0.009410329
thetaR_tp1_ci_up	0.03847893
Y_tp1_mean	0.001434875
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001475274
Y_tp1_ci_up	0.01075216
R_tp1_mean	0.01210447
R_tp1_ci_low	0.003672956
R_tp1_ci_med	0.009418163
R_tp1_ci_up	0.03850271
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01210351
thetaR_max_ci_low	0.00368783
thetaR_max_ci_med	0.009410329
thetaR_max_ci_up	0.03847893
cumInf_mean	0.01353826
cumInf_ci_low	0.003769007
cumInf_ci_med	0.009788908
cumInf_ci_up	0.04832974
dthetaI_tp1_date	04/06/21
first_tp_mean	10/21/20
first_tp_ci_low	09/19/20
first_tp_ci_med	09/30/20
first_tp_ci_up	04/06/21
dthetaI_tp2_date	04/06/21
second_tp_mean	10/23/20
second_tp_ci_low	09/21/20
second_tp_ci_med	10/01/20
second_tp_ci_up	04/06/21
end_p_mean	03/13/21
end_p_ci_low	12/16/20
end_p_ci_med	04/06/21
end_p_ci_up	04/06/21
begin_str	09/19/2020
