stat	value
thetaS_last_obs_p_mean	0.9866495
thetaI_last_obs_p_mean	0.002669911
thetaR_last_obs_p_mean	0.01068054
thetaS_last_obs_p_ci_low	0.9861656
thetaS_last_obs_p_ci_med	0.9866494
thetaS_last_obs_p_ci_up	0.9871299
thetaI_last_obs_p_ci_low	0.002456559
thetaI_last_obs_p_ci_med	0.002668447
thetaI_last_obs_p_ci_up	0.002893499
thetaR_last_obs_p_ci_low	0.01025334
thetaR_last_obs_p_ci_med	0.01068022
thetaR_last_obs_p_ci_up	0.01111251
R0_p_mean	1.241414
R0_p_ci_low	1.005562
R0_p_ci_med	1.231952
R0_p_ci_up	1.535422
gamma_p_mean	0.06918795
gamma_p_ci_low	0.04348927
gamma_p_ci_med	0.06924663
gamma_p_ci_up	0.0947037
beta_p_mean	0.08523521
beta_p_ci_low	0.05499581
beta_p_ci_med	0.08529056
beta_p_ci_up	0.1150645
incidence_mean	0.1310073
incidence_ci_low	0.02587988
incidence_ci_median	0.1089041
incidence_ci_up	0.3551489
thetaI_tp1_mean	0.01315225
thetaI_tp1_ci_low	0.00144198
thetaI_tp1_ci_med	0.01016876
thetaI_tp1_ci_up	0.04214794
thetaR_tp1_mean	0.05924429
thetaR_tp1_ci_low	0.02254884
thetaR_tp1_ci_med	0.05257869
thetaR_tp1_ci_up	0.1344374
Y_tp1_mean	0.01315237
Y_tp1_ci_low	0.001431783
Y_tp1_ci_med	0.01015829
Y_tp1_ci_up	0.04215435
R_tp1_mean	0.05924339
R_tp1_ci_low	0.0225368
R_tp1_ci_med	0.05255785
R_tp1_ci_up	0.1343715
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1152321
thetaR_max_ci_low	0.02818069
thetaR_max_ci_med	0.09675649
thetaR_max_ci_up	0.3031475
cumInf_mean	0.1346772
cumInf_ci_low	0.03002251
cumInf_ci_med	0.1127369
cumInf_ci_up	0.357148
dthetaI_tp1_date	02/15/21
first_tp_mean	11/08/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/02/20
first_tp_ci_up	03/29/21
dthetaI_tp2_date	02/15/21
second_tp_mean	11/17/20
second_tp_ci_low	10/03/20
second_tp_ci_med	10/10/20
second_tp_ci_up	04/03/21
end_p_mean	04/05/21
end_p_ci_low	04/06/21
end_p_ci_med	04/06/21
end_p_ci_up	04/06/21
begin_str	09/19/2020
