date	value	lower_ci	upper_ci	incidence	scenario
2020-11-03	96073	85577	107288	NA	Cautious return
2020-11-04	96283	84189	109211	210	Cautious return
2020-11-05	96498	83116	110973	215	Cautious return
2020-11-06	96697	82140	112560	199	Cautious return
2020-11-07	96888	81145	114061	191	Cautious return
2020-11-08	97076	80420	115387	188	Cautious return
2020-11-09	97255	79652	116682	179	Cautious return
2020-11-10	97426	78965	117919	171	Cautious return
2020-11-11	97593	78390	119096	167	Cautious return
2020-11-12	97748	77710	120136	155	Cautious return
2020-11-13	97897	77205	121252	149	Cautious return
2020-11-14	98035	76651	122141	138	Cautious return
2020-11-15	98167	76165	123214	132	Cautious return
2020-11-16	98294	75640	124102	127	Cautious return
2020-11-17	98419	75226	125040	125	Cautious return
2020-11-18	98542	74770	125873	123	Cautious return
2020-11-19	98647	74358	126732	105	Cautious return
2020-11-20	98750	73945	127540	103	Cautious return
2020-11-21	98851	73537	128416	101	Cautious return
2020-11-22	98961	73115	129176	110	Cautious return
2020-11-23	99053	72757	129776	92	Cautious return
2020-11-24	99145	72354	130652	92	Cautious return
2020-11-25	99244	72029	131348	99	Cautious return
2020-11-26	99326	71708	131936	82	Cautious return
2020-11-27	99404	71371	132677	78	Cautious return
2020-11-28	99476	71128	133284	72	Cautious return
2020-11-29	99549	70801	133993	73	Cautious return
2020-11-30	99618	70423	134599	69	Cautious return
2020-12-01	99676	70030	135172	58	Cautious return
2020-12-02	99740	69886	135782	64	Cautious return
2020-12-03	99803	69529	136288	63	Cautious return
2020-12-04	99854	69191	136806	51	Cautious return
2020-12-05	99904	68903	137410	50	Cautious return
2020-12-06	99959	68672	137878	55	Cautious return
2020-12-07	100002	68320	138518	43	Cautious return
2020-12-08	100040	67948	138863	38	Cautious return
2020-12-09	100091	67700	139362	51	Cautious return
2020-12-10	100135	67441	139953	44	Cautious return
2020-12-11	100185	67091	140617	50	Cautious return
2020-12-12	100225	66922	141056	40	Cautious return
2020-12-13	100268	66571	141492	43	Cautious return
2020-12-14	100317	66290	141942	49	Cautious return
2020-12-15	100356	66021	142534	39	Cautious return
2020-12-16	100388	65760	142931	32	Cautious return
2020-12-17	100416	65496	143432	28	Cautious return
2020-12-18	100441	65105	143867	25	Cautious return
2020-12-19	100474	64934	144250	33	Cautious return
2020-12-20	100509	64642	144639	35	Cautious return
2020-12-21	100545	64293	145179	36	Cautious return
2020-12-22	100574	64101	145713	29	Cautious return
2020-12-23	100602	63827	146066	28	Cautious return
2020-12-24	100624	63493	146342	22	Cautious return
2020-12-25	100645	63229	146752	21	Cautious return
2020-12-26	100664	63021	147099	19	Cautious return
2020-12-27	100687	62835	147698	23	Cautious return
2020-12-28	100698	62429	148090	11	Cautious return
2020-12-29	100712	62200	148365	14	Cautious return
2020-12-30	100725	62051	148662	13	Cautious return
2020-12-31	100747	61840	149108	22	Cautious return
2021-01-01	100775	61543	149410	28	Cautious return
2021-01-02	100791	61296	149726	16	Cautious return
2021-01-03	100799	60864	150248	8	Cautious return
2021-01-04	100803	60785	150453	4	Cautious return
2021-01-05	100803	60475	150773	0	Cautious return
2021-01-06	100814	60209	151175	11	Cautious return
2021-01-07	100824	60006	151337	10	Cautious return
2021-01-08	100838	59747	151790	14	Cautious return
2021-01-09	100846	59388	152256	8	Cautious return
2021-01-10	100854	59122	152390	8	Cautious return
2021-01-11	100872	58936	152909	18	Cautious return
2021-01-12	100889	58688	153296	17	Cautious return
2021-01-13	100905	58453	153556	16	Cautious return
2021-01-14	100908	58250	153795	3	Cautious return
2021-01-15	100919	57980	154019	11	Cautious return
2021-01-16	100932	57773	154369	13	Cautious return
2021-01-17	100957	57515	154826	25	Cautious return
2021-01-18	100985	57347	155237	28	Cautious return
2021-01-19	101000	57170	155468	15	Cautious return
2021-01-20	101003	56907	155753	3	Cautious return
2021-01-21	101006	56546	156132	3	Cautious return
2021-01-22	101010	56279	156517	4	Cautious return
2021-01-23	101019	56141	156966	9	Cautious return
2021-01-24	101025	55774	157205	6	Cautious return
2021-01-25	101030	55658	157312	5	Cautious return
2021-01-26	101038	55469	157605	8	Cautious return
2021-01-27	101048	55245	158016	10	Cautious return
2021-01-28	101059	54977	158367	11	Cautious return
2021-01-29	101063	54770	158638	4	Cautious return
2021-01-30	101077	54456	158900	14	Cautious return
2021-01-31	101080	54323	159033	3	Cautious return
2021-02-01	101088	54172	159519	8	Cautious return
2021-02-02	101100	53980	159771	12	Cautious return
2021-02-03	101103	53727	159891	3	Cautious return
2021-02-04	101102	53534	160296	-1	Cautious return
2021-02-05	101117	53403	160578	15	Cautious return
2021-02-06	101128	53210	160993	11	Cautious return
2021-02-07	101131	52963	161299	3	Cautious return
2021-02-08	101125	52726	161606	-6	Cautious return
2021-02-09	101134	52560	161788	9	Cautious return
2021-02-10	101130	52267	162121	-4	Cautious return
2021-02-11	101127	52068	162260	-3	Cautious return
2021-02-12	101125	51856	162551	-2	Cautious return
2021-02-13	101124	51668	163063	-1	Cautious return
2021-02-14	101132	51421	163224	8	Cautious return
2021-02-15	101134	51302	163625	2	Cautious return
2021-02-16	101128	51102	163629	-6	Cautious return
2021-02-17	101136	50939	164054	8	Cautious return
2021-02-18	101140	50813	164482	4	Cautious return
2021-02-19	101136	50613	164827	-4	Cautious return
2021-02-20	101140	50450	164947	4	Cautious return
2021-02-21	101146	50145	165107	6	Cautious return
2021-02-22	101152	49985	165505	6	Cautious return
2021-02-23	101161	49824	165763	9	Cautious return
2021-02-24	101170	49704	166172	9	Cautious return
2021-02-25	101179	49460	166393	9	Cautious return
2021-02-26	101179	49219	166629	0	Cautious return
2021-02-27	101179	49047	166964	0	Cautious return
2021-02-28	101184	48920	167347	5	Cautious return
2021-03-01	101181	48647	167636	-3	Cautious return
2021-03-02	101185	48385	167744	4	Cautious return
2021-03-03	101180	48246	168045	-5	Cautious return
