stat	value
thetaS_last_obs_p_mean	0.9968911
thetaI_last_obs_p_mean	0.0001586545
thetaR_last_obs_p_mean	0.002950276
thetaS_last_obs_p_ci_low	0.9966693
thetaS_last_obs_p_ci_med	0.9968919
thetaS_last_obs_p_ci_up	0.9971086
thetaI_last_obs_p_ci_low	0.0001117869
thetaI_last_obs_p_ci_med	0.0001577887
thetaI_last_obs_p_ci_up	0.0002109636
thetaR_last_obs_p_ci_low	0.00273814
thetaR_last_obs_p_ci_med	0.00294965
thetaR_last_obs_p_ci_up	0.003165739
R0_p_mean	1.106762
R0_p_ci_low	0.5722541
R0_p_ci_med	1.01769
R0_p_ci_up	2.183957
gamma_p_mean	0.06335119
gamma_p_ci_low	0.00813572
gamma_p_ci_med	0.05435821
gamma_p_ci_up	0.1654416
beta_p_mean	0.06326329
beta_p_ci_low	0.01025324
beta_p_ci_med	0.05501929
beta_p_ci_up	0.1607105
incidence_mean	0.001088085
incidence_ci_low	0.0001734856
incidence_ci_median	0.0009168984
incidence_ci_up	0.002832173
thetaI_tp1_mean	5.435915e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0005989074
thetaR_tp1_mean	0.003377573
thetaR_tp1_ci_low	0.0006395092
thetaR_tp1_ci_med	0.003125734
thetaR_tp1_ci_up	0.007543891
Y_tp1_mean	5.438287e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006000565
R_tp1_mean	0.003377892
R_tp1_ci_low	0.0006293845
R_tp1_ci_med	0.003124861
R_tp1_ci_up	0.007562378
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003377573
thetaR_max_ci_low	0.0006395092
thetaR_max_ci_med	0.003125734
thetaR_max_ci_up	0.007543891
cumInf_mean	0.003431932
cumInf_ci_low	0.0006434339
cumInf_ci_med	0.003152942
cumInf_ci_up	0.007758156
dthetaI_tp1_date	04/06/21
first_tp_mean	10/09/20
first_tp_ci_low	09/19/20
first_tp_ci_med	10/04/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	04/06/21
second_tp_mean	10/11/20
second_tp_ci_low	09/21/20
second_tp_ci_med	10/05/20
second_tp_ci_up	11/04/20
end_p_mean	01/04/21
end_p_ci_low	11/16/20
end_p_ci_med	12/20/20
end_p_ci_up	04/06/21
begin_str	09/19/2020
