date	value	lower_ci	upper_ci	incidence	scenario
2021-01-17	291021	263988	320009	NA	Moderate return
2021-01-18	291169	260147	324653	148	Moderate return
2021-01-19	291323	256684	329094	154	Moderate return
2021-01-20	291465	253564	333091	142	Moderate return
2021-01-21	291601	251036	336356	136	Moderate return
2021-01-22	291763	248108	339980	162	Moderate return
2021-01-23	291893	246112	343113	130	Moderate return
2021-01-24	292058	243907	346333	165	Moderate return
2021-01-25	292212	241773	348958	154	Moderate return
2021-01-26	292385	239721	351907	173	Moderate return
2021-01-27	292560	238103	354615	175	Moderate return
2021-01-28	292721	236418	357403	161	Moderate return
2021-01-29	292890	234900	359918	169	Moderate return
2021-01-30	293031	233003	362588	141	Moderate return
2021-01-31	293154	231671	364976	123	Moderate return
2021-02-01	293305	230207	367615	151	Moderate return
2021-02-02	293418	228733	369628	113	Moderate return
2021-02-03	293559	227048	372114	141	Moderate return
2021-02-04	293716	225980	374270	157	Moderate return
2021-02-05	293862	224710	376226	146	Moderate return
2021-02-06	293993	223505	378716	131	Moderate return
2021-02-07	294145	222148	380781	152	Moderate return
2021-02-08	294283	220939	382869	138	Moderate return
2021-02-09	294427	219505	385023	144	Moderate return
2021-02-10	294582	218503	386898	155	Moderate return
2021-02-11	294705	217426	389212	123	Moderate return
2021-02-12	294832	216374	391083	127	Moderate return
2021-02-13	294975	215076	393269	143	Moderate return
2021-02-14	295136	214226	394897	161	Moderate return
2021-02-15	295270	212917	397004	134	Moderate return
2021-02-16	295398	212164	399051	128	Moderate return
2021-02-17	295588	211220	400782	190	Moderate return
2021-02-18	295725	210195	402469	137	Moderate return
2021-02-19	295860	209232	404613	135	Moderate return
2021-02-20	295997	208271	406132	137	Moderate return
2021-02-21	296139	207243	407983	142	Moderate return
2021-02-22	296250	206300	410050	111	Moderate return
2021-02-23	296406	205507	411911	156	Moderate return
2021-02-24	296569	204604	413783	163	Moderate return
2021-02-25	296707	203522	415548	138	Moderate return
2021-02-26	296847	202432	417224	140	Moderate return
2021-02-27	296980	201576	419072	133	Moderate return
2021-02-28	297134	200677	420873	154	Moderate return
2021-03-01	297269	199992	422639	135	Moderate return
2021-03-02	297422	199115	424032	153	Moderate return
2021-03-03	297578	198286	426333	156	Moderate return
2021-03-04	297733	197519	427866	155	Moderate return
2021-03-05	297861	196719	430060	128	Moderate return
2021-03-06	298040	195657	431300	179	Moderate return
2021-03-07	298173	194938	433378	133	Moderate return
2021-03-08	298328	193997	434769	155	Moderate return
2021-03-09	298464	193385	436511	136	Moderate return
2021-03-10	298618	192464	437951	154	Moderate return
2021-03-11	298767	191848	439608	149	Moderate return
2021-03-12	298935	190972	442147	168	Moderate return
2021-03-13	299096	190393	443800	161	Moderate return
2021-03-14	299201	189946	445808	105	Moderate return
2021-03-15	299372	189047	446889	171	Moderate return
2021-03-16	299518	188467	449516	146	Moderate return
2021-03-17	299697	187781	451130	179	Moderate return
2021-03-18	299854	187159	452265	157	Moderate return
2021-03-19	300030	186536	454235	176	Moderate return
2021-03-20	300188	185448	455995	158	Moderate return
2021-03-21	300343	184738	457596	155	Moderate return
2021-03-22	300517	184116	459029	174	Moderate return
2021-03-23	300688	183534	461041	171	Moderate return
2021-03-24	300885	182686	463264	197	Moderate return
2021-03-25	301070	182001	465077	185	Moderate return
2021-03-26	301243	181355	466805	173	Moderate return
2021-03-27	301415	180895	468415	172	Moderate return
2021-03-28	301603	180208	470495	188	Moderate return
2021-03-29	301790	179279	472386	187	Moderate return
2021-03-30	301973	178544	474175	183	Moderate return
2021-03-31	302180	177857	475880	207	Moderate return
2021-04-01	302393	177310	477516	213	Moderate return
2021-04-02	302567	176869	479390	174	Moderate return
2021-04-03	302762	176141	481741	195	Moderate return
2021-04-04	302977	175584	483622	215	Moderate return
2021-04-05	303177	174496	485345	200	Moderate return
2021-04-06	303385	174089	486918	208	Moderate return
2021-04-07	303609	173336	488610	224	Moderate return
2021-04-08	303802	172860	490508	193	Moderate return
2021-04-09	304010	172284	492789	208	Moderate return
2021-04-10	304215	171672	494540	205	Moderate return
2021-04-11	304453	171058	496920	238	Moderate return
2021-04-12	304636	170351	498659	183	Moderate return
2021-04-13	304893	170112	500638	257	Moderate return
2021-04-14	305135	169580	502789	242	Moderate return
2021-04-15	305362	169000	504328	227	Moderate return
2021-04-16	305598	168229	507222	236	Moderate return
2021-04-17	305853	167743	508859	255	Moderate return
2021-04-18	306078	167161	510815	225	Moderate return
2021-04-19	306337	166836	513372	259	Moderate return
2021-04-20	306608	166194	515076	271	Moderate return
2021-04-21	306878	165657	516728	270	Moderate return
2021-04-22	307159	165010	519447	281	Moderate return
2021-04-23	307455	164581	521362	296	Moderate return
2021-04-24	307702	163809	523787	247	Moderate return
2021-04-25	307992	163413	525959	290	Moderate return
2021-04-26	308242	162652	528067	250	Moderate return
2021-04-27	308545	162434	530773	303	Moderate return
2021-04-28	308869	161848	533941	324	Moderate return
2021-04-29	309209	161356	535840	340	Moderate return
2021-04-30	309521	160835	538438	312	Moderate return
2021-05-01	309831	160258	540756	310	Moderate return
2021-05-02	310173	159717	542925	342	Moderate return
2021-05-03	310483	159131	545297	310	Moderate return
2021-05-04	310823	158839	547393	340	Moderate return
2021-05-05	311166	158021	550844	343	Moderate return
2021-05-06	311547	157625	553010	381	Moderate return
2021-05-07	311912	157303	555106	365	Moderate return
2021-05-08	312269	156812	557796	357	Moderate return
2021-05-09	312646	156501	560159	377	Moderate return
2021-05-10	313019	155829	562966	373	Moderate return
2021-05-11	313396	155467	565450	377	Moderate return
2021-05-12	313754	155170	567436	358	Moderate return
2021-05-13	314145	154262	570372	391	Moderate return
2021-05-14	314557	154049	573320	412	Moderate return
2021-05-15	314941	153428	575666	384	Moderate return
2021-05-16	315332	153076	578846	391	Moderate return
2021-05-17	315729	152582	581233	397	Moderate return
2021-05-18	316144	151737	582990	415	Moderate return
2021-05-19	316583	151479	586781	439	Moderate return
2021-05-20	317004	151027	590237	421	Moderate return
