stat	value
thetaS_last_obs_p_mean	0.9747989
thetaI_last_obs_p_mean	0.00204282
thetaR_last_obs_p_mean	0.0231583
thetaS_last_obs_p_ci_low	0.9741701
thetaS_last_obs_p_ci_med	0.9747989
thetaS_last_obs_p_ci_up	0.9754247
thetaI_last_obs_p_ci_low	0.001865121
thetaI_last_obs_p_ci_med	0.002041831
thetaI_last_obs_p_ci_up	0.002227074
thetaR_last_obs_p_ci_low	0.02255846
thetaR_last_obs_p_ci_med	0.02315848
thetaR_last_obs_p_ci_up	0.02376007
R0_p_mean	1.148282
R0_p_ci_low	0.810554
R0_p_ci_med	1.109286
R0_p_ci_up	1.743384
gamma_p_mean	0.05614698
gamma_p_ci_low	0.01200646
gamma_p_ci_med	0.05472916
gamma_p_ci_up	0.1100426
beta_p_mean	0.06217867
beta_p_ci_low	0.01564058
beta_p_ci_med	0.06057648
beta_p_ci_up	0.1186162
incidence_mean	0.03894415
incidence_ci_low	0.005067451
incidence_ci_median	0.02834165
incidence_ci_up	0.1370897
thetaI_tp1_mean	0.006031771
thetaI_tp1_ci_low	2.528498e-05
thetaI_tp1_ci_med	0.003241337
thetaI_tp1_ci_up	0.02900432
thetaR_tp1_mean	0.05284638
thetaR_tp1_ci_low	0.02339199
thetaR_tp1_ci_med	0.04480809
thetaR_tp1_ci_up	0.130925
Y_tp1_mean	0.006031558
Y_tp1_ci_low	2.104298e-05
Y_tp1_ci_med	0.003240475
Y_tp1_ci_up	0.02900614
R_tp1_mean	0.05284923
R_tp1_ci_low	0.02338247
R_tp1_ci_med	0.04480335
R_tp1_ci_up	0.1308598
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05284638
thetaR_max_ci_low	0.02339199
thetaR_max_ci_med	0.04480809
thetaR_max_ci_up	0.130925
cumInf_mean	0.05887815
cumInf_ci_low	0.02454029
cumInf_ci_med	0.04856254
cumInf_ci_up	0.1556311
dthetaI_tp1_date	06/20/21
first_tp_mean	01/18/21
first_tp_ci_low	12/04/20
first_tp_ci_med	12/28/20
first_tp_ci_up	06/20/21
dthetaI_tp2_date	06/20/21
second_tp_mean	01/21/21
second_tp_ci_low	12/06/20
second_tp_ci_med	12/30/20
second_tp_ci_up	06/20/21
end_p_mean	06/19/21
end_p_ci_low	06/20/21
end_p_ci_med	06/20/21
end_p_ci_up	06/20/21
begin_str	12/03/2020
