date	value	incidence	scenario	lower_ci	upper_ci
2020-12-03	1837358	NA	Observed	NA	NA
2020-12-04	1842587	5229	Observed	NA	NA
2020-12-05	1847509	4922	Observed	NA	NA
2020-12-06	1852266	4757	Observed	NA	NA
2020-12-07	1855341	3075	Observed	NA	NA
2020-12-08	1859367	4026	Observed	NA	NA
2020-12-09	1864348	4981	Observed	NA	NA
2020-12-10	1868172	3824	Observed	NA	NA
2020-12-11	1872440	4268	Observed	NA	NA
2020-12-12	1876699	4259	Observed	NA	NA
2020-12-13	1880416	3717	Observed	NA	NA
2020-12-14	1883365	2949	Observed	NA	NA
2020-12-15	1886807	3442	Observed	NA	NA
2020-12-16	1880893	-5914	Observed	NA	NA
2020-12-17	1884773	3880	Observed	NA	NA
2020-12-18	1888767	3994	Observed	NA	NA
2020-12-19	1892707	3940	Observed	NA	NA
2020-12-20	1896518	3811	Observed	NA	NA
2020-12-21	1899352	2834	Observed	NA	NA
2020-12-22	1902458	3106	Observed	NA	NA
2020-12-23	1906371	3913	Observed	NA	NA
2020-12-24	1909951	3580	Observed	NA	NA
2020-12-25	1913382	3431	Observed	NA	NA
2020-12-26	1916236	2854	Observed	NA	NA
2020-12-27	1919550	3314	Observed	NA	NA
2020-12-28	1922048	2498	Observed	NA	NA
2020-12-29	1925066	3018	Observed	NA	NA
2020-12-30	1928603	3537	Observed	NA	NA
2020-12-31	1932112	3509	Observed	NA	NA
2021-01-01	1935636	3524	Observed	NA	NA
2021-01-02	1938854	3218	Observed	NA	NA
2021-01-03	1942136	3282	Observed	NA	NA
2021-01-04	1947011	4875	Observed	NA	NA
2021-01-05	1950171	3160	Observed	NA	NA
2021-01-06	1954553	4382	Observed	NA	NA
2021-01-07	1958282	3729	Observed	NA	NA
2021-01-08	1961975	3693	Observed	NA	NA
2021-01-09	1965556	3581	Observed	NA	NA
2021-01-10	1969114	3558	Observed	NA	NA
2021-01-11	1971552	2438	Observed	NA	NA
2021-01-12	1974488	2936	Observed	NA	NA
2021-01-13	1978044	3556	Observed	NA	NA
2021-01-14	1981623	3579	Observed	NA	NA
2021-01-15	1984768	3145	Observed	NA	NA
2021-01-16	1987678	2910	Observed	NA	NA
2021-01-17	1989778	NA	Soc. Dist. + Travel Ban	1855182	2129995
2021-01-18	1991573	1795	Soc. Dist. + Travel Ban	1837171	2154560
2021-01-19	1993238	1665	Soc. Dist. + Travel Ban	1819853	2175866
2021-01-20	1994939	1701	Soc. Dist. + Travel Ban	1805078	2196059
2021-01-21	1996668	1729	Soc. Dist. + Travel Ban	1792587	2214146
2021-01-22	1998303	1635	Soc. Dist. + Travel Ban	1780167	2231133
2021-01-23	2000026	1723	Soc. Dist. + Travel Ban	1768174	2247354
2021-01-24	2001657	1631	Soc. Dist. + Travel Ban	1758384	2264401
2021-01-25	2003219	1562	Soc. Dist. + Travel Ban	1748601	2279642
2021-01-26	2004673	1454	Soc. Dist. + Travel Ban	1738097	2294847
2021-01-27	2006229	1556	Soc. Dist. + Travel Ban	1729246	2308852
2021-01-28	2007619	1390	Soc. Dist. + Travel Ban	1720957	2320752
2021-01-29	2009053	1434	Soc. Dist. + Travel Ban	1713069	2335366
2021-01-30	2010663	1610	Soc. Dist. + Travel Ban	1705467	2348019
2021-01-31	2012169	1506	Soc. Dist. + Travel Ban	1697757	2360908
2021-02-01	2013720	1551	Soc. Dist. + Travel Ban	1690591	2373289
2021-02-02	2015077	1357	Soc. Dist. + Travel Ban	1682956	2384738
2021-02-03	2016507	1430	Soc. Dist. + Travel Ban	1676400	2397809
2021-02-04	2017819	1312	Soc. Dist. + Travel Ban	1669272	2408857
2021-02-05	2019142	1323	Soc. Dist. + Travel Ban	1662557	2420191
2021-02-06	2020617	1475	Soc. Dist. + Travel Ban	1657270	2430890
2021-02-07	2021970	1353	Soc. Dist. + Travel Ban	1651081	2441660
2021-02-08	2023249	1279	Soc. Dist. + Travel Ban	1646738	2454466
2021-02-09	2024476	1227	Soc. Dist. + Travel Ban	1641022	2465014
2021-02-10	2025645	1169	Soc. Dist. + Travel Ban	1636245	2474556
2021-02-11	2026863	1218	Soc. Dist. + Travel Ban	1628889	2485091
2021-02-12	2028091	1228	Soc. Dist. + Travel Ban	1624727	2494088
2021-02-13	2029345	1254	Soc. Dist. + Travel Ban	1618279	2504690
2021-02-14	2030709	1364	Soc. Dist. + Travel Ban	1613736	2514000
2021-02-15	2031953	1244	Soc. Dist. + Travel Ban	1609184	2524151
2021-02-16	2033293	1340	Soc. Dist. + Travel Ban	1603935	2534551
2021-02-17	2034565	1272	Soc. Dist. + Travel Ban	1598819	2544562
