date	value	lower_ci	upper_ci	incidence	scenario
2021-01-17	10567992	9532187	11677674	NA	Normal (pre-intervention)
2021-01-18	10579231	9390804	11853811	11239	Normal (pre-intervention)
2021-01-19	10590187	9260319	12028917	10956	Normal (pre-intervention)
2021-01-20	10600862	9146046	12190080	10675	Normal (pre-intervention)
2021-01-21	10611392	9048973	12337946	10530	Normal (pre-intervention)
2021-01-22	10624044	8956037	12480574	12652	Normal (pre-intervention)
2021-01-23	10635146	8859468	12605176	11102	Normal (pre-intervention)
2021-01-24	10647456	8780448	12731783	12310	Normal (pre-intervention)
2021-01-25	10660442	8711930	12866075	12986	Normal (pre-intervention)
2021-01-26	10673123	8643138	12984395	12681	Normal (pre-intervention)
2021-01-27	10685278	8574369	13101012	12155	Normal (pre-intervention)
2021-01-28	10697492	8515562	13219608	12214	Normal (pre-intervention)
2021-01-29	10710503	8445895	13324651	13011	Normal (pre-intervention)
2021-01-30	10724490	8389784	13447168	13987	Normal (pre-intervention)
2021-01-31	10737171	8332369	13566733	12681	Normal (pre-intervention)
2021-02-01	10749602	8293193	13667910	12431	Normal (pre-intervention)
2021-02-02	10762563	8233932	13778524	12961	Normal (pre-intervention)
2021-02-03	10776012	8194000	13892506	13449	Normal (pre-intervention)
2021-02-04	10789848	8142327	13995706	13836	Normal (pre-intervention)
2021-02-05	10804182	8088299	14109104	14334	Normal (pre-intervention)
2021-02-06	10818191	8052450	14203318	14009	Normal (pre-intervention)
2021-02-07	10832788	8006336	14316106	14597	Normal (pre-intervention)
2021-02-08	10846388	7963253	14426356	13600	Normal (pre-intervention)
2021-02-09	10861171	7918233	14547861	14783	Normal (pre-intervention)
2021-02-10	10875995	7879654	14655135	14824	Normal (pre-intervention)
2021-02-11	10891354	7843452	14761929	15359	Normal (pre-intervention)
2021-02-12	10907371	7802367	14868078	16017	Normal (pre-intervention)
2021-02-13	10923801	7770731	14984402	16430	Normal (pre-intervention)
2021-02-14	10939204	7742761	15083439	15403	Normal (pre-intervention)
2021-02-15	10954868	7685406	15211563	15664	Normal (pre-intervention)
2021-02-16	10971054	7661099	15331945	16186	Normal (pre-intervention)
2021-02-17	10987056	7629548	15432857	16002	Normal (pre-intervention)
2021-02-18	11005024	7589267	15555107	17968	Normal (pre-intervention)
2021-02-19	11023201	7564758	15666096	18177	Normal (pre-intervention)
2021-02-20	11041173	7537434	15793364	17972	Normal (pre-intervention)
2021-02-21	11058821	7493310	15914206	17648	Normal (pre-intervention)
2021-02-22	11077304	7455656	16022946	18483	Normal (pre-intervention)
2021-02-23	11096782	7425135	16142928	19478	Normal (pre-intervention)
2021-02-24	11116342	7397613	16273984	19560	Normal (pre-intervention)
2021-02-25	11136887	7368397	16410101	20545	Normal (pre-intervention)
2021-02-26	11156459	7342633	16516688	19572	Normal (pre-intervention)
2021-02-27	11175836	7306471	16669992	19377	Normal (pre-intervention)
2021-02-28	11197090	7279127	16800205	21254	Normal (pre-intervention)
2021-03-01	11219459	7258787	16936231	22369	Normal (pre-intervention)
2021-03-02	11241485	7224100	17076988	22026	Normal (pre-intervention)
2021-03-03	11263147	7197267	17210114	21662	Normal (pre-intervention)
2021-03-04	11286589	7175917	17367949	23442	Normal (pre-intervention)
2021-03-05	11309554	7145210	17499825	22965	Normal (pre-intervention)
2021-03-06	11333438	7109464	17652481	23884	Normal (pre-intervention)
2021-03-07	11358855	7078655	17817196	25417	Normal (pre-intervention)
2021-03-08	11384438	7067109	17992148	25583	Normal (pre-intervention)
2021-03-09	11410930	7043136	18164350	26492	Normal (pre-intervention)
2021-03-10	11437408	7013572	18317517	26478	Normal (pre-intervention)
2021-03-11	11465043	6994594	18496186	27635	Normal (pre-intervention)
2021-03-12	11492883	6958735	18684139	27840	Normal (pre-intervention)
2021-03-13	11522428	6943607	18860782	29545	Normal (pre-intervention)
