stat	value
thetaS_last_obs_p_mean	0.9992473
thetaI_last_obs_p_mean	0.0002445436
thetaR_last_obs_p_mean	0.0005081528
thetaS_last_obs_p_ci_low	0.9991355
thetaS_last_obs_p_ci_med	0.9992483
thetaS_last_obs_p_ci_up	0.9993537
thetaI_last_obs_p_ci_low	0.0001849877
thetaI_last_obs_p_ci_med	0.0002436113
thetaI_last_obs_p_ci_up	0.0003088115
thetaR_last_obs_p_ci_low	0.0004215669
thetaR_last_obs_p_ci_med	0.0005071677
thetaR_last_obs_p_ci_up	0.0005994579
R0_p_mean	1.779093
R0_p_ci_low	0.9111913
R0_p_ci_med	1.662862
R0_p_ci_up	3.321828
gamma_p_mean	0.06462079
gamma_p_ci_low	0.01311384
gamma_p_ci_med	0.05879181
gamma_p_ci_up	0.1480761
beta_p_mean	0.1055668
beta_p_ci_low	0.02197277
beta_p_ci_med	0.1015994
beta_p_ci_up	0.2135744
incidence_mean	0.06329409
incidence_ci_low	0.00029382
incidence_ci_median	0.006404612
incidence_ci_up	0.5511563
thetaI_tp1_mean	0.01038334
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007870824
thetaI_tp1_ci_up	0.09828814
thetaR_tp1_mean	0.02100738
thetaR_tp1_ci_low	4.593037e-05
thetaR_tp1_ci_med	0.003760402
thetaR_tp1_ci_up	0.1783546
Y_tp1_mean	0.01038301
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007844508
Y_tp1_ci_up	0.09837064
R_tp1_mean	0.02100759
R_tp1_ci_low	4.130798e-05
R_tp1_ci_med	0.003766057
R_tp1_ci_up	0.1781416
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04616216
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00540348
thetaR_max_ci_up	0.4174368
cumInf_mean	0.06297799
cumInf_ci_low	0
cumInf_ci_med	0.00669994
cumInf_ci_up	0.5482545
dthetaI_tp1_date	12/06/20
first_tp_mean	09/30/20
first_tp_ci_low	07/12/20
first_tp_ci_med	08/04/20
first_tp_ci_up	01/08/21
dthetaI_tp2_date	12/06/20
second_tp_mean	10/04/20
second_tp_ci_low	07/14/20
second_tp_ci_med	08/06/20
second_tp_ci_up	01/08/21
end_p_mean	12/12/20
end_p_ci_low	09/04/20
end_p_ci_med	01/08/21
end_p_ci_up	01/08/21
begin_str	06/23/2020
