stat	value
thetaS_last_obs_p_mean	0.997395
thetaI_last_obs_p_mean	0.001264286
thetaR_last_obs_p_mean	0.001340718
thetaS_last_obs_p_ci_low	0.9971827
thetaS_last_obs_p_ci_med	0.9973958
thetaS_last_obs_p_ci_up	0.9976011
thetaI_last_obs_p_ci_low	0.001122263
thetaI_last_obs_p_ci_med	0.001263059
thetaI_last_obs_p_ci_up	0.001413587
thetaR_last_obs_p_ci_low	0.00119437
thetaR_last_obs_p_ci_med	0.001340123
thetaR_last_obs_p_ci_up	0.001491874
R0_p_mean	2.002835
R0_p_ci_low	1.338963
R0_p_ci_med	1.948334
R0_p_ci_up	2.989102
gamma_p_mean	0.04898897
gamma_p_ci_low	0.02533996
gamma_p_ci_med	0.04861342
gamma_p_ci_up	0.07481528
beta_p_mean	0.09507059
beta_p_ci_low	0.05463894
beta_p_ci_med	0.09514736
beta_p_ci_up	0.1354308
incidence_mean	0.151305
incidence_ci_low	0.008221099
incidence_ci_median	0.09814091
incidence_ci_up	0.5577493
thetaI_tp1_mean	0.02902683
thetaI_tp1_ci_low	0.0005459821
thetaI_tp1_ci_med	0.01619043
thetaI_tp1_ci_up	0.1300909
thetaR_tp1_mean	0.05588682
thetaR_tp1_ci_low	0.005860185
thetaR_tp1_ci_med	0.03738649
thetaR_tp1_ci_up	0.2168849
Y_tp1_mean	0.02902566
Y_tp1_ci_low	0.0005442411
Y_tp1_ci_med	0.0161929
Y_tp1_ci_up	0.1302422
R_tp1_mean	0.05588686
R_tp1_ci_low	0.005842072
R_tp1_ci_med	0.03736934
R_tp1_ci_up	0.216761
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1071075
thetaR_max_ci_low	0.007029463
thetaR_max_ci_med	0.06909584
thetaR_max_ci_up	0.4114592
cumInf_mean	0.1503642
cumInf_ci_low	0.007964316
cumInf_ci_med	0.09749263
cumInf_ci_up	0.5554197
dthetaI_tp1_date	12/08/20
first_tp_mean	11/13/20
first_tp_ci_low	07/18/20
first_tp_ci_med	12/21/20
first_tp_ci_up	01/08/21
dthetaI_tp2_date	12/08/20
second_tp_mean	11/17/20
second_tp_ci_low	07/23/20
second_tp_ci_med	12/25/20
second_tp_ci_up	01/08/21
end_p_mean	01/07/21
end_p_ci_low	01/08/21
end_p_ci_med	01/08/21
end_p_ci_up	01/08/21
begin_str	06/23/2020
