date	value	incidence	scenario	lower_ci	upper_ci
2020-06-23	28429	NA	Observed	NA	NA
2020-06-24	29001	572	Observed	NA	NA
2020-06-25	29578	577	Observed	NA	NA
2020-06-26	30158	580	Observed	NA	NA
2020-06-27	30773	615	Observed	NA	NA
2020-06-28	31397	624	Observed	NA	NA
2020-06-29	32023	626	Observed	NA	NA
2020-06-30	32643	620	Observed	NA	NA
2020-07-01	33318	675	Observed	NA	NA
2020-07-02	33999	681	Observed	NA	NA
2020-07-03	34686	687	Observed	NA	NA
2020-07-04	35398	712	Observed	NA	NA
2020-07-05	36123	725	Observed	NA	NA
2020-07-06	36858	735	Observed	NA	NA
2020-07-07	37636	778	Observed	NA	NA
2020-07-08	38419	783	Observed	NA	NA
2020-07-09	39280	861	Observed	NA	NA
2020-07-10	40155	875	Observed	NA	NA
2020-07-11	41027	872	Observed	NA	NA
2020-07-12	41906	879	Observed	NA	NA
2020-07-13	42808	902	Observed	NA	NA
2020-07-14	43723	915	Observed	NA	NA
2020-07-15	44648	925	Observed	NA	NA
2020-07-16	45567	919	Observed	NA	NA
2020-07-17	46516	949	Observed	NA	NA
2020-07-18	47476	960	Observed	NA	NA
2020-07-19	48441	965	Observed	NA	NA
2020-07-20	49439	998	Observed	NA	NA
2020-07-21	50465	1026	Observed	NA	NA
2020-07-22	51485	1020	Observed	NA	NA
2020-07-23	52563	1078	Observed	NA	NA
2020-07-24	53631	1068	Observed	NA	NA
2020-07-25	54712	1081	Observed	NA	NA
2020-07-26	55822	1110	Observed	NA	NA
2020-07-27	56874	1052	Observed	NA	NA
2020-07-28	57982	1108	Observed	NA	NA
2020-07-29	59126	1144	Observed	NA	NA
2020-07-30	60285	1159	Observed	NA	NA
2020-07-31	61438	1153	Observed	NA	NA
2020-08-01	62574	1136	Observed	NA	NA
2020-08-02	63675	1101	Observed	NA	NA
2020-08-03	64684	1009	Observed	NA	NA
2020-08-04	65704	1020	Observed	NA	NA
2020-08-05	66777	1073	Observed	NA	NA
2020-08-06	67811	1034	Observed	NA	NA
2020-08-07	68883	NA	Soc. Dist. + Travel Ban	48487	92435
2020-08-08	69738	855	Soc. Dist. + Travel Ban	46279	97277
2020-08-09	70617	879	Soc. Dist. + Travel Ban	44416	102006
2020-08-10	71509	892	Soc. Dist. + Travel Ban	42701	106321
2020-08-11	72381	872	Soc. Dist. + Travel Ban	41255	110653
2020-08-12	73255	874	Soc. Dist. + Travel Ban	39966	114957
2020-08-13	74136	881	Soc. Dist. + Travel Ban	38783	119003
2020-08-14	75042	906	Soc. Dist. + Travel Ban	37663	123328
2020-08-15	75951	909	Soc. Dist. + Travel Ban	36659	127374
2020-08-16	76867	916	Soc. Dist. + Travel Ban	35887	131451
2020-08-17	77791	924	Soc. Dist. + Travel Ban	35027	135494
2020-08-18	78734	943	Soc. Dist. + Travel Ban	34244	139648
2020-08-19	79680	946	Soc. Dist. + Travel Ban	33491	143575
2020-08-20	80639	959	Soc. Dist. + Travel Ban	32812	148116
2020-08-21	81605	966	Soc. Dist. + Travel Ban	32152	152064
2020-08-22	82582	977	Soc. Dist. + Travel Ban	31512	156419
2020-08-23	83586	1004	Soc. Dist. + Travel Ban	31042	160595
2020-08-24	84602	1016	Soc. Dist. + Travel Ban	30479	165369
2020-08-25	85623	1021	Soc. Dist. + Travel Ban	29869	169847
2020-08-26	86660	1037	Soc. Dist. + Travel Ban	29509	174252
2020-08-27	87711	1051	Soc. Dist. + Travel Ban	28969	178782
2020-08-28	88785	1074	Soc. Dist. + Travel Ban	28337	183504
2020-08-29	89853	1068	Soc. Dist. + Travel Ban	27997	188645
2020-08-30	90969	1116	Soc. Dist. + Travel Ban	27631	193743
2020-08-31	92083	1114	Soc. Dist. + Travel Ban	27361	198424
2020-09-01	93207	1124	Soc. Dist. + Travel Ban	27049	204041
2020-09-02	94343	1136	Soc. Dist. + Travel Ban	26725	209203
2020-09-03	95504	1161	Soc. Dist. + Travel Ban	26493	214216
2020-09-04	96679	1175	Soc. Dist. + Travel Ban	26213	219833
2020-09-05	97873	1194	Soc. Dist. + Travel Ban	25927	225578
2020-09-06	99115	1242	Soc. Dist. + Travel Ban	25696	231598
2020-09-07	100365	1250	Soc. Dist. + Travel Ban	25556	237259
2020-09-08	101617	1252	Soc. Dist. + Travel Ban	25262	242968
2020-09-09	102896	1279	Soc. Dist. + Travel Ban	24927	249219
2020-09-10	104190	1294	Soc. Dist. + Travel Ban	24751	256065
2020-09-11	105499	1309	Soc. Dist. + Travel Ban	24579	263043
2020-09-12	106836	1337	Soc. Dist. + Travel Ban	24234	269212
2020-09-13	108206	1370	Soc. Dist. + Travel Ban	24037	276575
2020-09-14	109580	1374	Soc. Dist. + Travel Ban	23730	283815
2020-09-15	110996	1416	Soc. Dist. + Travel Ban	23477	291128
2020-09-16	112445	1449	Soc. Dist. + Travel Ban	23352	298727
2020-09-17	113935	1490	Soc. Dist. + Travel Ban	23145	307120
