stat	value
thetaS_last_obs_p_mean	0.997395
thetaI_last_obs_p_mean	0.001264286
thetaR_last_obs_p_mean	0.001340718
thetaS_last_obs_p_ci_low	0.9971827
thetaS_last_obs_p_ci_med	0.9973958
thetaS_last_obs_p_ci_up	0.9976011
thetaI_last_obs_p_ci_low	0.001122263
thetaI_last_obs_p_ci_med	0.001263059
thetaI_last_obs_p_ci_up	0.001413587
thetaR_last_obs_p_ci_low	0.00119437
thetaR_last_obs_p_ci_med	0.001340123
thetaR_last_obs_p_ci_up	0.001491874
R0_p_mean	2.002835
R0_p_ci_low	1.338963
R0_p_ci_med	1.948334
R0_p_ci_up	2.989102
gamma_p_mean	0.04898897
gamma_p_ci_low	0.02533996
gamma_p_ci_med	0.04861342
gamma_p_ci_up	0.07481528
beta_p_mean	0.09507059
beta_p_ci_low	0.05463894
beta_p_ci_med	0.09514736
beta_p_ci_up	0.1354308
incidence_mean	0.03810009
incidence_ci_low	0.004391767
incidence_ci_median	0.02250118
incidence_ci_up	0.1698729
thetaI_tp1_mean	0.009588483
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003690383
thetaI_tp1_ci_up	0.05700627
thetaR_tp1_mean	0.02843962
thetaR_tp1_ci_low	0.003336074
thetaR_tp1_ci_med	0.01869927
thetaR_tp1_ci_up	0.1143724
Y_tp1_mean	0.009587299
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003689157
Y_tp1_ci_up	0.05693007
R_tp1_mean	0.02843887
R_tp1_ci_low	0.003336988
R_tp1_ci_med	0.01869452
R_tp1_ci_up	0.1143882
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02843962
thetaR_max_ci_low	0.003336074
thetaR_max_ci_med	0.01869927
thetaR_max_ci_up	0.1143724
cumInf_mean	0.0380281
cumInf_ci_low	0.003501888
cumInf_ci_med	0.02263101
cumInf_ci_up	0.1697436
dthetaI_tp1_date	01/08/21
first_tp_mean	09/02/20
first_tp_ci_low	07/16/20
first_tp_ci_med	07/27/20
first_tp_ci_up	01/08/21
dthetaI_tp2_date	01/08/21
second_tp_mean	09/06/20
second_tp_ci_low	07/20/20
second_tp_ci_med	08/01/20
second_tp_ci_up	01/08/21
end_p_mean	01/06/21
end_p_ci_low	12/03/20
end_p_ci_med	01/08/21
end_p_ci_up	01/08/21
begin_str	06/23/2020
