stat	value
thetaS_last_obs_p_mean	0.8437311
thetaI_last_obs_p_mean	0.00406057
thetaR_last_obs_p_mean	0.1522083
thetaS_last_obs_p_ci_low	0.841701
thetaS_last_obs_p_ci_med	0.8437355
thetaS_last_obs_p_ci_up	0.8457423
thetaI_last_obs_p_ci_low	0.003622823
thetaI_last_obs_p_ci_med	0.004059418
thetaI_last_obs_p_ci_up	0.004506337
thetaR_last_obs_p_ci_low	0.1502486
thetaR_last_obs_p_ci_med	0.1522034
thetaR_last_obs_p_ci_up	0.1541933
R0_p_mean	0.665653
R0_p_ci_low	0.5287115
R0_p_ci_med	0.6684136
R0_p_ci_up	0.7862842
gamma_p_mean	0.1401622
gamma_p_ci_low	0.1141626
gamma_p_ci_med	0.1400929
gamma_p_ci_up	0.16655
beta_p_mean	0.09382434
beta_p_ci_low	0.06290027
beta_p_ci_med	0.09363148
beta_p_ci_up	0.1261349
incidence_mean	0.04985235
incidence_ci_low	0.0331285
incidence_ci_median	0.04962755
incidence_ci_up	0.06783793
thetaI_tp1_mean	4.612243e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1616215
thetaR_tp1_ci_low	0.1221392
thetaR_tp1_ci_med	0.1610516
thetaR_tp1_ci_up	0.2044698
Y_tp1_mean	4.596243e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1616249
R_tp1_ci_low	0.1220332
R_tp1_ci_med	0.1610449
R_tp1_ci_up	0.2045056
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1616215
thetaR_max_ci_low	0.1221392
thetaR_max_ci_med	0.1610516
thetaR_max_ci_up	0.2044698
cumInf_mean	0.161622
cumInf_ci_low	0.1221392
cumInf_ci_med	0.161052
cumInf_ci_up	0.2044721
dthetaI_tp1_date	12/11/21
first_tp_mean	06/24/21
first_tp_ci_low	06/19/21
first_tp_ci_med	06/23/21
first_tp_ci_up	07/04/21
dthetaI_tp2_date	12/11/21
second_tp_mean	06/24/21
second_tp_ci_low	06/19/21
second_tp_ci_med	06/24/21
second_tp_ci_up	07/05/21
end_p_mean	09/11/21
end_p_ci_low	08/12/21
end_p_ci_med	09/08/21
end_p_ci_up	11/02/21
begin_str	05/26/2021
