stat	value
thetaS_last_obs_p_mean	0.9784296
thetaI_last_obs_p_mean	6.705441e-05
thetaR_last_obs_p_mean	0.0215033
thetaS_last_obs_p_ci_low	0.9778551
thetaS_last_obs_p_ci_med	0.9784306
thetaS_last_obs_p_ci_up	0.9789986
thetaI_last_obs_p_ci_low	3.777073e-05
thetaI_last_obs_p_ci_med	6.611383e-05
thetaI_last_obs_p_ci_up	0.0001014898
thetaR_last_obs_p_ci_low	0.02093517
thetaR_last_obs_p_ci_med	0.02150202
thetaR_last_obs_p_ci_up	0.02207761
R0_p_mean	0.6160047
R0_p_ci_low	0.3791697
R0_p_ci_med	0.6211346
R0_p_ci_up	0.8259864
gamma_p_mean	0.1599178
gamma_p_ci_low	0.07809485
gamma_p_ci_med	0.1561091
gamma_p_ci_up	0.2626061
beta_p_mean	0.1013989
beta_p_ci_low	0.03514588
beta_p_ci_med	0.09546076
beta_p_ci_up	0.2007153
incidence_mean	0.002551804
incidence_ci_low	0.000885011
incidence_ci_median	0.002396004
incidence_ci_up	0.005088394
thetaI_tp1_mean	2.609734e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.02168824
thetaR_tp1_ci_low	0.01383793
thetaR_tp1_ci_med	0.02147868
thetaR_tp1_ci_up	0.03074879
Y_tp1_mean	2.608612e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.02168796
R_tp1_ci_low	0.01380927
R_tp1_ci_med	0.02148317
R_tp1_ci_up	0.03078946
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02168824
thetaR_max_ci_low	0.01383793
thetaR_max_ci_med	0.02147868
thetaR_max_ci_up	0.03074879
cumInf_mean	0.0216885
cumInf_ci_low	0.01383793
cumInf_ci_med	0.02147918
cumInf_ci_up	0.03074894
dthetaI_tp1_date	12/11/21
first_tp_mean	06/20/21
first_tp_ci_low	05/26/21
first_tp_ci_med	06/22/21
first_tp_ci_up	07/09/21
dthetaI_tp2_date	12/11/21
second_tp_mean	06/20/21
second_tp_ci_low	05/26/21
second_tp_ci_med	06/22/21
second_tp_ci_up	07/10/21
end_p_mean	08/03/21
end_p_ci_low	07/16/21
end_p_ci_med	07/30/21
end_p_ci_up	09/22/21
begin_str	05/26/2021
