date	value	lower_ci	upper_ci	incidence	scenario
2021-07-10	22080	20749	23455	NA	No intervention
2021-07-11	22203	20625	23834	123	No intervention
2021-07-12	22324	20541	24187	121	No intervention
2021-07-13	22445	20470	24505	121	No intervention
2021-07-14	22563	20417	24811	118	No intervention
2021-07-15	22682	20374	25099	119	No intervention
2021-07-16	22799	20342	25410	117	No intervention
2021-07-17	22915	20303	25687	116	No intervention
2021-07-18	23032	20279	25960	117	No intervention
2021-07-19	23146	20260	26243	114	No intervention
2021-07-20	23260	20236	26501	114	No intervention
2021-07-21	23374	20228	26764	114	No intervention
2021-07-22	23485	20216	27014	111	No intervention
2021-07-23	23597	20215	27272	112	No intervention
2021-07-24	23708	20207	27528	111	No intervention
2021-07-25	23816	20207	27763	108	No intervention
2021-07-26	23925	20199	28005	109	No intervention
2021-07-27	24032	20199	28243	107	No intervention
2021-07-28	24140	20204	28494	108	No intervention
2021-07-29	24247	20196	28730	107	No intervention
2021-07-30	24351	20194	28968	104	No intervention
2021-07-31	24456	20194	29187	105	No intervention
2021-08-01	24559	20212	29412	103	No intervention
2021-08-02	24662	20221	29639	103	No intervention
2021-08-03	24764	20226	29869	102	No intervention
2021-08-04	24865	20215	30095	101	No intervention
2021-08-05	24966	20218	30316	101	No intervention
2021-08-06	25065	20230	30539	99	No intervention
2021-08-07	25164	20230	30766	99	No intervention
2021-08-08	25262	20243	30981	98	No intervention
2021-08-09	25362	20249	31208	100	No intervention
2021-08-10	25460	20262	31420	98	No intervention
2021-08-11	25556	20273	31655	96	No intervention
2021-08-12	25652	20264	31864	96	No intervention
2021-08-13	25747	20285	32077	95	No intervention
2021-08-14	25841	20297	32297	94	No intervention
2021-08-15	25936	20314	32503	95	No intervention
2021-08-16	26030	20323	32725	94	No intervention
2021-08-17	26122	20321	32935	92	No intervention
2021-08-18	26213	20333	33150	91	No intervention
2021-08-19	26304	20341	33368	91	No intervention
2021-08-20	26398	20345	33577	94	No intervention
2021-08-21	26490	20343	33784	92	No intervention
2021-08-22	26579	20356	34012	89	No intervention
2021-08-23	26669	20361	34213	90	No intervention
2021-08-24	26757	20382	34453	88	No intervention
2021-08-25	26845	20380	34650	88	No intervention
2021-08-26	26932	20392	34867	87	No intervention
2021-08-27	27020	20401	35063	88	No intervention
2021-08-28	27105	20394	35268	85	No intervention
2021-08-29	27191	20421	35514	86	No intervention
2021-08-30	27276	20424	35717	85	No intervention
2021-08-31	27359	20422	35933	83	No intervention
2021-09-01	27441	20435	36123	82	No intervention
2021-09-02	27525	20439	36328	84	No intervention
2021-09-03	27607	20455	36550	82	No intervention
2021-09-04	27690	20432	36770	83	No intervention
2021-09-05	27772	20448	36975	82	No intervention
2021-09-06	27852	20447	37192	80	No intervention
2021-09-07	27932	20450	37401	80	No intervention
2021-09-08	28012	20443	37621	80	No intervention
2021-09-09	28092	20452	37814	80	No intervention
2021-09-10	28170	20452	38014	78	No intervention
2021-09-11	28248	20453	38243	78	No intervention
2021-09-12	28326	20472	38435	78	No intervention
2021-09-13	28404	20472	38643	78	No intervention
2021-09-14	28480	20453	38854	76	No intervention
2021-09-15	28557	20459	39069	77	No intervention
2021-09-16	28633	20472	39283	76	No intervention
2021-09-17	28708	20460	39483	75	No intervention
2021-09-18	28783	20459	39719	75	No intervention
2021-09-19	28857	20484	39900	74	No intervention
2021-09-20	28931	20475	40104	74	No intervention
2021-09-21	29006	20474	40310	75	No intervention
2021-09-22	29079	20483	40524	73	No intervention
2021-09-23	29153	20478	40741	74	No intervention
2021-09-24	29224	20483	40953	71	No intervention
2021-09-25	29296	20459	41155	72	No intervention
2021-09-26	29368	20481	41354	72	No intervention
2021-09-27	29439	20473	41596	71	No intervention
2021-09-28	29508	20469	41767	69	No intervention
2021-09-29	29578	20437	41994	70	No intervention
2021-09-30	29650	20461	42205	72	No intervention
2021-10-01	29720	20444	42425	70	No intervention
2021-10-02	29789	20453	42620	69	No intervention
2021-10-03	29857	20454	42820	68	No intervention
2021-10-04	29925	20461	43042	68	No intervention
2021-10-05	29994	20465	43245	69	No intervention
2021-10-06	30061	20462	43459	67	No intervention
2021-10-07	30128	20466	43697	67	No intervention
2021-10-08	30193	20464	43914	65	No intervention
2021-10-09	30260	20436	44104	67	No intervention
2021-10-10	30324	20445	44286	64	No intervention
2021-10-11	30388	20438	44503	64	No intervention
2021-10-12	30452	20446	44699	64	No intervention
2021-10-13	30517	20426	44938	65	No intervention
2021-10-14	30581	20431	45135	64	No intervention
2021-10-15	30644	20403	45363	63	No intervention
2021-10-16	30707	20390	45562	63	No intervention
2021-10-17	30772	20411	45750	65	No intervention
2021-10-18	30833	20414	45984	61	No intervention
2021-10-19	30896	20408	46214	63	No intervention
2021-10-20	30958	20391	46437	62	No intervention
2021-10-21	31019	20395	46614	61	No intervention
2021-10-22	31081	20378	46865	62	No intervention
