date	value	lower_ci	upper_ci	incidence	scenario
2021-07-10	10443	9947	10953	NA	No intervention
2021-07-11	10443	9861	11038	0	No intervention
2021-07-12	10443	9789	11117	0	No intervention
2021-07-13	10444	9730	11179	1	No intervention
2021-07-14	10444	9673	11248	0	No intervention
2021-07-15	10444	9617	11303	0	No intervention
2021-07-16	10444	9565	11354	0	No intervention
2021-07-17	10444	9519	11408	0	No intervention
2021-07-18	10444	9471	11453	0	No intervention
2021-07-19	10444	9427	11493	0	No intervention
2021-07-20	10445	9389	11543	1	No intervention
2021-07-21	10444	9349	11585	-1	No intervention
2021-07-22	10445	9310	11628	1	No intervention
2021-07-23	10445	9271	11670	0	No intervention
2021-07-24	10444	9241	11705	-1	No intervention
2021-07-25	10444	9201	11747	0	No intervention
2021-07-26	10444	9168	11778	0	No intervention
2021-07-27	10445	9138	11818	1	No intervention
2021-07-28	10445	9109	11856	0	No intervention
2021-07-29	10445	9073	11891	0	No intervention
2021-07-30	10446	9043	11930	1	No intervention
2021-07-31	10445	9011	11968	-1	No intervention
2021-08-01	10446	8985	12001	1	No intervention
2021-08-02	10446	8952	12030	0	No intervention
2021-08-03	10445	8923	12059	-1	No intervention
2021-08-04	10445	8903	12084	0	No intervention
2021-08-05	10446	8877	12111	1	No intervention
2021-08-06	10446	8850	12140	0	No intervention
2021-08-07	10446	8816	12164	0	No intervention
2021-08-08	10446	8794	12201	0	No intervention
2021-08-09	10446	8761	12229	0	No intervention
2021-08-10	10447	8737	12256	1	No intervention
2021-08-11	10446	8719	12282	-1	No intervention
2021-08-12	10447	8692	12315	1	No intervention
2021-08-13	10447	8667	12341	0	No intervention
2021-08-14	10447	8646	12375	0	No intervention
2021-08-15	10447	8626	12395	0	No intervention
2021-08-16	10447	8597	12423	0	No intervention
2021-08-17	10446	8576	12451	-1	No intervention
2021-08-18	10447	8560	12467	1	No intervention
2021-08-19	10447	8533	12493	0	No intervention
2021-08-20	10447	8514	12524	0	No intervention
2021-08-21	10447	8496	12540	0	No intervention
