stat	value
thetaS_last_obs_p_mean	0.9673632
thetaI_last_obs_p_mean	0.003698897
thetaR_last_obs_p_mean	0.02893793
thetaS_last_obs_p_ci_low	0.9665168
thetaS_last_obs_p_ci_med	0.9673641
thetaS_last_obs_p_ci_up	0.9682036
thetaI_last_obs_p_ci_low	0.00338168
thetaI_last_obs_p_ci_med	0.003697938
thetaI_last_obs_p_ci_up	0.00402407
thetaR_last_obs_p_ci_low	0.02815926
thetaR_last_obs_p_ci_med	0.02893612
thetaR_last_obs_p_ci_up	0.02971732
R0_p_mean	1.170479
R0_p_ci_low	0.8706749
R0_p_ci_med	1.13863
R0_p_ci_up	1.676413
gamma_p_mean	0.06870995
gamma_p_ci_low	0.0185627
gamma_p_ci_med	0.06833327
gamma_p_ci_up	0.1222153
beta_p_mean	0.07818064
beta_p_ci_low	0.02439268
beta_p_ci_med	0.07782375
beta_p_ci_up	0.1353841
incidence_mean	0.1123897
incidence_ci_low	0.03657299
incidence_ci_median	0.09238452
incidence_ci_up	0.3017438
thetaI_tp1_mean	0.003097351
thetaI_tp1_ci_low	0.002854109
thetaI_tp1_ci_med	0.003095933
thetaI_tp1_ci_up	0.003346167
thetaR_tp1_mean	0.02540724
thetaR_tp1_ci_low	0.02478225
thetaR_tp1_ci_med	0.02540646
thetaR_tp1_ci_up	0.02603556
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05944555
R_tp1_ci_low	0.02864991
R_tp1_ci_med	0.04856857
R_tp1_ci_up	0.1571378
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1010452
thetaR_max_ci_low	0.03477391
thetaR_max_ci_med	0.08439559
thetaR_max_ci_up	0.2616285
cumInf_mean	0.1123897
cumInf_ci_low	0.03657299
cumInf_ci_med	0.09238452
cumInf_ci_up	0.3017438
dthetaI_tp1_date	07/16/21
first_tp_mean	07/23/21
first_tp_ci_low	06/15/21
first_tp_ci_med	07/15/21
first_tp_ci_up	12/19/21
dthetaI_tp2_date	07/16/21
second_tp_mean	07/29/21
second_tp_ci_low	06/17/21
second_tp_ci_med	07/20/21
second_tp_ci_up	12/24/21
end_p_mean	12/28/21
end_p_ci_low	12/29/21
end_p_ci_med	12/29/21
end_p_ci_up	12/29/21
begin_str	06/13/2021
