stat	value
thetaS_last_obs_p_mean	0.9832918
thetaI_last_obs_p_mean	0.0001292787
thetaR_last_obs_p_mean	0.01657896
thetaS_last_obs_p_ci_low	0.982786
thetaS_last_obs_p_ci_med	0.9832932
thetaS_last_obs_p_ci_up	0.9837934
thetaI_last_obs_p_ci_low	8.798523e-05
thetaI_last_obs_p_ci_med	0.0001283549
thetaI_last_obs_p_ci_up	0.0001759557
thetaR_last_obs_p_ci_low	0.01607915
thetaR_last_obs_p_ci_med	0.01657757
thetaR_last_obs_p_ci_up	0.01708327
R0_p_mean	1.410248
R0_p_ci_low	0.6501369
R0_p_ci_med	1.281576
R0_p_ci_up	2.888832
gamma_p_mean	0.0448681
gamma_p_ci_low	0.00591018
gamma_p_ci_med	0.03166126
gamma_p_ci_up	0.1625305
beta_p_mean	0.0549818
beta_p_ci_low	0.008061701
beta_p_ci_med	0.04317006
beta_p_ci_up	0.1727839
incidence_mean	0.0320373
incidence_ci_low	0.01065939
incidence_ci_median	0.01853739
incidence_ci_up	0.179016
thetaI_tp1_mean	0.005152159
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05490419
thetaR_tp1_mean	0.02688514
thetaR_tp1_ci_low	0.01057972
thetaR_tp1_ci_med	0.01816934
thetaR_tp1_ci_up	0.1161223
Y_tp1_mean	0.005152592
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05486233
R_tp1_mean	0.02688531
R_tp1_ci_low	0.01055118
R_tp1_ci_med	0.01816473
R_tp1_ci_up	0.1161408
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02688514
thetaR_max_ci_low	0.01057972
thetaR_max_ci_med	0.01816934
thetaR_max_ci_up	0.1161223
cumInf_mean	0.0320373
cumInf_ci_low	0.01065939
cumInf_ci_med	0.01853739
cumInf_ci_up	0.179016
dthetaI_tp1_date	12/29/21
first_tp_mean	07/28/21
first_tp_ci_low	06/13/21
first_tp_ci_med	06/18/21
first_tp_ci_up	12/29/21
dthetaI_tp2_date	12/29/21
second_tp_mean	07/30/21
second_tp_ci_low	06/15/21
second_tp_ci_med	06/21/21
second_tp_ci_up	12/29/21
end_p_mean	11/03/21
end_p_ci_low	08/11/21
end_p_ci_med	11/13/21
end_p_ci_up	12/29/21
begin_str	06/13/2021
