stat	value
thetaS_last_obs_p_mean	0.9436908
thetaI_last_obs_p_mean	3.558588e-05
thetaR_last_obs_p_mean	0.05627362
thetaS_last_obs_p_ci_low	0.9427728
thetaS_last_obs_p_ci_med	0.9436927
thetaS_last_obs_p_ci_up	0.9446023
thetaI_last_obs_p_ci_low	1.608514e-05
thetaI_last_obs_p_ci_med	3.460204e-05
thetaI_last_obs_p_ci_up	6.043448e-05
thetaR_last_obs_p_ci_low	0.05536313
thetaR_last_obs_p_ci_med	0.05627183
thetaR_last_obs_p_ci_up	0.05719034
R0_p_mean	1.033473
R0_p_ci_low	0.4906334
R0_p_ci_med	0.9224372
R0_p_ci_up	2.219647
gamma_p_mean	0.08269789
gamma_p_ci_low	0.006712988
gamma_p_ci_med	0.05607453
gamma_p_ci_up	0.3014952
beta_p_mean	0.07364364
beta_p_ci_low	0.00832313
beta_p_ci_med	0.05109641
beta_p_ci_up	0.2725883
incidence_mean	0.05704915
incidence_ci_low	0.04350311
incidence_ci_median	0.05643145
incidence_ci_up	0.07197288
thetaI_tp1_mean	0.0002104881
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0009448848
thetaR_tp1_mean	0.05683866
thetaR_tp1_ci_low	0.04348341
thetaR_tp1_ci_med	0.05638628
thetaR_tp1_ci_up	0.07150694
Y_tp1_mean	0.0002103426
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0009471924
R_tp1_mean	0.05684067
R_tp1_ci_low	0.0434506
R_tp1_ci_med	0.05637908
R_tp1_ci_up	0.07155005
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05683866
thetaR_max_ci_low	0.04348341
thetaR_max_ci_med	0.05638628
thetaR_max_ci_up	0.07150694
cumInf_mean	0.05704915
cumInf_ci_low	0.04350311
cumInf_ci_med	0.05643145
cumInf_ci_up	0.07197288
dthetaI_tp1_date	12/29/21
first_tp_mean	07/15/21
first_tp_ci_low	06/13/21
first_tp_ci_med	07/16/21
first_tp_ci_up	11/23/21
dthetaI_tp2_date	12/29/21
second_tp_mean	07/18/21
second_tp_ci_low	06/13/21
second_tp_ci_med	07/18/21
second_tp_ci_up	12/05/21
end_p_mean	08/30/21
end_p_ci_low	08/01/21
end_p_ci_med	08/14/21
end_p_ci_up	12/29/21
begin_str	06/13/2021
