stat	value
thetaS_last_obs_p_mean	0.9661321
thetaI_last_obs_p_mean	0.0006631881
thetaR_last_obs_p_mean	0.03320475
thetaS_last_obs_p_ci_low	0.9654196
thetaS_last_obs_p_ci_med	0.9661319
thetaS_last_obs_p_ci_up	0.9668419
thetaI_last_obs_p_ci_low	0.0005644566
thetaI_last_obs_p_ci_med	0.0006622039
thetaI_last_obs_p_ci_up	0.0007676574
thetaR_last_obs_p_ci_low	0.0325022
thetaR_last_obs_p_ci_med	0.03320419
thetaR_last_obs_p_ci_up	0.03390989
R0_p_mean	1.168916
R0_p_ci_low	0.5980028
R0_p_ci_med	1.076873
R0_p_ci_up	2.274139
gamma_p_mean	0.03626931
gamma_p_ci_low	0.005146762
gamma_p_ci_med	0.02822912
gamma_p_ci_up	0.11174
beta_p_mean	0.03833161
beta_p_ci_low	0.006422347
beta_p_ci_med	0.03096589
beta_p_ci_up	0.112534
incidence_mean	0.04044766
incidence_ci_low	0.02609054
incidence_ci_median	0.03759305
incidence_ci_up	0.073846
thetaI_tp1_mean	0.001923551
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005051031
thetaI_tp1_ci_up	0.01257587
thetaR_tp1_mean	0.03852411
thetaR_tp1_ci_low	0.02568072
thetaR_tp1_ci_med	0.03667578
thetaR_tp1_ci_up	0.0629667
Y_tp1_mean	0.001923478
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005038017
Y_tp1_ci_up	0.01261752
R_tp1_mean	0.03852184
R_tp1_ci_low	0.025648
R_tp1_ci_med	0.03667494
R_tp1_ci_up	0.06301808
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03852411
thetaR_max_ci_low	0.02568072
thetaR_max_ci_med	0.03667578
thetaR_max_ci_up	0.0629667
cumInf_mean	0.04044766
cumInf_ci_low	0.02609054
cumInf_ci_med	0.03759305
cumInf_ci_up	0.073846
dthetaI_tp1_date	12/29/21
first_tp_mean	07/30/21
first_tp_ci_low	06/13/21
first_tp_ci_med	07/18/21
first_tp_ci_up	12/29/21
dthetaI_tp2_date	12/29/21
second_tp_mean	08/01/21
second_tp_ci_low	06/15/21
second_tp_ci_med	07/20/21
second_tp_ci_up	12/29/21
end_p_mean	12/16/21
end_p_ci_low	09/26/21
end_p_ci_med	12/29/21
end_p_ci_up	12/29/21
begin_str	06/13/2021
