date	value	lower_ci	upper_ci	incidence	scenario
2021-01-22	171396	152918	191183	NA	Cautious return
2021-01-23	171477	150172	194570	81	Cautious return
2021-01-24	171530	147945	197377	53	Cautious return
2021-01-25	171614	145788	200166	84	Cautious return
2021-01-26	171672	144009	202484	58	Cautious return
2021-01-27	171752	142285	204751	80	Cautious return
2021-01-28	171816	140697	207011	64	Cautious return
2021-01-29	171878	139314	208968	62	Cautious return
2021-01-30	171957	138044	210938	79	Cautious return
2021-01-31	172009	136548	212877	52	Cautious return
2021-02-01	172083	135505	214699	74	Cautious return
2021-02-02	172146	134314	216591	63	Cautious return
2021-02-03	172215	133200	218225	69	Cautious return
2021-02-04	172276	132122	219747	61	Cautious return
2021-02-05	172349	131037	221393	73	Cautious return
2021-02-06	172385	130011	222893	36	Cautious return
2021-02-07	172436	129076	224637	51	Cautious return
2021-02-08	172512	128012	226008	76	Cautious return
2021-02-09	172577	127078	227496	65	Cautious return
2021-02-10	172637	126214	228995	60	Cautious return
2021-02-11	172705	125368	230329	68	Cautious return
2021-02-12	172749	124401	231751	44	Cautious return
2021-02-13	172810	123686	233219	61	Cautious return
2021-02-14	172852	122918	234598	42	Cautious return
2021-02-15	172882	122019	235620	30	Cautious return
2021-02-16	172939	121111	236868	57	Cautious return
2021-02-17	172981	120321	238002	42	Cautious return
2021-02-18	173036	119721	239261	55	Cautious return
2021-02-19	173099	118948	240585	63	Cautious return
2021-02-20	173152	118104	241731	53	Cautious return
2021-02-21	173202	117415	242898	50	Cautious return
2021-02-22	173234	116655	244221	32	Cautious return
2021-02-23	173287	115931	245227	53	Cautious return
2021-02-24	173342	115472	246478	55	Cautious return
2021-02-25	173398	114883	247652	56	Cautious return
2021-02-26	173440	114027	248742	42	Cautious return
2021-02-27	173481	113429	249531	41	Cautious return
2021-02-28	173530	112582	250623	49	Cautious return
2021-03-01	173595	111902	251908	65	Cautious return
2021-03-02	173632	111344	253021	37	Cautious return
2021-03-03	173668	110685	253762	36	Cautious return
2021-03-04	173706	110054	254655	38	Cautious return
2021-03-05	173745	109529	256036	39	Cautious return
2021-03-06	173769	108829	257145	24	Cautious return
2021-03-07	173814	108353	257934	45	Cautious return
2021-03-08	173855	107593	258897	41	Cautious return
2021-03-09	173902	107138	260053	47	Cautious return
2021-03-10	173965	106459	260649	63	Cautious return
2021-03-11	174010	106019	261796	45	Cautious return
2021-03-12	174053	105447	262516	43	Cautious return
2021-03-13	174095	104864	263670	42	Cautious return
2021-03-14	174134	104450	264694	39	Cautious return
2021-03-15	174189	103714	265488	55	Cautious return
2021-03-16	174227	103559	266267	38	Cautious return
2021-03-17	174270	102680	267419	43	Cautious return
2021-03-18	174305	102365	268262	35	Cautious return
2021-03-19	174358	101727	269254	53	Cautious return
2021-03-20	174403	101349	270151	45	Cautious return
2021-03-21	174451	100690	271014	48	Cautious return
2021-03-22	174470	100221	271978	19	Cautious return
2021-03-23	174516	99797	273001	46	Cautious return
2021-03-24	174578	99028	274133	62	Cautious return
2021-03-25	174626	98808	275036	48	Cautious return
2021-03-26	174658	98316	275781	32	Cautious return
