stat	value
thetaS_last_obs_p_mean	0.9970022
thetaI_last_obs_p_mean	4.231702e-05
thetaR_last_obs_p_mean	0.002955486
thetaS_last_obs_p_ci_low	0.9967874
thetaS_last_obs_p_ci_med	0.9970032
thetaS_last_obs_p_ci_up	0.9972125
thetaI_last_obs_p_ci_low	2.029599e-05
thetaI_last_obs_p_ci_med	4.137683e-05
thetaI_last_obs_p_ci_up	6.945064e-05
thetaR_last_obs_p_ci_low	0.002746824
thetaR_last_obs_p_ci_med	0.00295436
thetaR_last_obs_p_ci_up	0.003169327
R0_p_mean	1.513579
R0_p_ci_low	0.649769
R0_p_ci_med	1.374754
R0_p_ci_up	3.145563
gamma_p_mean	0.04844293
gamma_p_ci_low	0.006332008
gamma_p_ci_med	0.03445234
gamma_p_ci_up	0.1744334
beta_p_mean	0.06348214
beta_p_ci_low	0.008756696
beta_p_ci_med	0.05028238
beta_p_ci_up	0.1953786
incidence_mean	0.002975314
incidence_ci_low	3.697524e-05
incidence_ci_median	0.0002445335
incidence_ci_up	0.01409302
thetaI_tp1_mean	0.001008316
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005155144
thetaR_tp1_mean	0.004724048
thetaR_tp1_ci_low	0.0005963043
thetaR_tp1_ci_med	0.003027727
thetaR_tp1_ci_up	0.01195822
Y_tp1_mean	0.001008075
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005163116
R_tp1_mean	0.004723059
R_tp1_ci_low	0.0005897635
R_tp1_ci_med	0.003024822
R_tp1_ci_up	0.01199352
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004724048
thetaR_max_ci_low	0.0005963043
thetaR_max_ci_med	0.003027727
thetaR_max_ci_up	0.01195822
cumInf_mean	0.005732364
cumInf_ci_low	0.0005988069
cumInf_ci_med	0.003058903
cumInf_ci_up	0.01698825
dthetaI_tp1_date	06/25/21
first_tp_mean	01/04/21
first_tp_ci_low	12/08/20
first_tp_ci_med	12/24/20
first_tp_ci_up	06/25/21
dthetaI_tp2_date	06/25/21
second_tp_mean	01/06/21
second_tp_ci_low	12/10/20
second_tp_ci_med	12/25/20
second_tp_ci_up	06/25/21
end_p_mean	03/10/21
end_p_ci_low	01/27/21
end_p_ci_med	02/15/21
end_p_ci_up	06/25/21
begin_str	12/08/2020
