stat	value
thetaS_last_obs_p_mean	0.9988787
thetaI_last_obs_p_mean	0.0002678562
thetaR_last_obs_p_mean	0.0008534682
thetaS_last_obs_p_ci_low	0.9987384
thetaS_last_obs_p_ci_med	0.9988797
thetaS_last_obs_p_ci_up	0.9990128
thetaI_last_obs_p_ci_low	0.000204547
thetaI_last_obs_p_ci_med	0.0002668812
thetaI_last_obs_p_ci_up	0.0003367679
thetaR_last_obs_p_ci_low	0.0007375772
thetaR_last_obs_p_ci_med	0.0008526327
thetaR_last_obs_p_ci_up	0.0009750295
R0_p_mean	1.35539
R0_p_ci_low	0.8820229
R0_p_ci_med	1.302484
R0_p_ci_up	2.168717
gamma_p_mean	0.1225255
gamma_p_ci_low	0.03546297
gamma_p_ci_med	0.1226409
gamma_p_ci_up	0.2114729
beta_p_mean	0.1588982
beta_p_ci_low	0.05572564
beta_p_ci_med	0.1589339
beta_p_ci_up	0.2628802
incidence_mean	0.02438799
incidence_ci_low	0.0008023641
incidence_ci_median	0.003450821
incidence_ci_up	0.2314751
thetaI_tp1_mean	0.002615634
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02550198
thetaR_tp1_mean	0.01101897
thetaR_tp1_ci_low	0.0002093447
thetaR_tp1_ci_med	0.003366547
thetaR_tp1_ci_up	0.07617954
Y_tp1_mean	0.002615437
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02547459
R_tp1_mean	0.0110182
R_tp1_ci_low	0.0002066775
R_tp1_ci_med	0.00337137
R_tp1_ci_up	0.07612208
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02021338
thetaR_max_ci_low	9.070368e-05
thetaR_max_ci_med	0.003655985
thetaR_max_ci_up	0.1817494
cumInf_mean	0.02423016
cumInf_ci_low	9.118451e-05
cumInf_ci_med	0.003741406
cumInf_ci_up	0.2293241
dthetaI_tp1_date	11/27/20
first_tp_mean	08/07/20
first_tp_ci_low	07/01/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/30/20
dthetaI_tp2_date	11/27/20
second_tp_mean	08/10/20
second_tp_ci_low	07/03/20
second_tp_ci_med	07/17/20
second_tp_ci_up	12/30/20
end_p_mean	11/11/20
end_p_ci_low	08/20/20
end_p_ci_med	11/21/20
end_p_ci_up	12/30/20
begin_str	06/14/2020
