stat	value
thetaS_last_obs_p_mean	0.9993033
thetaI_last_obs_p_mean	0.0002220276
thetaR_last_obs_p_mean	0.000474644
thetaS_last_obs_p_ci_low	0.9991947
thetaS_last_obs_p_ci_med	0.9993042
thetaS_last_obs_p_ci_up	0.9994064
thetaI_last_obs_p_ci_low	0.000165788
thetaI_last_obs_p_ci_med	0.0002211224
thetaI_last_obs_p_ci_up	0.0002835329
thetaR_last_obs_p_ci_low	0.0003898133
thetaR_last_obs_p_ci_med	0.0004738697
thetaR_last_obs_p_ci_up	0.0005642594
R0_p_mean	1.603778
R0_p_ci_low	0.8707478
R0_p_ci_med	1.498482
R0_p_ci_up	2.95358
gamma_p_mean	0.08329942
gamma_p_ci_low	0.01666498
gamma_p_ci_med	0.07744238
gamma_p_ci_up	0.1816157
beta_p_mean	0.1227817
beta_p_ci_low	0.02772696
beta_p_ci_med	0.1189992
beta_p_ci_up	0.2405052
incidence_mean	0.008060802
incidence_ci_low	0.0002888646
incidence_ci_median	0.001496121
incidence_ci_up	0.06125614
thetaI_tp1_mean	0.00200123
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01814282
thetaR_tp1_mean	0.006082243
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001553255
thetaR_tp1_ci_up	0.04238335
Y_tp1_mean	0.002001076
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01817963
R_tp1_mean	0.006082637
R_tp1_ci_low	0
R_tp1_ci_med	0.001552542
R_tp1_ci_up	0.04232777
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006082243
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001553255
thetaR_max_ci_up	0.04238335
cumInf_mean	0.008083474
cumInf_ci_low	0
cumInf_ci_med	0.001602898
cumInf_ci_up	0.06136273
dthetaI_tp1_date	12/30/20
first_tp_mean	08/01/20
first_tp_ci_low	07/06/20
first_tp_ci_med	07/18/20
first_tp_ci_up	12/30/20
dthetaI_tp2_date	12/30/20
second_tp_mean	08/04/20
second_tp_ci_low	07/08/20
second_tp_ci_med	07/21/20
second_tp_ci_up	12/30/20
end_p_mean	10/31/20
end_p_ci_low	08/17/20
end_p_ci_med	10/23/20
end_p_ci_up	12/30/20
begin_str	06/14/2020
