stat	value
thetaS_last_obs_p_mean	0.9987045
thetaI_last_obs_p_mean	0.0002687095
thetaR_last_obs_p_mean	0.001026758
thetaS_last_obs_p_ci_low	0.9985588
thetaS_last_obs_p_ci_med	0.9987055
thetaS_last_obs_p_ci_up	0.9988447
thetaI_last_obs_p_ci_low	0.0002068084
thetaI_last_obs_p_ci_med	0.0002677826
thetaI_last_obs_p_ci_up	0.0003358378
thetaR_last_obs_p_ci_low	0.0009028024
thetaR_last_obs_p_ci_med	0.001025826
thetaR_last_obs_p_ci_up	0.001156057
R0_p_mean	1.348968
R0_p_ci_low	0.7794063
R0_p_ci_med	1.280332
R0_p_ci_up	2.34762
gamma_p_mean	0.07820693
gamma_p_ci_low	0.01761132
gamma_p_ci_med	0.07572535
gamma_p_ci_up	0.1545386
beta_p_mean	0.09941455
beta_p_ci_low	0.02560976
beta_p_ci_med	0.0973381
beta_p_ci_up	0.1868479
incidence_mean	0.01043223
incidence_ci_low	0.000467182
incidence_ci_median	0.002349255
incidence_ci_up	0.07757078
thetaI_tp1_mean	0.002315591
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02173046
thetaR_tp1_mean	0.008434932
thetaR_tp1_ci_low	0.0001034551
thetaR_tp1_ci_med	0.002811671
thetaR_tp1_ci_up	0.05531597
Y_tp1_mean	0.00231577
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02179016
R_tp1_mean	0.00843538
R_tp1_ci_low	9.857191e-05
R_tp1_ci_med	0.0028081
R_tp1_ci_up	0.05541338
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008434932
thetaR_max_ci_low	0.0001034551
thetaR_max_ci_med	0.002811671
thetaR_max_ci_up	0.05531597
cumInf_mean	0.01075052
cumInf_ci_low	0.0001045441
cumInf_ci_med	0.00291883
cumInf_ci_up	0.07732157
dthetaI_tp1_date	12/30/20
first_tp_mean	07/30/20
first_tp_ci_low	06/15/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/30/20
dthetaI_tp2_date	12/30/20
second_tp_mean	08/01/20
second_tp_ci_low	06/17/20
second_tp_ci_med	07/18/20
second_tp_ci_up	12/30/20
end_p_mean	11/13/20
end_p_ci_low	08/22/20
end_p_ci_med	11/26/20
end_p_ci_up	12/30/20
begin_str	06/14/2020
