stat	value
thetaS_last_obs_p_mean	0.9982266
thetaI_last_obs_p_mean	0.001068733
thetaR_last_obs_p_mean	0.0007046876
thetaS_last_obs_p_ci_low	0.9980501
thetaS_last_obs_p_ci_med	0.9982276
thetaS_last_obs_p_ci_up	0.9983962
thetaI_last_obs_p_ci_low	0.0009381907
thetaI_last_obs_p_ci_med	0.001067999
thetaI_last_obs_p_ci_up	0.001204786
thetaR_last_obs_p_ci_low	0.0006008399
thetaR_last_obs_p_ci_med	0.0007035272
thetaR_last_obs_p_ci_up	0.0008148288
R0_p_mean	2.394082
R0_p_ci_low	1.490356
R0_p_ci_med	2.301785
R0_p_ci_up	3.833741
gamma_p_mean	0.04937052
gamma_p_ci_low	0.02282541
gamma_p_ci_med	0.04837081
gamma_p_ci_up	0.08158185
beta_p_mean	0.1126054
beta_p_ci_low	0.06080864
beta_p_ci_med	0.1124515
beta_p_ci_up	0.1652406
incidence_mean	0.3351329
incidence_ci_low	0.01215617
incidence_ci_median	0.2955181
incidence_ci_up	0.8192912
thetaI_tp1_mean	0.04727294
thetaI_tp1_ci_low	0.001209918
thetaI_tp1_ci_med	0.02812964
thetaI_tp1_ci_up	0.1949699
thetaR_tp1_mean	0.06422754
thetaR_tp1_ci_low	0.005107799
thetaR_tp1_ci_med	0.04144121
thetaR_tp1_ci_up	0.2565039
Y_tp1_mean	0.04727084
Y_tp1_ci_low	0.001203926
Y_tp1_ci_med	0.02813761
Y_tp1_ci_up	0.1948781
R_tp1_mean	0.06422943
R_tp1_ci_low	0.005098116
R_tp1_ci_med	0.04146335
R_tp1_ci_up	0.2567035
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2474076
thetaR_max_ci_low	0.009559445
thetaR_max_ci_med	0.1973362
thetaR_max_ci_up	0.6927218
cumInf_mean	0.3333111
cumInf_ci_low	0.01183326
cumInf_ci_med	0.2928699
cumInf_ci_up	0.8185135
dthetaI_tp1_date	11/04/20
first_tp_mean	11/18/20
first_tp_ci_low	07/19/20
first_tp_ci_med	11/28/20
first_tp_ci_up	12/30/20
dthetaI_tp2_date	11/04/20
second_tp_mean	11/29/20
second_tp_ci_low	07/22/20
second_tp_ci_med	12/12/20
second_tp_ci_up	12/30/20
end_p_mean	12/29/20
end_p_ci_low	12/30/20
end_p_ci_med	12/30/20
end_p_ci_up	12/30/20
begin_str	06/14/2020
