date	value	lower_ci	upper_ci	incidence	scenario
2020-07-29	115098	85686	147935	NA	Soc. Dist. + Travel Ban
2020-07-30	121079	85785	161210	5981	Soc. Dist. + Travel Ban
2020-07-31	127282	86218	174679	6203	Soc. Dist. + Travel Ban
2020-08-01	133715	86984	188676	6433	Soc. Dist. + Travel Ban
2020-08-02	140391	87918	203108	6676	Soc. Dist. + Travel Ban
2020-08-03	147337	89021	217573	6946	Soc. Dist. + Travel Ban
2020-08-04	154546	90365	233585	7209	Soc. Dist. + Travel Ban
2020-08-05	162048	91615	249755	7502	Soc. Dist. + Travel Ban
2020-08-06	169857	93068	267121	7809	Soc. Dist. + Travel Ban
2020-08-07	177938	94652	284890	8081	Soc. Dist. + Travel Ban
2020-08-08	186403	96148	303388	8465	Soc. Dist. + Travel Ban
2020-08-09	195197	98037	323791	8794	Soc. Dist. + Travel Ban
2020-08-10	204310	99616	344225	9113	Soc. Dist. + Travel Ban
2020-08-11	213823	101537	366856	9513	Soc. Dist. + Travel Ban
2020-08-12	223683	103302	389854	9860	Soc. Dist. + Travel Ban
2020-08-13	233978	105275	414499	10295	Soc. Dist. + Travel Ban
2020-08-14	244695	107197	441222	10717	Soc. Dist. + Travel Ban
2020-08-15	255854	109388	467569	11159	Soc. Dist. + Travel Ban
2020-08-16	267420	111312	496593	11566	Soc. Dist. + Travel Ban
2020-08-17	279478	113643	527744	12058	Soc. Dist. + Travel Ban
2020-08-18	292094	115582	559495	12616	Soc. Dist. + Travel Ban
2020-08-19	305208	117815	594667	13114	Soc. Dist. + Travel Ban
2020-08-20	318890	120002	630688	13682	Soc. Dist. + Travel Ban
2020-08-21	333079	122412	669840	14189	Soc. Dist. + Travel Ban
2020-08-22	347905	124796	709991	14826	Soc. Dist. + Travel Ban
2020-08-23	363394	127455	753359	15489	Soc. Dist. + Travel Ban
2020-08-24	379523	129529	799882	16129	Soc. Dist. + Travel Ban
2020-08-25	396397	131981	849089	16874	Soc. Dist. + Travel Ban
2020-08-26	413894	134570	899503	17497	Soc. Dist. + Travel Ban
2020-08-27	432252	137124	954516	18358	Soc. Dist. + Travel Ban
2020-08-28	451371	139597	1013205	19119	Soc. Dist. + Travel Ban
2020-08-29	471333	142219	1074953	19962	Soc. Dist. + Travel Ban
2020-08-30	492127	144749	1137955	20794	Soc. Dist. + Travel Ban
2020-08-31	513783	147605	1205887	21656	Soc. Dist. + Travel Ban
2020-09-01	536443	150424	1279621	22660	Soc. Dist. + Travel Ban
2020-09-02	560073	153460	1355584	23630	Soc. Dist. + Travel Ban
2020-09-03	584673	156187	1435169	24600	Soc. Dist. + Travel Ban
2020-09-04	610364	159435	1521596	25691	Soc. Dist. + Travel Ban
2020-09-05	637169	161931	1611495	26805	Soc. Dist. + Travel Ban
2020-09-06	665125	164856	1708958	27956	Soc. Dist. + Travel Ban
2020-09-07	694390	167762	1809700	29265	Soc. Dist. + Travel Ban
2020-09-08	724883	170916	1919525	30493	Soc. Dist. + Travel Ban
2020-09-09	756776	173315	2035401	31893	Soc. Dist. + Travel Ban
2020-09-10	790077	176500	2156064	33301	Soc. Dist. + Travel Ban
2020-09-11	824808	179789	2287418	34731	Soc. Dist. + Travel Ban
2020-09-12	861108	183138	2416854	36300	Soc. Dist. + Travel Ban
2020-09-13	898993	186275	2559967	37885	Soc. Dist. + Travel Ban
2020-09-14	938425	189372	2709235	39432	Soc. Dist. + Travel Ban
2020-09-15	979643	192786	2870068	41218	Soc. Dist. + Travel Ban
2020-09-16	1022615	195717	3032631	42972	Soc. Dist. + Travel Ban
2020-09-17	1067489	199169	3215088	44874	Soc. Dist. + Travel Ban
2020-09-18	1114327	202121	3402037	46838	Soc. Dist. + Travel Ban
2020-09-19	1163164	205878	3601474	48837	Soc. Dist. + Travel Ban
2020-09-20	1214104	209289	3805947	50940	Soc. Dist. + Travel Ban
2020-09-21	1267208	212285	4023180	53104	Soc. Dist. + Travel Ban
2020-09-22	1322564	215673	4252514	55356	Soc. Dist. + Travel Ban
2020-09-23	1380219	219317	4490655	57655	Soc. Dist. + Travel Ban
2020-09-24	1440311	222347	4748946	60092	Soc. Dist. + Travel Ban
2020-09-25	1502935	225825	5018388	62624	Soc. Dist. + Travel Ban
2020-09-26	1567968	228999	5296997	65033	Soc. Dist. + Travel Ban
2020-09-27	1635766	232232	5592506	67798	Soc. Dist. + Travel Ban
2020-09-28	1706367	235614	5898059	70601	Soc. Dist. + Travel Ban
2020-09-29	1779740	239110	6217427	73373	Soc. Dist. + Travel Ban
2020-09-30	1856088	242716	6566213	76348	Soc. Dist. + Travel Ban
2020-10-01	1935369	246888	6915572	79281	Soc. Dist. + Travel Ban
2020-10-02	2017762	250122	7285526	82393	Soc. Dist. + Travel Ban
2020-10-03	2103206	253537	7672874	85444	Soc. Dist. + Travel Ban
2020-10-04	2191901	258043	8074719	88695	Soc. Dist. + Travel Ban
2020-10-05	2283735	259790	8489537	91834	Soc. Dist. + Travel Ban
2020-10-06	2379017	264034	8917754	95282	Soc. Dist. + Travel Ban
2020-10-07	2477712	267690	9372321	98695	Soc. Dist. + Travel Ban
2020-10-08	2579916	271165	9834649	102204	Soc. Dist. + Travel Ban
2020-10-09	2685660	275040	10324260	105744	Soc. Dist. + Travel Ban
2020-10-10	2795179	279361	10817718	109519	Soc. Dist. + Travel Ban
2020-10-11	2908261	283406	11333487	113082	Soc. Dist. + Travel Ban
2020-10-12	3025067	286841	11866467	116806	Soc. Dist. + Travel Ban
2020-10-13	3145656	290882	12422906	120589	Soc. Dist. + Travel Ban
2020-10-14	3269971	295704	12983704	124315	Soc. Dist. + Travel Ban
2020-10-15	3398153	298707	13567220	128182	Soc. Dist. + Travel Ban
2020-10-16	3530200	302669	14171553	132047	Soc. Dist. + Travel Ban
2020-10-17	3665967	307394	14767038	135767	Soc. Dist. + Travel Ban
2020-10-18	3805819	312019	15396314	139852	Soc. Dist. + Travel Ban
2020-10-19	3949468	315037	16032469	143649	Soc. Dist. + Travel Ban
