date	value	incidence	scenario	lower_ci	upper_ci
2020-09-24	174266	NA	Observed	NA	NA
2020-09-25	175898	1632	Observed	NA	NA
2020-09-26	177355	1457	Observed	NA	NA
2020-09-27	178882	1527	Observed	NA	NA
2020-09-28	180032	1150	Observed	NA	NA
2020-09-29	181471	1439	Observed	NA	NA
2020-09-30	182906	1435	Observed	NA	NA
2020-10-01	184276	1370	Observed	NA	NA
2020-10-02	185707	1431	Observed	NA	NA
2020-10-03	186690	983	Observed	NA	NA
2020-10-04	187951	1261	Observed	NA	NA
2020-10-05	188858	907	Observed	NA	NA
2020-10-06	190123	1265	Observed	NA	NA
2020-10-07	191427	1304	Observed	NA	NA
2020-10-08	192671	1244	Observed	NA	NA
2020-10-09	193826	1155	Observed	NA	NA
2020-10-10	194966	1140	Observed	NA	NA
2020-10-11	196268	1302	Observed	NA	NA
2020-10-12	197000	732	Observed	NA	NA
2020-10-13	198223	1223	Observed	NA	NA
2020-10-14	199549	1326	Observed	NA	NA
2020-10-15	200825	1276	Observed	NA	NA
2020-10-16	201887	1062	Observed	NA	NA
2020-10-17	203060	1173	Observed	NA	NA
2020-10-18	204212	1152	Observed	NA	NA
2020-10-19	205124	912	Observed	NA	NA
2020-10-20	206961	1837	Observed	NA	NA
2020-10-21	208238	1277	Observed	NA	NA
2020-10-22	209296	1058	Observed	NA	NA
2020-10-23	210389	1093	Observed	NA	NA
2020-10-24	211443	1054	Observed	NA	NA
2020-10-25	212192	749	Observed	NA	NA
2020-10-26	212705	513	Observed	NA	NA
2020-10-27	213383	678	Observed	NA	NA
2020-10-28	214163	780	Observed	NA	NA
2020-10-29	214946	783	Observed	NA	NA
2020-10-30	215964	1018	Observed	NA	NA
2020-10-31	216764	800	Observed	NA	NA
2020-11-01	217541	777	Observed	NA	NA
2020-11-02	218118	577	Observed	NA	NA
2020-11-03	218964	846	Observed	NA	NA
2020-11-04	219505	541	Observed	NA	NA
2020-11-05	220246	741	Observed	NA	NA
2020-11-06	220992	746	Observed	NA	NA
2020-11-07	221811	819	Observed	NA	NA
2020-11-08	222041	NA	Soc. Dist. + Travel Ban	180472	268860
2020-11-09	222343	302	Soc. Dist. + Travel Ban	174645	276750
2020-11-10	222695	352	Soc. Dist. + Travel Ban	169981	283990
2020-11-11	223033	338	Soc. Dist. + Travel Ban	165787	290537
2020-11-12	223379	346	Soc. Dist. + Travel Ban	161892	296966
2020-11-13	223701	322	Soc. Dist. + Travel Ban	158445	302830
2020-11-14	224049	348	Soc. Dist. + Travel Ban	155610	308107
2020-11-15	224337	288	Soc. Dist. + Travel Ban	152242	313482
2020-11-16	224705	368	Soc. Dist. + Travel Ban	149903	319005
2020-11-17	225057	352	Soc. Dist. + Travel Ban	147544	323466
2020-11-18	225388	331	Soc. Dist. + Travel Ban	144988	328666
2020-11-19	225732	344	Soc. Dist. + Travel Ban	142758	333049
2020-11-20	226059	327	Soc. Dist. + Travel Ban	140874	337777
2020-11-21	226379	320	Soc. Dist. + Travel Ban	138684	342525
2020-11-22	226745	366	Soc. Dist. + Travel Ban	136452	347219
2020-11-23	227072	327	Soc. Dist. + Travel Ban	134563	351385
2020-11-24	227422	350	Soc. Dist. + Travel Ban	133043	355621
2020-11-25	227770	348	Soc. Dist. + Travel Ban	130783	360079
2020-11-26	228101	331	Soc. Dist. + Travel Ban	129312	364185
2020-11-27	228423	322	Soc. Dist. + Travel Ban	127387	368338
2020-11-28	228773	350	Soc. Dist. + Travel Ban	125638	372573
2020-11-29	229127	354	Soc. Dist. + Travel Ban	124136	376497
2020-11-30	229460	333	Soc. Dist. + Travel Ban	122621	380100
2020-12-01	229834	374	Soc. Dist. + Travel Ban	121107	384395
2020-12-02	230217	383	Soc. Dist. + Travel Ban	119439	388402
2020-12-03	230577	360	Soc. Dist. + Travel Ban	118422	393053
2020-12-04	230945	368	Soc. Dist. + Travel Ban	116817	397362
2020-12-05	231368	423	Soc. Dist. + Travel Ban	115200	401589
2020-12-06	231724	356	Soc. Dist. + Travel Ban	114013	404964
2020-12-07	232118	394	Soc. Dist. + Travel Ban	112495	409204
2020-12-08	232522	404	Soc. Dist. + Travel Ban	111378	412729
2020-12-09	232911	389	Soc. Dist. + Travel Ban	110296	416961
2020-12-10	233320	409	Soc. Dist. + Travel Ban	108874	421051
2020-12-11	233748	428	Soc. Dist. + Travel Ban	107692	424939
2020-12-12	234098	350	Soc. Dist. + Travel Ban	106604	429086
2020-12-13	234476	378	Soc. Dist. + Travel Ban	105300	433279
2020-12-14	234869	393	Soc. Dist. + Travel Ban	104070	436619
2020-12-15	235262	393	Soc. Dist. + Travel Ban	102925	440745
2020-12-16	235655	393	Soc. Dist. + Travel Ban	101577	445012
2020-12-17	236133	478	Soc. Dist. + Travel Ban	100554	449114
2020-12-18	236534	401	Soc. Dist. + Travel Ban	99250	453578
2020-12-19	236969	435	Soc. Dist. + Travel Ban	98095	457036
2020-12-20	237422	453	Soc. Dist. + Travel Ban	97138	461810
2020-12-21	237902	480	Soc. Dist. + Travel Ban	96242	465375
2020-12-22	238330	428	Soc. Dist. + Travel Ban	95012	469449
2020-12-23	238806	476	Soc. Dist. + Travel Ban	93881	474520
2020-12-24	239303	497	Soc. Dist. + Travel Ban	92719	478492
2020-12-25	239743	440	Soc. Dist. + Travel Ban	91972	482883
2020-12-26	240168	425	Soc. Dist. + Travel Ban	91007	486995
2020-12-27	240684	516	Soc. Dist. + Travel Ban	90001	491288
2020-12-28	241180	496	Soc. Dist. + Travel Ban	89300	495417
2020-12-29	241689	509	Soc. Dist. + Travel Ban	88173	499701
2020-12-30	242206	517	Soc. Dist. + Travel Ban	86897	504947
2020-12-31	242681	475	Soc. Dist. + Travel Ban	85998	510016
2021-01-01	243232	551	Soc. Dist. + Travel Ban	85119	514132
2021-01-02	243776	544	Soc. Dist. + Travel Ban	84316	518707
2021-01-03	244298	522	Soc. Dist. + Travel Ban	82951	523014
2021-01-04	244834	536	Soc. Dist. + Travel Ban	82253	527259
2021-01-05	245395	561	Soc. Dist. + Travel Ban	81062	531957
2021-01-06	245966	571	Soc. Dist. + Travel Ban	80375	537693
2021-01-07	246536	570	Soc. Dist. + Travel Ban	79689	542794
2021-01-08	247125	589	Soc. Dist. + Travel Ban	78337	548047
2021-01-09	247711	586	Soc. Dist. + Travel Ban	77478	553023
2021-01-10	248333	622	Soc. Dist. + Travel Ban	76553	558785
2021-01-11	248987	654	Soc. Dist. + Travel Ban	76069	565170
2021-01-12	249671	684	Soc. Dist. + Travel Ban	74894	570847
2021-01-13	250379	708	Soc. Dist. + Travel Ban	74186	575977
2021-01-14	251075	696	Soc. Dist. + Travel Ban	73674	580924
2021-01-15	251736	661	Soc. Dist. + Travel Ban	72499	585999
2021-01-16	252446	710	Soc. Dist. + Travel Ban	71634	591753
2021-01-17	253162	716	Soc. Dist. + Travel Ban	70856	597386
2021-01-18	253952	790	Soc. Dist. + Travel Ban	69862	603691
2021-01-19	254749	797	Soc. Dist. + Travel Ban	69291	608286
2021-01-20	255525	776	Soc. Dist. + Travel Ban	68379	614460
2021-01-21	256324	799	Soc. Dist. + Travel Ban	68050	619663
2021-01-22	257197	873	Soc. Dist. + Travel Ban	67440	627469
2021-01-23	258068	871	Soc. Dist. + Travel Ban	66565	633065
2021-01-24	258980	912	Soc. Dist. + Travel Ban	65702	640100
2021-01-25	259860	880	Soc. Dist. + Travel Ban	64941	646776
2021-01-26	260871	1011	Soc. Dist. + Travel Ban	64268	654258
