date	value	incidence	scenario	lower_ci	upper_ci
2020-09-24	115361	NA	Observed	NA	NA
2020-09-25	117588	2227	Observed	NA	NA
2020-09-26	119899	2311	Observed	NA	NA
2020-09-27	122209	2310	Observed	NA	NA
2020-09-28	124166	1957	Observed	NA	NA
2020-09-29	126043	1877	Observed	NA	NA
2020-09-30	128047	2004	Observed	NA	NA
2020-10-01	130088	2041	Observed	NA	NA
2020-10-02	132107	2019	Observed	NA	NA
2020-10-03	133918	1811	Observed	NA	NA
2020-10-04	135638	1720	Observed	NA	NA
2020-10-05	137098	1460	Observed	NA	NA
2020-10-06	138668	1570	Observed	NA	NA
2020-10-07	140307	1639	Observed	NA	NA
2020-10-08	142022	1715	Observed	NA	NA
2020-10-09	143629	1607	Observed	NA	NA
2020-10-10	145245	1616	Observed	NA	NA
2020-10-11	146820	1575	Observed	NA	NA
2020-10-12	148298	1478	Observed	NA	NA
2020-10-13	149761	1463	Observed	NA	NA
2020-10-14	155276	5515	Observed	NA	NA
2020-10-15	156584	1308	Observed	NA	NA
2020-10-16	157936	1352	Observed	NA	NA
2020-10-17	159158	1222	Observed	NA	NA
2020-10-18	160188	1030	Observed	NA	NA
2020-10-19	161203	1015	Observed	NA	NA
2020-10-20	162178	975	Observed	NA	NA
2020-10-21	163296	1118	Observed	NA	NA
2020-10-22	164341	1045	Observed	NA	NA
2020-10-23	165294	953	Observed	NA	NA
2020-10-24	166298	1004	Observed	NA	NA
2020-10-25	167249	951	Observed	NA	NA
2020-10-26	167969	720	Observed	NA	NA
2020-10-27	168483	514	Observed	NA	NA
2020-10-28	169271	788	Observed	NA	NA
2020-10-29	169999	728	Observed	NA	NA
2020-10-30	170690	691	Observed	NA	NA
2020-10-31	171359	669	Observed	NA	NA
2020-11-01	172082	723	Observed	NA	NA
2020-11-02	172717	635	Observed	NA	NA
2020-11-03	173384	667	Observed	NA	NA
2020-11-04	174091	707	Observed	NA	NA
2020-11-05	174825	734	Observed	NA	NA
2020-11-06	175603	778	Observed	NA	NA
2020-11-07	176468	865	Observed	NA	NA
2020-11-08	176792	NA	Soc. Dist. + Travel Ban	144760	212620
2020-11-09	177185	393	Soc. Dist. + Travel Ban	140540	218624
2020-11-10	177580	395	Soc. Dist. + Travel Ban	136845	224179
2020-11-11	177951	371	Soc. Dist. + Travel Ban	133467	229494
2020-11-12	178327	376	Soc. Dist. + Travel Ban	130805	234118
2020-11-13	178690	363	Soc. Dist. + Travel Ban	128306	238807
2020-11-14	179050	360	Soc. Dist. + Travel Ban	125868	243096
2020-11-15	179382	332	Soc. Dist. + Travel Ban	123500	247201
2020-11-16	179699	317	Soc. Dist. + Travel Ban	121390	250872
2020-11-17	180016	317	Soc. Dist. + Travel Ban	119597	255141
2020-11-18	180345	329	Soc. Dist. + Travel Ban	118018	258586
2020-11-19	180661	316	Soc. Dist. + Travel Ban	116226	262246
2020-11-20	180945	284	Soc. Dist. + Travel Ban	114506	265961
2020-11-21	181279	334	Soc. Dist. + Travel Ban	113228	268917
2020-11-22	181600	321	Soc. Dist. + Travel Ban	111798	272863
2020-11-23	181879	279	Soc. Dist. + Travel Ban	110278	276132
2020-11-24	182184	305	Soc. Dist. + Travel Ban	108873	279307
2020-11-25	182507	323	Soc. Dist. + Travel Ban	107390	282492
2020-11-26	182793	286	Soc. Dist. + Travel Ban	106311	286008
2020-11-27	183119	326	Soc. Dist. + Travel Ban	104919	288677
2020-11-28	183412	293	Soc. Dist. + Travel Ban	103894	291838
2020-11-29	183673	261	Soc. Dist. + Travel Ban	102654	294961
2020-11-30	183978	305	Soc. Dist. + Travel Ban	101576	297843
2020-12-01	184258	280	Soc. Dist. + Travel Ban	100381	300504
2020-12-02	184528	270	Soc. Dist. + Travel Ban	99290	303456
2020-12-03	184774	246	Soc. Dist. + Travel Ban	98236	306212
2020-12-04	185071	297	Soc. Dist. + Travel Ban	97024	309463
2020-12-05	185367	296	Soc. Dist. + Travel Ban	95799	311737
2020-12-06	185647	280	Soc. Dist. + Travel Ban	94894	314913
2020-12-07	185944	297	Soc. Dist. + Travel Ban	94027	317342
2020-12-08	186203	259	Soc. Dist. + Travel Ban	92940	320466
2020-12-09	186453	250	Soc. Dist. + Travel Ban	91939	322830
2020-12-10	186766	313	Soc. Dist. + Travel Ban	91076	325793
2020-12-11	187012	246	Soc. Dist. + Travel Ban	89894	328280
2020-12-12	187257	245	Soc. Dist. + Travel Ban	89238	330680
2020-12-13	187482	225	Soc. Dist. + Travel Ban	88311	333383
2020-12-14	187734	252	Soc. Dist. + Travel Ban	87063	336278
2020-12-15	187959	225	Soc. Dist. + Travel Ban	86501	338905
2020-12-16	188181	222	Soc. Dist. + Travel Ban	85659	340601
2020-12-17	188434	253	Soc. Dist. + Travel Ban	84751	343374
2020-12-18	188674	240	Soc. Dist. + Travel Ban	83718	346441
2020-12-19	188924	250	Soc. Dist. + Travel Ban	82755	349202
2020-12-20	189167	243	Soc. Dist. + Travel Ban	82157	351403
2020-12-21	189391	224	Soc. Dist. + Travel Ban	81395	354129
2020-12-22	189615	224	Soc. Dist. + Travel Ban	80378	356642
2020-12-23	189865	250	Soc. Dist. + Travel Ban	79601	358680
2020-12-24	190111	246	Soc. Dist. + Travel Ban	78940	361438
2020-12-25	190334	223	Soc. Dist. + Travel Ban	78051	364037
2020-12-26	190552	218	Soc. Dist. + Travel Ban	77323	366580
2020-12-27	190803	251	Soc. Dist. + Travel Ban	76549	368546
2020-12-28	191068	265	Soc. Dist. + Travel Ban	75655	371652
2020-12-29	191279	211	Soc. Dist. + Travel Ban	75102	373726
2020-12-30	191494	215	Soc. Dist. + Travel Ban	74428	376390
2020-12-31	191752	258	Soc. Dist. + Travel Ban	73775	378862
2021-01-01	191987	235	Soc. Dist. + Travel Ban	73085	381088
2021-01-02	192210	223	Soc. Dist. + Travel Ban	72264	383424
2021-01-03	192459	249	Soc. Dist. + Travel Ban	71477	386428
2021-01-04	192728	269	Soc. Dist. + Travel Ban	70596	388254
2021-01-05	192982	254	Soc. Dist. + Travel Ban	69823	391224
2021-01-06	193222	240	Soc. Dist. + Travel Ban	69464	393355
2021-01-07	193445	223	Soc. Dist. + Travel Ban	68852	395350
2021-01-08	193709	264	Soc. Dist. + Travel Ban	68115	398836
2021-01-09	193947	238	Soc. Dist. + Travel Ban	67622	400561
2021-01-10	194211	264	Soc. Dist. + Travel Ban	66695	403018
2021-01-11	194465	254	Soc. Dist. + Travel Ban	66200	405680
2021-01-12	194713	248	Soc. Dist. + Travel Ban	65689	408139
2021-01-13	194957	244	Soc. Dist. + Travel Ban	65021	410872
2021-01-14	195157	200	Soc. Dist. + Travel Ban	64564	412105
2021-01-15	195417	260	Soc. Dist. + Travel Ban	63807	415350
2021-01-16	195645	228	Soc. Dist. + Travel Ban	63176	416794
2021-01-17	195879	234	Soc. Dist. + Travel Ban	62735	419683
2021-01-18	196122	243	Soc. Dist. + Travel Ban	61945	422102
2021-01-19	196381	259	Soc. Dist. + Travel Ban	61197	425385
2021-01-20	196659	278	Soc. Dist. + Travel Ban	60775	427365
2021-01-21	196920	261	Soc. Dist. + Travel Ban	60014	429313
2021-01-22	197163	243	Soc. Dist. + Travel Ban	59493	432490
2021-01-23	197412	249	Soc. Dist. + Travel Ban	58603	434807
2021-01-24	197678	266	Soc. Dist. + Travel Ban	58238	437491
2021-01-25	197935	257	Soc. Dist. + Travel Ban	57693	440784
2021-01-26	198204	269	Soc. Dist. + Travel Ban	57047	442858
2021-01-27	198462	258	Soc. Dist. + Travel Ban	56646	445296
2021-01-28	198750	288	Soc. Dist. + Travel Ban	56136	447386
2021-01-29	199048	298	Soc. Dist. + Travel Ban	55567	451200
2021-01-30	199352	304	Soc. Dist. + Travel Ban	54950	453907
2021-01-31	199636	284	Soc. Dist. + Travel Ban	54458	455940
2021-02-01	199908	272	Soc. Dist. + Travel Ban	53904	458038
2021-02-02	200205	297	Soc. Dist. + Travel Ban	53131	460470
2021-02-03	200495	290	Soc. Dist. + Travel Ban	52752	463086
2021-02-04	200798	303	Soc. Dist. + Travel Ban	52199	465254
2021-02-05	201065	267	Soc. Dist. + Travel Ban	51803	468129
2021-02-06	201382	317	Soc. Dist. + Travel Ban	51049	470475
2021-02-07	201705	323	Soc. Dist. + Travel Ban	50667	474269
2021-02-08	202039	334	Soc. Dist. + Travel Ban	50277	476161
2021-02-09	202360	321	Soc. Dist. + Travel Ban	49691	478303
2021-02-10	202647	287	Soc. Dist. + Travel Ban	49101	481742
2021-02-11	202943	296	Soc. Dist. + Travel Ban	48881	484283
2021-02-12	203268	325	Soc. Dist. + Travel Ban	48100	486983
2021-02-13	203563	295	Soc. Dist. + Travel Ban	47870	489563
2021-02-14	203897	334	Soc. Dist. + Travel Ban	47203	492477
2021-02-15	204218	321	Soc. Dist. + Travel Ban	46865	495347
2021-02-16	204551	333	Soc. Dist. + Travel Ban	46390	497269
2021-02-17	204895	344	Soc. Dist. + Travel Ban	45726	500538
2021-02-18	205246	351	Soc. Dist. + Travel Ban	45376	503049
2021-02-19	205589	343	Soc. Dist. + Travel Ban	44961	505908
2021-02-20	205942	353	Soc. Dist. + Travel Ban	44512	508453
2021-02-21	206293	351	Soc. Dist. + Travel Ban	43812	511462
2021-02-22	206652	359	Soc. Dist. + Travel Ban	43287	514084
2021-02-23	207033	381	Soc. Dist. + Travel Ban	43021	518715
2021-02-24	207381	348	Soc. Dist. + Travel Ban	42513	520738
2021-02-25	207730	349	Soc. Dist. + Travel Ban	42221	522832
2021-02-26	208076	346	Soc. Dist. + Travel Ban	41642	526366
2021-02-27	208458	382	Soc. Dist. + Travel Ban	41452	529272
2021-02-28	208827	369	Soc. Dist. + Travel Ban	41134	531457
2021-03-01	209205	378	Soc. Dist. + Travel Ban	40331	534667
2021-03-02	209556	351	Soc. Dist. + Travel Ban	39797	536799
2021-03-03	209955	399	Soc. Dist. + Travel Ban	39422	540560
2021-03-04	210396	441	Soc. Dist. + Travel Ban	39121	544829
2021-03-05	210816	420	Soc. Dist. + Travel Ban	38734	546433
