date	value	lower_ci	upper_ci	incidence	scenario
2021-04-26	343304	310772	377376	NA	No intervention
2021-04-27	348372	309445	388963	5068	No intervention
2021-04-28	353600	308996	400928	5228	No intervention
2021-04-29	359017	308630	413140	5417	No intervention
2021-04-30	364618	308927	425069	5601	No intervention
2021-05-01	370442	309243	437802	5824	No intervention
2021-05-02	376478	309552	451159	6036	No intervention
2021-05-03	382721	310324	464469	6243	No intervention
2021-05-04	389192	311002	478727	6471	No intervention
2021-05-05	395921	311814	493227	6729	No intervention
2021-05-06	402898	312857	508760	6977	No intervention
2021-05-07	410124	314050	524607	7226	No intervention
2021-05-08	417612	315083	540922	7488	No intervention
2021-05-09	425357	316224	559068	7745	No intervention
2021-05-10	433401	317780	577746	8044	No intervention
2021-05-11	441733	319200	596631	8332	No intervention
2021-05-12	450358	320436	616936	8625	No intervention
2021-05-13	459294	321875	638356	8936	No intervention
2021-05-14	468586	323482	660599	9292	No intervention
2021-05-15	478186	325001	683712	9600	No intervention
2021-05-16	488131	326707	708107	9945	No intervention
2021-05-17	498426	328497	734114	10295	No intervention
2021-05-18	509147	330176	760421	10721	No intervention
2021-05-19	520271	332049	789105	11124	No intervention
2021-05-20	531791	333728	818141	11520	No intervention
2021-05-21	543746	335892	849554	11955	No intervention
2021-05-22	556140	337634	882451	12394	No intervention
2021-05-23	568999	339698	915877	12859	No intervention
2021-05-24	582347	341828	952790	13348	No intervention
2021-05-25	596165	344018	989776	13818	No intervention
2021-05-26	610485	346219	1029788	14320	No intervention
2021-05-27	625354	348402	1072196	14869	No intervention
2021-05-28	640738	350555	1115244	15384	No intervention
2021-05-29	656745	353036	1162051	16007	No intervention
2021-05-30	673349	354984	1208882	16604	No intervention
2021-05-31	690552	357550	1259750	17203	No intervention
2021-06-01	708408	359892	1312430	17856	No intervention
2021-06-02	726922	361930	1369558	18514	No intervention
2021-06-03	746070	364748	1426170	19148	No intervention
2021-06-04	765971	367142	1486513	19901	No intervention
2021-06-05	786577	369621	1548975	20606	No intervention
2021-06-06	807915	371946	1615443	21338	No intervention
2021-06-07	830067	375076	1684860	22152	No intervention
2021-06-08	852976	377130	1757675	22909	No intervention
2021-06-09	876790	380036	1835591	23814	No intervention
2021-06-10	901348	382837	1915311	24558	No intervention
2021-06-11	926855	385564	1998089	25507	No intervention
2021-06-12	953214	388208	2082489	26359	No intervention
2021-06-13	980536	390817	2174365	27322	No intervention
2021-06-14	1008796	393992	2269695	28260	No intervention
2021-06-15	1038029	397092	2366336	29233	No intervention
2021-06-16	1068332	399875	2468691	30303	No intervention
2021-06-17	1099602	403207	2573507	31270	No intervention
2021-06-18	1131965	406376	2683354	32363	No intervention
2021-06-19	1165427	409394	2798586	33462	No intervention
2021-06-20	1200015	412563	2918537	34588	No intervention
2021-06-21	1235685	415517	3043463	35670	No intervention
2021-06-22	1272636	418551	3171433	36951	No intervention
2021-06-23	1310713	421552	3308460	38077	No intervention
2021-06-24	1349997	424975	3445965	39284	No intervention
2021-06-25	1390519	428730	3588341	40522	No intervention
2021-06-26	1432360	431782	3735545	41841	No intervention
2021-06-27	1475454	435631	3887788	43094	No intervention
2021-06-28	1519798	438917	4043375	44344	No intervention
2021-06-29	1565473	442674	4213266	45675	No intervention
2021-06-30	1612534	445800	4380521	47061	No intervention
2021-07-01	1660922	449787	4556594	48388	No intervention
2021-07-02	1710630	453705	4741585	49708	No intervention
2021-07-03	1761780	456929	4929607	51150	No intervention
2021-07-04	1814300	460581	5113153	52520	No intervention
2021-07-05	1868139	463767	5309002	53839	No intervention
2021-07-06	1923432	468372	5508261	55293	No intervention
2021-07-07	1980130	471262	5710956	56698	No intervention
2021-07-08	2038272	475664	5919852	58142	No intervention
2021-07-09	2097838	479008	6136320	59566	No intervention
2021-07-10	2158876	483155	6354753	61038	No intervention
2021-07-11	2221216	487527	6578519	62340	No intervention
2021-07-12	2285040	491856	6809461	63824	No intervention
2021-07-13	2350212	495499	7037170	65172	No intervention
2021-07-14	2416873	499244	7281995	66661	No intervention
2021-07-15	2484928	503126	7520934	68055	No intervention
2021-07-16	2554380	506750	7757280	69452	No intervention
2021-07-17	2625258	510617	8005062	70878	No intervention
2021-07-18	2697537	514454	8249251	72279	No intervention
2021-07-19	2771141	518974	8504379	73604	No intervention
2021-07-20	2846094	522490	8761865	74953	No intervention
2021-07-21	2922337	527542	9016213	76243	No intervention
2021-07-22	2999853	531497	9282604	77516	No intervention
2021-07-23	3078652	535951	9536362	78799	No intervention
2021-07-24	3158614	540873	9794460	79962	No intervention
2021-07-25	3239766	546112	10067249	81152	No intervention
2021-07-26	3322162	550379	10327426	82396	No intervention
2021-07-27	3405665	554679	10604748	83503	No intervention
2021-07-28	3490366	559425	10874051	84701	No intervention
2021-07-29	3576115	563515	11144255	85749	No intervention
2021-07-30	3662893	568406	11413454	86778	No intervention
2021-07-31	3750694	573345	11684386	87801	No intervention
2021-08-01	3839479	577275	11952573	88785	No intervention
2021-08-02	3929216	582069	12216167	89737	No intervention
2021-08-03	4019826	586389	12488692	90610	No intervention
2021-08-04	4111325	591754	12747508	91499	No intervention
2021-08-05	4203643	597062	13014095	92318	No intervention
2021-08-06	4296793	601593	13279556	93150	No intervention
2021-08-07	4390766	607439	13533168	93973	No intervention
