date	value	lower_ci	upper_ci	incidence	scenario
2021-04-26	163484	148753	178918	NA	Moderate return
2021-04-27	165625	148237	184046	2141	Moderate return
2021-04-28	167854	148032	189143	2229	Moderate return
2021-04-29	170159	147779	194493	2305	Moderate return
2021-04-30	172544	147833	199739	2385	Moderate return
2021-05-01	175028	147932	205170	2484	Moderate return
2021-05-02	177602	148125	210958	2574	Moderate return
2021-05-03	180284	148404	216739	2682	Moderate return
2021-05-04	183073	148801	223012	2789	Moderate return
2021-05-05	185969	149141	229270	2896	Moderate return
2021-05-06	188984	149612	236049	3015	Moderate return
2021-05-07	192122	150246	242907	3138	Moderate return
2021-05-08	195382	150701	249981	3260	Moderate return
2021-05-09	198799	151429	257670	3417	Moderate return
2021-05-10	202328	151993	265715	3529	Moderate return
2021-05-11	205988	152691	273721	3660	Moderate return
2021-05-12	209813	153398	282733	3825	Moderate return
2021-05-13	213779	154251	291937	3966	Moderate return
2021-05-14	217931	155158	301295	4152	Moderate return
2021-05-15	222237	156007	311500	4306	Moderate return
2021-05-16	226730	156831	321993	4493	Moderate return
2021-05-17	231382	157782	333166	4652	Moderate return
2021-05-18	236257	158774	344695	4875	Moderate return
2021-05-19	241322	159786	357204	5065	Moderate return
2021-05-20	246590	160954	370034	5268	Moderate return
2021-05-21	252067	162096	383613	5477	Moderate return
2021-05-22	257788	163152	398090	5721	Moderate return
2021-05-23	263748	164338	413310	5960	Moderate return
2021-05-24	269946	165412	429283	6198	Moderate return
2021-05-25	276387	166730	446291	6441	Moderate return
2021-05-26	283105	168155	463638	6718	Moderate return
2021-05-27	290107	169286	482275	7002	Moderate return
2021-05-28	297433	170862	501499	7326	Moderate return
2021-05-29	305048	172297	522911	7615	Moderate return
2021-05-30	312979	173847	544502	7931	Moderate return
2021-05-31	321241	175288	567505	8262	Moderate return
2021-06-01	329844	176524	592379	8603	Moderate return
2021-06-02	338794	178216	617964	8950	Moderate return
2021-06-03	348134	179526	645124	9340	Moderate return
2021-06-04	357871	181227	674074	9737	Moderate return
2021-06-05	368004	182764	704913	10133	Moderate return
2021-06-06	378574	184293	736664	10570	Moderate return
2021-06-07	389570	185717	769566	10996	Moderate return
2021-06-08	401015	187585	805232	11445	Moderate return
