date	value	lower_ci	upper_ci	incidence	scenario
2021-04-26	1096293	1006656	1190007	NA	Normal (pre-intervention)
2021-04-27	1112370	1005012	1225878	16077	Normal (pre-intervention)
2021-04-28	1129565	1005794	1262077	17195	Normal (pre-intervention)
2021-04-29	1148058	1007177	1301670	18493	Normal (pre-intervention)
2021-04-30	1167909	1009673	1343063	19851	Normal (pre-intervention)
2021-05-01	1189232	1013549	1388073	21323	Normal (pre-intervention)
2021-05-02	1212162	1018594	1436787	22930	Normal (pre-intervention)
2021-05-03	1236672	1023204	1490170	24510	Normal (pre-intervention)
2021-05-04	1263071	1028849	1547193	26399	Normal (pre-intervention)
2021-05-05	1291389	1035348	1610941	28318	Normal (pre-intervention)
2021-05-06	1321852	1043678	1679300	30463	Normal (pre-intervention)
2021-05-07	1354526	1050143	1755106	32674	Normal (pre-intervention)
2021-05-08	1389635	1058930	1836595	35109	Normal (pre-intervention)
2021-05-09	1427326	1067693	1928320	37691	Normal (pre-intervention)
2021-05-10	1467930	1076878	2026226	40604	Normal (pre-intervention)
2021-05-11	1511564	1087051	2134754	43634	Normal (pre-intervention)
2021-05-12	1558408	1096842	2254504	46844	Normal (pre-intervention)
2021-05-13	1608788	1107802	2383765	50380	Normal (pre-intervention)
2021-05-14	1662946	1118856	2524330	54158	Normal (pre-intervention)
2021-05-15	1721124	1131420	2680595	58178	Normal (pre-intervention)
2021-05-16	1783705	1143311	2849959	62581	Normal (pre-intervention)
2021-05-17	1850840	1157401	3036589	67135	Normal (pre-intervention)
2021-05-18	1922970	1170940	3236857	72130	Normal (pre-intervention)
2021-05-19	2000532	1184615	3462257	77562	Normal (pre-intervention)
2021-05-20	2083790	1200738	3700472	83258	Normal (pre-intervention)
2021-05-21	2173178	1215090	3961109	89388	Normal (pre-intervention)
2021-05-22	2269213	1232582	4246806	96035	Normal (pre-intervention)
2021-05-23	2372241	1248996	4559088	103028	Normal (pre-intervention)
2021-05-24	2482622	1265495	4897473	110381	Normal (pre-intervention)
2021-05-25	2601039	1282065	5262267	118417	Normal (pre-intervention)
2021-05-26	2727934	1301612	5657095	126895	Normal (pre-intervention)
2021-05-27	2863894	1322497	6092310	135960	Normal (pre-intervention)
2021-05-28	3009349	1341819	6560485	145455	Normal (pre-intervention)
2021-05-29	3164985	1363258	7064970	155636	Normal (pre-intervention)
2021-05-30	3331209	1382746	7609632	166224	Normal (pre-intervention)
2021-05-31	3508794	1404979	8192064	177585	Normal (pre-intervention)
2021-06-01	3698192	1428115	8816470	189398	Normal (pre-intervention)
2021-06-02	3900207	1449677	9493388	202015	Normal (pre-intervention)
2021-06-03	4115020	1473441	10213223	214813	Normal (pre-intervention)
2021-06-04	4343359	1498187	10974687	228339	Normal (pre-intervention)
2021-06-05	4585895	1522974	11792959	242536	Normal (pre-intervention)
2021-06-06	4843307	1549858	12654255	257412	Normal (pre-intervention)
2021-06-07	5115673	1576923	13580579	272366	Normal (pre-intervention)
2021-06-08	5403924	1605596	14545665	288251	Normal (pre-intervention)
2021-06-09	5708153	1632463	15574773	304229	Normal (pre-intervention)
2021-06-10	6028787	1664511	16664394	320634	Normal (pre-intervention)
2021-06-11	6366298	1693984	17780437	337511	Normal (pre-intervention)
2021-06-12	6720868	1726311	18942689	354570	Normal (pre-intervention)
2021-06-13	7092731	1757729	20169725	371863	Normal (pre-intervention)
2021-06-14	7482027	1791189	21425818	389296	Normal (pre-intervention)
2021-06-15	7888837	1826819	22721868	406810	Normal (pre-intervention)
2021-06-16	8312931	1861576	24081865	424094	Normal (pre-intervention)
2021-06-17	8754570	1897645	25460729	441639	Normal (pre-intervention)
2021-06-18	9213275	1936212	26895715	458705	Normal (pre-intervention)
2021-06-19	9689241	1975500	28347580	475966	Normal (pre-intervention)
2021-06-20	10181814	2012820	29818402	492573	Normal (pre-intervention)
2021-06-21	10690296	2057246	31307776	508482	Normal (pre-intervention)
