date	value	lower_ci	upper_ci	incidence	scenario
2021-04-26	240356	213555	268728	NA	Soc. Dist. + Travel Ban
2021-04-27	242497	211317	276302	2141	Soc. Dist. + Travel Ban
2021-04-28	244738	209301	283483	2241	Soc. Dist. + Travel Ban
2021-04-29	247088	207696	291013	2350	Soc. Dist. + Travel Ban
2021-04-30	249517	206137	298599	2429	Soc. Dist. + Travel Ban
2021-05-01	252070	205051	306269	2553	Soc. Dist. + Travel Ban
2021-05-02	254761	203888	314346	2691	Soc. Dist. + Travel Ban
2021-05-03	257602	202876	322758	2841	Soc. Dist. + Travel Ban
2021-05-04	260549	202074	331723	2947	Soc. Dist. + Travel Ban
2021-05-05	263680	201361	340968	3131	Soc. Dist. + Travel Ban
2021-05-06	266967	200739	350802	3287	Soc. Dist. + Travel Ban
2021-05-07	270407	200266	361371	3440	Soc. Dist. + Travel Ban
2021-05-08	274043	199858	372446	3636	Soc. Dist. + Travel Ban
2021-05-09	277863	199330	384558	3820	Soc. Dist. + Travel Ban
2021-05-10	281877	199165	397379	4014	Soc. Dist. + Travel Ban
2021-05-11	286120	198760	410679	4243	Soc. Dist. + Travel Ban
2021-05-12	290607	198762	425744	4487	Soc. Dist. + Travel Ban
2021-05-13	295321	198532	441335	4714	Soc. Dist. + Travel Ban
2021-05-14	300287	198413	458727	4966	Soc. Dist. + Travel Ban
2021-05-15	305569	198367	476847	5282	Soc. Dist. + Travel Ban
2021-05-16	311133	198089	496255	5564	Soc. Dist. + Travel Ban
2021-05-17	317018	198106	517389	5885	Soc. Dist. + Travel Ban
2021-05-18	323266	197978	541227	6248	Soc. Dist. + Travel Ban
2021-05-19	329857	198046	566676	6591	Soc. Dist. + Travel Ban
2021-05-20	336829	198012	593159	6972	Soc. Dist. + Travel Ban
2021-05-21	344253	197998	622867	7424	Soc. Dist. + Travel Ban
2021-05-22	352106	198204	655190	7853	Soc. Dist. + Travel Ban
2021-05-23	360435	198476	689247	8329	Soc. Dist. + Travel Ban
2021-05-24	369260	198467	725232	8825	Soc. Dist. + Travel Ban
2021-05-25	378593	198770	766650	9333	Soc. Dist. + Travel Ban
2021-05-26	388530	198826	810256	9937	Soc. Dist. + Travel Ban
2021-05-27	399069	199253	858255	10539	Soc. Dist. + Travel Ban
2021-05-28	410290	199195	910017	11221	Soc. Dist. + Travel Ban
2021-05-29	422216	199668	965072	11926	Soc. Dist. + Travel Ban
